Frequency (Hz),Amplitude (dBm)
462570690.0,-88.30
462579150.2,-97.50
462587610.5,-95.03
462596070.7,-92.22
462604530.9,-92.92
462612991.2,-94.27
462621451.4,-88.47
462629911.7,-94.42
462638371.9,-93.46
462646832.1,-91.99
462655292.4,-91.35
462663752.6,-81.77
462672212.8,-69.84
462680673.1,-75.34
462689133.3,-78.04
462697593.6,-81.94
462706053.8,-78.54
462714514.0,-71.04
462722974.3,-79.16
462731434.5,-94.75
462739894.7,-92.82
462748355.0,-92.13
462756815.2,-93.54
462765275.4,-97.13
462773735.7,-86.94
462782195.9,-90.42
462790656.2,-93.44
462799116.4,-94.75
462807576.6,-92.71
462816036.9,-93.87
462824497.1,-94.01
462832957.3,-92.10
462841417.6,-92.01
462849877.8,-95.23
462858338.1,-75.90
462866798.3,-73.29
462875258.5,-72.70
462883718.8,-79.93
462892179.0,-78.29
462900639.2,-72.29
462909099.5,-70.77
462917559.7,-78.60
462926019.9,-91.20
462934480.2,-88.40
462942940.4,-93.53
462951400.7,-90.62
462959860.9,-94.53
462968321.1,-92.38
462976781.4,-90.98
462985241.6,-93.03
462993701.8,-94.97
463002162.1,-95.36
463010622.3,-90.83
463019082.6,-94.20
463027542.8,-91.17
463036003.0,-93.01
463044463.3,-91.55
463052923.5,-71.34
463061383.7,-75.49
463069844.0,-69.60
463078304.2,-67.82
463086764.5,-72.78
463095224.7,-73.89
463103684.9,-70.95
463112145.2,-85.15
463120605.4,-92.42
463129065.6,-92.44
463137525.9,-96.89
463145986.1,-93.79
463154446.3,-95.84
463162906.6,-92.69
463171366.8,-91.88
463179827.1,-93.34
463188287.3,-93.18
463196747.5,-97.82
463205207.8,-92.36
463213668.0,-92.40
463222128.2,-92.41
463230588.5,-93.02
463239048.7,-94.73
463247509.0,-65.36
463255969.2,-65.64
463264429.4,-78.01
463272889.7,-79.66
463281349.9,-71.54
463289810.1,-71.36
463298270.4,-69.42
463306730.6,-73.64
463315190.8,-92.25
463323651.1,-89.50
463332111.3,-92.06
463340571.6,-89.13
463349031.8,-88.62
463357492.0,-86.58
463365952.3,-86.56
