Frequency (Hz),Amplitude (dBm)
462570690.0,-70.03
462579150.2,-77.31
462587610.5,-99.01
462596070.7,-96.92
462604530.9,-88.71
462612991.2,-97.95
462621451.4,-90.03
462629911.7,-94.78
462638371.9,-96.25
462646832.1,-89.70
462655292.4,-91.54
462663752.6,-93.95
462672212.8,-91.97
462680673.1,-93.42
462689133.3,-91.82
462697593.6,-95.69
462706053.8,-92.44
462714514.0,-92.34
462722974.3,-93.62
462731434.5,-74.81
462739894.7,-72.43
462748355.0,-73.02
462756815.2,-76.72
462765275.4,-73.57
462773735.7,-72.21
462782195.9,-79.88
462790656.2,-97.22
462799116.4,-96.36
462807576.6,-94.91
462816036.9,-93.82
462824497.1,-92.29
462832957.3,-93.69
462841417.6,-91.21
462849877.8,-87.75
462858338.1,-94.24
462866798.3,-93.04
462875258.5,-95.68
462883718.8,-89.92
462892179.0,-92.87
462900639.2,-90.41
462909099.5,-91.71
462917559.7,-94.52
462926019.9,-89.42
462934480.2,-74.81
462942940.4,-76.92
462951400.7,-79.29
462959860.9,-80.09
462968321.1,-72.39
462976781.4,-65.95
462985241.6,-72.82
462993701.8,-93.00
463002162.1,-93.03
463010622.3,-91.86
463019082.6,-91.50
463027542.8,-93.57
463036003.0,-95.53
463044463.3,-95.20
463052923.5,-93.29
463061383.7,-92.33
463069844.0,-99.24
463078304.2,-90.87
463086764.5,-90.64
463095224.7,-90.47
463103684.9,-97.27
463112145.2,-94.39
463120605.4,-96.29
463129065.6,-88.52
463137525.9,-80.53
463145986.1,-72.93
463154446.3,-75.06
463162906.6,-70.87
463171366.8,-69.99
463179827.1,-79.04
463188287.3,-73.40
463196747.5,-95.47
463205207.8,-92.43
463213668.0,-93.09
463222128.2,-95.17
463230588.5,-91.20
463239048.7,-91.13
463247509.0,-89.12
463255969.2,-97.39
463264429.4,-90.22
463272889.7,-99.29
463281349.9,-88.91
463289810.1,-95.14
463298270.4,-93.43
463306730.6,-91.29
463315190.8,-92.31
463323651.1,-94.77
463332111.3,-75.68
463340571.6,-75.15
463349031.8,-74.25
463357492.0,-79.97
463365952.3,-71.30
463374412.5,-71.18
463382872.7,-72.42
463391333.0,-71.58
463399793.2,-90.49
463408253.5,-89.05
463416713.7,-88.62
463425173.9,-91.86
463433634.2,-89.37
463442094.4,-90.16
463450554.6,-95.43
463459014.9,-92.61
463467475.1,-91.72
463475935.3,-90.58
463484395.6,-95.63
463492855.8,-90.46
463501316.1,-91.68
463509776.3,-98.39
463518236.5,-89.45
463526696.8,-89.02
463535157.0,-91.78
463543617.2,-82.20
463552077.5,-73.74
463560537.7,-73.40
463568998.0,-73.20
463577458.2,-78.55
463585918.4,-69.90
463594378.7,-74.30
463602838.9,-89.03
463611299.1,-90.70
463619759.4,-91.59
463628219.6,-93.01
463636679.8,-95.39
463645140.1,-98.69
463653600.3,-91.10
463662060.6,-93.97
463670520.8,-88.68
463678981.0,-88.95
463687441.3,-94.71
463695901.5,-91.13
463704361.7,-91.15
463712822.0,-92.62
463721282.2,-93.08
463729742.5,-89.95
463738202.7,-81.30
463746662.9,-71.11
463755123.2,-79.56
463763583.4,-72.09
463772043.6,-70.90
463780503.9,-70.83
463788964.1,-75.84
463797424.3,-82.34
463805884.6,-86.33
463814344.8,-87.22
463822805.1,-86.88
463831265.3,-84.81
463839725.5,-88.67
463848185.8,-85.17
463856646.0,-84.59
463865106.2,-86.57
463873566.5,-85.16
463882026.7,-82.10
463890487.0,-82.65
463898947.2,-85.36
463907407.4,-84.95
463915867.7,-83.58
463924327.9,-86.78
463932788.1,-85.33
463941248.4,-76.07
463949708.6,-72.50
463958168.8,-69.55
463966629.1,-78.08
463975089.3,-78.97
463983549.6,-80.87
463992009.8,-76.02
464000470.0,-81.15
464008930.3,-86.47
464017390.5,-92.39
464025850.7,-91.01
464034311.0,-93.32
464042771.2,-83.85
464051231.5,-87.32
464059691.7,-91.10
464068151.9,-92.68
464076612.2,-94.29
464085072.4,-91.57
464093532.6,-88.49
464101992.9,-84.04
