Frequency (Hz),Amplitude (dBm)
462570690.0,-90.61
462579150.2,-90.35
462587610.5,-89.98
462596070.7,-89.32
462604530.9,-89.27
462612991.2,-93.58
462621451.4,-93.92
462629911.7,-75.55
462638371.9,-79.28
462646832.1,-70.93
462655292.4,-69.95
462663752.6,-72.35
462672212.8,-78.98
462680673.1,-93.69
462689133.3,-94.51
462697593.6,-98.85
462706053.8,-91.65
462714514.0,-92.72
462722974.3,-95.75
462731434.5,-91.19
462739894.7,-93.40
462748355.0,-94.95
462756815.2,-90.30
462765275.4,-94.31
462773735.7,-93.56
462782195.9,-96.03
462790656.2,-95.47
462799116.4,-87.86
462807576.6,-89.76
462816036.9,-89.76
462824497.1,-90.20
462832957.3,-92.66
462841417.6,-92.54
462849877.8,-91.56
462858338.1,-90.89
462866798.3,-91.08
462875258.5,-92.61
462883718.8,-94.91
462892179.0,-91.70
462900639.2,-94.04
462909099.5,-95.88
462917559.7,-79.61
462926019.9,-71.17
462934480.2,-70.88
462942940.4,-77.47
462951400.7,-72.98
462959860.9,-70.54
462968321.1,-74.91
462976781.4,-74.51
462985241.6,-83.83
462993701.8,-94.81
463002162.1,-94.03
463010622.3,-92.09
463019082.6,-93.96
463027542.8,-95.74
463036003.0,-89.32
463044463.3,-90.92
463052923.5,-92.48
463061383.7,-99.20
463069844.0,-94.51
463078304.2,-94.94
463086764.5,-90.93
463095224.7,-92.26
463103684.9,-93.22
463112145.2,-91.47
463120605.4,-93.75
463129065.6,-91.66
463137525.9,-91.92
463145986.1,-89.28
463154446.3,-94.34
463162906.6,-88.08
463171366.8,-91.51
463179827.1,-94.02
463188287.3,-92.31
463196747.5,-88.45
463205207.8,-86.30
463213668.0,-89.86
463222128.2,-87.97
463230588.5,-69.41
463239048.7,-69.42
463247509.0,-70.75
463255969.2,-69.92
463264429.4,-74.91
463272889.7,-68.10
463281349.9,-66.79
463289810.1,-83.85
463298270.4,-84.14
463306730.6,-82.57
463315190.8,-81.84
463323651.1,-83.83
463332111.3,-84.56
463340571.6,-83.81
463349031.8,-82.39
463357492.0,-84.93
463365952.3,-84.60
463374412.5,-84.45
463382872.7,-86.31
463391333.0,-86.40
463399793.2,-87.66
463408253.5,-88.79
463416713.7,-89.44
463425173.9,-86.65
463433634.2,-87.17
463442094.4,-87.02
463450554.6,-87.13
463459014.9,-87.14
463467475.1,-87.86
463475935.3,-88.77
463484395.6,-92.14
463492855.8,-90.62
463501316.1,-73.14
463509776.3,-65.14
463518236.5,-69.67
463526696.8,-67.52
463535157.0,-76.36
463543617.2,-69.76
463552077.5,-72.60
463560537.7,-89.74
463568998.0,-92.75
463577458.2,-89.90
463585918.4,-92.16
463594378.7,-92.15
463602838.9,-90.98
463611299.1,-92.10
463619759.4,-94.68
463628219.6,-94.47
463636679.8,-92.91
463645140.1,-86.61
463653600.3,-92.03
463662060.6,-89.61
463670520.8,-91.07
463678981.0,-89.06
463687441.3,-87.82
463695901.5,-89.55
463704361.7,-86.89
463712822.0,-87.38
463721282.2,-81.87
463729742.5,-85.35
463738202.7,-83.04
463746662.9,-76.08
463755123.2,-76.50
463763583.4,-78.19
463772043.6,-74.44
463780503.9,-72.57
463788964.1,-75.80
463797424.3,-75.92
463805884.6,-80.75
463814344.8,-81.45
463822805.1,-82.06
463831265.3,-82.05
463839725.5,-82.17
463848185.8,-87.54
463856646.0,-85.85
463865106.2,-87.87
463873566.5,-87.03
463882026.7,-90.25
463890487.0,-89.79
463898947.2,-88.21
463907407.4,-90.90
463915867.7,-93.00
463924327.9,-92.69
463932788.1,-95.34
463941248.4,-91.57
463949708.6,-95.48
463958168.8,-90.58
463966629.1,-88.07
463975089.3,-88.84
463983549.6,-95.48
463992009.8,-90.55
464000470.0,-87.02
464008930.3,-75.85
464017390.5,-77.56
464025850.7,-72.03
464034311.0,-66.35
464042771.2,-70.28
464051231.5,-80.51
464059691.7,-76.94
464068151.9,-86.15
464076612.2,-82.40
464085072.4,-81.69
464093532.6,-82.60
464101992.9,-81.52
464110453.1,-81.09
464118913.4,-80.44
464127373.6,-82.31
464135833.8,-81.79
464144294.1,-84.15
464152754.3,-83.50
464161214.5,-82.60
464169674.8,-84.93
464178135.0,-85.25
464186595.2,-87.92
464195055.5,-87.10
464203515.7,-87.27
464211976.0,-87.92
464220436.2,-89.76
464228896.4,-91.07
464237356.7,-91.03
464245816.9,-89.81
464254277.1,-90.19
464262737.4,-75.70
464271197.6,-73.93
464279657.9,-74.05
464288118.1,-68.04
464296578.3,-75.87
464305038.6,-70.57
464313498.8,-67.98
464321959.0,-80.51
464330419.3,-95.74
464338879.5,-90.14
464347339.7,-93.34
464355800.0,-93.01
464364260.2,-88.91
464372720.5,-89.57
464381180.7,-90.26
464389640.9,-93.01
464398101.2,-92.39
464406561.4,-90.93
464415021.6,-91.14
464423481.9,-90.36
464431942.1,-90.25
464440402.4,-91.57
464448862.6,-90.77
464457322.8,-90.41
464465783.1,-92.62
464474243.3,-92.79
464482703.5,-93.98
464491163.8,-89.96
464499624.0,-92.00
464508084.2,-91.90
464516544.5,-92.56
464525004.7,-91.06
464533465.0,-86.95
464541925.2,-77.92
464550385.4,-69.34
464558845.7,-74.95
464567305.9,-76.87
464575766.1,-77.69
464584226.4,-81.22
464592686.6,-80.60
464601146.9,-90.19
464609607.1,-92.41
464618067.3,-93.41
464626527.6,-93.49
464634987.8,-94.14
464643448.0,-91.45
464651908.3,-90.99
464660368.5,-90.94
464668828.7,-93.65
464677289.0,-89.05
464685749.2,-95.72
464694209.5,-90.83
464702669.7,-92.47
464711129.9,-92.23
464719590.2,-90.96
464728050.4,-99.56
464736510.6,-94.18
464744970.9,-97.60
464753431.1,-100.17
464761891.4,-95.51
464770351.6,-95.30
464778811.8,-90.05
464787272.1,-79.87
464795732.3,-79.21
464804192.5,-75.46
464812652.8,-70.35
464821113.0,-72.96
464829573.2,-73.63
464838033.5,-72.19
464846493.7,-77.95
464854954.0,-91.55
464863414.2,-93.83
464871874.4,-94.54
464880334.7,-92.43
464888794.9,-91.44
464897255.1,-92.08
464905715.4,-93.36
464914175.6,-92.95
464922635.9,-90.00
464931096.1,-93.40
464939556.3,-93.37
464948016.6,-91.64
464956476.8,-95.84
464964937.0,-88.28
464973397.3,-89.20
464981857.5,-91.51
464990317.7,-93.74
464998778.0,-90.32
465007238.2,-93.46
465015698.5,-93.93
465024158.7,-75.55
465032618.9,-72.92
465041079.2,-69.56
465049539.4,-72.18
465057999.6,-66.15
465066459.9,-68.51
465074920.1,-69.88
465083380.4,-71.42
465091840.6,-91.59
465100300.8,-93.23
465108761.1,-96.76
465117221.3,-91.49
465125681.5,-93.25
465134141.8,-93.56
