Frequency (Hz),Amplitude (dBm)
462570690.0,-71.48
462579150.2,-71.66
462587610.5,-90.34
462596070.7,-87.89
462604530.9,-90.47
462612991.2,-92.96
462621451.4,-95.22
462629911.7,-88.11
462638371.9,-90.61
462646832.1,-94.26
462655292.4,-92.40
462663752.6,-90.62
462672212.8,-91.49
462680673.1,-91.42
462689133.3,-92.69
462697593.6,-89.40
462706053.8,-94.84
462714514.0,-90.07
462722974.3,-90.28
462731434.5,-74.92
462739894.7,-79.78
462748355.0,-73.69
462756815.2,-73.44
462765275.4,-68.49
462773735.7,-78.98
462782195.9,-78.34
462790656.2,-91.72
462799116.4,-92.17
462807576.6,-88.78
462816036.9,-94.12
462824497.1,-97.04
462832957.3,-91.60
462841417.6,-89.32
462849877.8,-90.08
462858338.1,-91.79
462866798.3,-91.19
462875258.5,-95.01
462883718.8,-94.38
462892179.0,-92.01
462900639.2,-90.98
462909099.5,-90.13
462917559.7,-96.99
462926019.9,-92.97
462934480.2,-71.13
462942940.4,-69.31
462951400.7,-70.69
462959860.9,-73.43
462968321.1,-76.55
462976781.4,-87.52
462985241.6,-69.61
462993701.8,-71.47
463002162.1,-95.74
463010622.3,-88.79
463019082.6,-90.94
463027542.8,-86.32
463036003.0,-86.48
463044463.3,-92.45
463052923.5,-89.42
463061383.7,-88.11
463069844.0,-93.99
463078304.2,-95.61
463086764.5,-97.04
463095224.7,-97.45
463103684.9,-90.36
463112145.2,-94.52
463120605.4,-92.16
463129065.6,-91.41
463137525.9,-72.42
463145986.1,-72.36
463154446.3,-73.04
463162906.6,-73.97
463171366.8,-75.23
463179827.1,-80.74
463188287.3,-70.55
463196747.5,-73.81
463205207.8,-96.55
463213668.0,-89.36
463222128.2,-90.66
463230588.5,-94.77
463239048.7,-88.58
463247509.0,-90.80
463255969.2,-93.25
463264429.4,-90.67
463272889.7,-91.00
463281349.9,-89.19
463289810.1,-90.27
463298270.4,-95.48
463306730.6,-89.08
463315190.8,-89.42
463323651.1,-87.50
463332111.3,-90.20
463340571.6,-79.71
463349031.8,-71.71
463357492.0,-69.99
463365952.3,-67.08
463374412.5,-66.77
463382872.7,-72.62
463391333.0,-73.38
463399793.2,-72.08
463408253.5,-82.50
463416713.7,-84.70
463425173.9,-85.71
463433634.2,-85.69
463442094.4,-82.12
463450554.6,-82.97
463459014.9,-80.93
463467475.1,-82.57
463475935.3,-85.50
463484395.6,-83.51
463492855.8,-83.70
463501316.1,-83.46
463509776.3,-84.03
463518236.5,-84.01
463526696.8,-87.67
463535157.0,-87.46
463543617.2,-84.85
463552077.5,-91.52
463560537.7,-90.15
463568998.0,-88.77
463577458.2,-91.15
463585918.4,-71.43
463594378.7,-70.25
463602838.9,-74.53
463611299.1,-74.32
463619759.4,-70.92
463628219.6,-70.97
463636679.8,-71.58
463645140.1,-92.35
463653600.3,-95.50
463662060.6,-92.12
463670520.8,-91.04
463678981.0,-92.21
463687441.3,-92.45
463695901.5,-90.47
463704361.7,-91.91
463712822.0,-92.72
463721282.2,-86.52
463729742.5,-88.88
463738202.7,-91.81
463746662.9,-93.76
463755123.2,-92.20
463763583.4,-87.66
463772043.6,-94.18
463780503.9,-85.93
463788964.1,-76.38
463797424.3,-68.10
463805884.6,-68.33
463814344.8,-73.80
463822805.1,-76.77
463831265.3,-70.11
463839725.5,-68.73
463848185.8,-88.82
463856646.0,-89.06
463865106.2,-86.48
463873566.5,-90.41
463882026.7,-93.09
463890487.0,-90.85
463898947.2,-88.95
463907407.4,-87.50
463915867.7,-92.10
463924327.9,-89.10
463932788.1,-91.30
463941248.4,-86.11
463949708.6,-89.38
463958168.8,-90.15
463966629.1,-85.70
463975089.3,-87.12
463983549.6,-85.88
463992009.8,-79.43
464000470.0,-75.04
464008930.3,-73.70
464017390.5,-77.84
464025850.7,-78.81
464034311.0,-68.85
464042771.2,-72.29
464051231.5,-89.81
464059691.7,-89.56
464068151.9,-87.70
464076612.2,-88.74
464085072.4,-91.00
464093532.6,-91.24
464101992.9,-92.86
464110453.1,-92.47
464118913.4,-95.71
464127373.6,-99.09
464135833.8,-93.93
464144294.1,-92.87
464152754.3,-94.36
464161214.5,-97.32
464169674.8,-94.63
464178135.0,-89.91
464186595.2,-91.01
464195055.5,-78.25
464203515.7,-77.88
464211976.0,-75.12
464220436.2,-74.83
464228896.4,-68.65
464237356.7,-69.52
464245816.9,-82.06
464254277.1,-89.53
464262737.4,-96.32
464271197.6,-98.54
464279657.9,-89.99
464288118.1,-90.51
464296578.3,-90.17
464305038.6,-90.56
464313498.8,-91.14
464321959.0,-92.38
464330419.3,-90.99
464338879.5,-93.68
464347339.7,-97.38
464355800.0,-96.08
464364260.2,-91.37
464372720.5,-95.86
464381180.7,-88.47
464389640.9,-88.73
464398101.2,-70.30
464406561.4,-70.85
464415021.6,-74.31
464423481.9,-75.75
464431942.1,-75.54
464440402.4,-71.07
464448862.6,-75.65
464457322.8,-79.18
464465783.1,-86.36
464474243.3,-86.46
464482703.5,-86.84
464491163.8,-84.76
464499624.0,-85.32
464508084.2,-84.12
464516544.5,-80.09
464525004.7,-85.22
464533465.0,-86.03
464541925.2,-86.69
464550385.4,-84.00
464558845.7,-84.39
464567305.9,-83.23
464575766.1,-86.34
464584226.4,-84.24
464592686.6,-73.80
464601146.9,-74.26
464609607.1,-70.73
464618067.3,-70.77
464626527.6,-79.23
464634987.8,-76.27
464643448.0,-80.27
464651908.3,-85.81
464660368.5,-87.27
464668828.7,-90.57
464677289.0,-88.49
464685749.2,-86.70
464694209.5,-91.73
464702669.7,-89.52
464711129.9,-89.02
464719590.2,-90.50
464728050.4,-87.78
464736510.6,-88.78
464744970.9,-90.27
464753431.1,-88.84
464761891.4,-89.29
464770351.6,-93.21
464778811.8,-94.28
464787272.1,-76.72
464795732.3,-70.74
464804192.5,-78.80
464812652.8,-68.20
464821113.0,-72.36
464829573.2,-69.35
464838033.5,-65.25
464846493.7,-81.41
464854954.0,-93.08
464863414.2,-93.10
464871874.4,-95.04
464880334.7,-89.99
464888794.9,-89.41
464897255.1,-94.47
