Frequency (Hz),Amplitude (dBm)
462570690.0,-89.30
462579150.2,-89.48
462587610.5,-94.84
462596070.7,-90.71
462604530.9,-92.52
462612991.2,-89.30
462621451.4,-88.91
462629911.7,-91.48
462638371.9,-88.68
462646832.1,-71.93
462655292.4,-83.72
462663752.6,-91.34
462672212.8,-94.36
462680673.1,-98.48
462689133.3,-91.54
462697593.6,-90.37
462706053.8,-90.41
462714514.0,-78.46
462722974.3,-82.17
462731434.5,-86.12
462739894.7,-95.98
462748355.0,-89.56
462756815.2,-90.88
462765275.4,-94.64
462773735.7,-87.28
462782195.9,-91.61
462790656.2,-92.70
462799116.4,-90.97
462807576.6,-75.97
462816036.9,-91.99
462824497.1,-90.94
462832957.3,-91.60
462841417.6,-94.22
462849877.8,-94.10
462858338.1,-89.08
462866798.3,-89.07
462875258.5,-77.16
462883718.8,-75.09
462892179.0,-93.19
462900639.2,-94.25
462909099.5,-86.55
462917559.7,-91.87
462926019.9,-91.65
462934480.2,-94.15
462942940.4,-93.35
462951400.7,-92.17
462959860.9,-83.96
462968321.1,-72.75
462976781.4,-95.26
462985241.6,-92.41
462993701.8,-91.05
463002162.1,-88.48
463010622.3,-89.45
463019082.6,-89.02
463027542.8,-89.38
463036003.0,-80.66
463044463.3,-93.10
463052923.5,-90.00
463061383.7,-90.06
463069844.0,-90.09
463078304.2,-91.16
463086764.5,-88.58
463095224.7,-93.56
463103684.9,-95.67
463112145.2,-93.78
463120605.4,-74.69
463129065.6,-93.84
463137525.9,-96.28
463145986.1,-93.59
463154446.3,-89.74
463162906.6,-91.52
463171366.8,-96.63
463179827.1,-93.89
463188287.3,-87.26
463196747.5,-73.32
463205207.8,-88.67
463213668.0,-90.12
463222128.2,-90.17
463230588.5,-86.10
463239048.7,-87.05
463247509.0,-94.68
463255969.2,-89.87
463264429.4,-93.70
463272889.7,-75.43
463281349.9,-72.39
463289810.1,-90.39
463298270.4,-87.87
463306730.6,-92.55
463315190.8,-89.92
463323651.1,-90.85
463332111.3,-91.51
463340571.6,-91.46
463349031.8,-74.18
463357492.0,-89.62
463365952.3,-92.63
463374412.5,-90.08
463382872.7,-90.80
463391333.0,-93.45
463399793.2,-95.16
463408253.5,-90.47
463416713.7,-91.76
463425173.9,-94.03
463433634.2,-73.55
463442094.4,-88.42
463450554.6,-91.94
463459014.9,-92.92
463467475.1,-91.72
463475935.3,-91.17
463484395.6,-91.38
463492855.8,-96.42
463501316.1,-88.46
463509776.3,-73.46
463518236.5,-73.31
463526696.8,-89.19
463535157.0,-91.29
463543617.2,-94.93
463552077.5,-89.85
463560537.7,-88.56
463568998.0,-95.46
463577458.2,-91.60
463585918.4,-89.85
463594378.7,-72.46
463602838.9,-72.27
463611299.1,-89.01
463619759.4,-90.05
463628219.6,-93.50
463636679.8,-89.54
463645140.1,-89.04
463653600.3,-91.29
463662060.6,-91.23
463670520.8,-88.83
463678981.0,-90.01
463687441.3,-93.88
463695901.5,-91.28
463704361.7,-89.22
463712822.0,-95.28
463721282.2,-90.68
463729742.5,-90.58
463738202.7,-73.43
463746662.9,-89.22
463755123.2,-94.87
463763583.4,-92.91
463772043.6,-92.58
463780503.9,-89.85
463788964.1,-93.55
463797424.3,-86.55
463805884.6,-72.94
463814344.8,-72.92
463822805.1,-88.42
463831265.3,-88.81
463839725.5,-88.10
463848185.8,-87.86
463856646.0,-86.73
463865106.2,-90.00
463873566.5,-87.48
463882026.7,-87.09
463890487.0,-85.24
463898947.2,-72.89
463907407.4,-80.72
463915867.7,-94.07
463924327.9,-86.92
463932788.1,-90.35
463941248.4,-88.95
463949708.6,-87.55
463958168.8,-87.67
463966629.1,-87.05
463975089.3,-71.82
463983549.6,-87.21
463992009.8,-89.04
464000470.0,-86.26
464008930.3,-86.16
464017390.5,-85.82
464025850.7,-91.14
464034311.0,-85.86
464042771.2,-86.83
464051231.5,-72.52
464059691.7,-72.05
464068151.9,-88.69
464076612.2,-90.34
464085072.4,-87.14
464093532.6,-94.24
464101992.9,-86.82
464110453.1,-87.09
464118913.4,-84.66
464127373.6,-71.76
464135833.8,-86.80
464144294.1,-92.76
464152754.3,-92.93
464161214.5,-88.17
464169674.8,-90.25
464178135.0,-92.01
464186595.2,-88.65
464195055.5,-89.56
464203515.7,-92.63
464211976.0,-71.11
464220436.2,-84.38
464228896.4,-91.01
464237356.7,-86.42
464245816.9,-87.70
464254277.1,-89.52
464262737.4,-87.50
464271197.6,-87.23
464279657.9,-87.46
464288118.1,-80.84
464296578.3,-86.53
464305038.6,-85.49
464313498.8,-89.30
464321959.0,-90.77
464330419.3,-86.51
464338879.5,-88.27
464347339.7,-91.69
464355800.0,-82.24
464364260.2,-72.08
464372720.5,-88.68
464381180.7,-87.00
464389640.9,-89.86
464398101.2,-88.24
464406561.4,-90.49
464415021.6,-91.96
464423481.9,-84.99
464431942.1,-72.01
464440402.4,-88.59
464448862.6,-90.29
464457322.8,-90.24
464465783.1,-91.63
464474243.3,-85.63
464482703.5,-85.41
464491163.8,-89.39
464499624.0,-92.84
464508084.2,-79.25
464516544.5,-72.34
464525004.7,-86.30
464533465.0,-88.77
464541925.2,-89.01
464550385.4,-92.00
464558845.7,-92.13
464567305.9,-91.24
464575766.1,-86.65
464584226.4,-84.98
464592686.6,-71.34
464601146.9,-77.16
464609607.1,-89.98
464618067.3,-85.80
464626527.6,-90.24
464634987.8,-87.95
464643448.0,-88.44
464651908.3,-91.00
464660368.5,-87.63
464668828.7,-85.89
464677289.0,-71.74
464685749.2,-84.72
464694209.5,-87.29
464702669.7,-92.35
464711129.9,-90.88
464719590.2,-90.57
464728050.4,-89.63
464736510.6,-88.04
464744970.9,-72.78
464753431.1,-72.72
464761891.4,-88.96
464770351.6,-89.15
464778811.8,-86.61
464787272.1,-84.79
464795732.3,-87.90
464804192.5,-87.87
464812652.8,-88.81
464821113.0,-90.91
464829573.2,-71.12
464838033.5,-90.76
464846493.7,-92.20
464854954.0,-91.59
464863414.2,-88.74
464871874.4,-92.48
464880334.7,-91.63
464888794.9,-89.13
464897255.1,-90.10
464905715.4,-79.07
464914175.6,-77.89
464922635.9,-86.77
464931096.1,-86.51
464939556.3,-90.01
464948016.6,-85.52
464956476.8,-92.58
464964937.0,-89.81
464973397.3,-91.45
464981857.5,-72.32
464990317.7,-90.46
464998778.0,-87.11
465007238.2,-94.39
465015698.5,-91.28
465024158.7,-90.20
465032618.9,-86.37
465041079.2,-88.70
465049539.4,-72.38
465057999.6,-72.97
465066459.9,-87.50
465074920.1,-87.36
465083380.4,-93.01
465091840.6,-86.25
465100300.8,-87.93
465108761.1,-86.34
465117221.3,-89.95
465125681.5,-89.93
465134141.8,-72.09
465142602.0,-79.63
465151062.3,-90.81
465159522.5,-87.61
465167982.7,-91.72
465176443.0,-90.66
465184903.2,-89.06
465193363.4,-91.50
465201823.7,-72.52
465210283.9,-72.14
465218744.1,-84.92
465227204.4,-89.08
465235664.6,-88.37
465244124.9,-88.78
465252585.1,-85.89
465261045.3,-84.48
465269505.6,-89.20
465277965.8,-90.26
465286426.0,-80.53
465294886.3,-75.92
465303346.5,-85.10
465311806.8,-85.44
465320267.0,-95.76
465328727.2,-92.83
465337187.5,-88.51
465345647.7,-90.20
465354107.9,-88.50
465362568.2,-88.19
465371028.4,-73.52
465379488.6,-88.45
465387948.9,-88.61
465396409.1,-90.41
465404869.4,-87.15
465413329.6,-85.75
465421789.8,-91.21
465430250.1,-89.66
465438710.3,-85.20
465447170.5,-73.15
465455630.8,-88.31
465464091.0,-89.16
465472551.3,-88.79
465481011.5,-88.06
465489471.7,-86.37
465497932.0,-91.63
465506392.2,-89.50
465514852.4,-87.11
465523312.7,-71.78
465531772.9,-82.66
465540233.1,-88.52
465548693.4,-91.29
465557153.6,-87.57
465565613.9,-89.51
465574074.1,-87.72
465582534.3,-89.53
465590994.6,-72.37
465599454.8,-78.44
465607915.0,-89.45
465616375.3,-87.94
465624835.5,-84.75
465633295.8,-91.82
465641756.0,-88.44
465650216.2,-82.59
465658676.5,-85.73
465667136.7,-73.65
465675596.9,-72.48
465684057.2,-85.92
465692517.4,-88.12
465700977.6,-82.77
465709437.9,-86.37
465717898.1,-89.69
465726358.4,-85.95
465734818.6,-86.03
465743278.8,-85.04
465751739.1,-74.02
465760199.3,-85.92
465768659.5,-87.47
465777119.8,-86.98
465785580.0,-88.22
465794040.3,-87.06
465802500.5,-86.16
465810960.7,-86.13
465819421.0,-71.02
465827881.2,-85.35
465836341.4,-84.56
465844801.7,-86.76
465853261.9,-88.18
465861722.1,-84.51
465870182.4,-83.73
465878642.6,-90.01
465887102.9,-83.51
465895563.1,-81.57
465904023.3,-70.47
465912483.6,-86.72
465920943.8,-87.83
465929404.0,-84.42
465937864.3,-83.44
465946324.5,-84.62
465954784.8,-87.61
465963245.0,-86.26
465971705.2,-80.42
465980165.5,-70.11
465988625.7,-77.04
465997085.9,-84.02
466005546.2,-84.80
466014006.4,-86.97
466022466.6,-86.03
466030926.9,-88.32
466039387.1,-85.34
466047847.4,-85.03
466056307.6,-81.74
466064767.8,-70.89
466073228.1,-85.49
466081688.3,-85.60
466090148.5,-86.81
466098608.8,-85.85
466107069.0,-84.90
466115529.3,-86.98
466123989.5,-83.74
466132449.7,-71.18
466140910.0,-73.65
466149370.2,-87.68
466157830.4,-82.08
466166290.7,-83.09
466174750.9,-83.25
466183211.2,-85.83
466191671.4,-88.30
466200131.6,-70.59
466208591.9,-72.36
466217052.1,-83.17
466225512.3,-83.78
466233972.6,-84.03
466242432.8,-85.35
466250893.0,-86.88
466259353.3,-84.22
466267813.5,-84.56
466276273.8,-78.32
466284734.0,-70.30
466293194.2,-84.37
466301654.5,-83.75
466310114.7,-82.78
466318574.9,-84.70
466327035.2,-82.68
466335495.4,-84.72
466343955.7,-83.64
466352415.9,-75.58
