Frequency (Hz),Amplitude (dBm)
462570690.0,-90.82
462579150.2,-86.04
462587610.5,-73.94
462596070.7,-80.75
462604530.9,-89.92
462612991.2,-92.07
462621451.4,-92.14
462629911.7,-92.02
462638371.9,-86.47
462646832.1,-90.60
462655292.4,-73.75
462663752.6,-88.42
462672212.8,-96.21
462680673.1,-89.77
462689133.3,-89.87
462697593.6,-89.43
462706053.8,-89.10
462714514.0,-89.98
462722974.3,-79.00
462731434.5,-79.33
462739894.7,-89.63
462748355.0,-91.96
462756815.2,-93.57
462765275.4,-91.21
462773735.7,-94.45
462782195.9,-92.80
462790656.2,-87.86
462799116.4,-73.21
462807576.6,-72.02
462816036.9,-95.29
462824497.1,-88.87
462832957.3,-89.73
462841417.6,-90.21
462849877.8,-86.08
462858338.1,-91.82
462866798.3,-88.46
462875258.5,-91.94
462883718.8,-73.16
462892179.0,-72.82
462900639.2,-90.92
462909099.5,-89.69
462917559.7,-91.83
462926019.9,-91.33
462934480.2,-86.68
462942940.4,-88.48
462951400.7,-88.47
462959860.9,-74.42
462968321.1,-89.12
462976781.4,-89.22
462985241.6,-88.95
462993701.8,-98.91
463002162.1,-92.59
463010622.3,-89.65
463019082.6,-93.02
463027542.8,-92.21
463036003.0,-73.28
463044463.3,-73.57
463052923.5,-92.96
463061383.7,-92.98
463069844.0,-89.41
463078304.2,-90.98
463086764.5,-91.70
463095224.7,-92.55
463103684.9,-93.04
463112145.2,-72.99
463120605.4,-90.63
463129065.6,-98.20
463137525.9,-94.43
463145986.1,-91.45
463154446.3,-92.63
463162906.6,-92.98
463171366.8,-90.28
463179827.1,-74.09
463188287.3,-85.71
463196747.5,-80.25
463205207.8,-93.43
463213668.0,-91.48
463222128.2,-88.91
463230588.5,-89.91
463239048.7,-86.58
463247509.0,-93.31
463255969.2,-82.95
463264429.4,-73.30
463272889.7,-93.85
463281349.9,-91.72
463289810.1,-89.36
463298270.4,-89.41
463306730.6,-90.66
463315190.8,-90.04
463323651.1,-89.15
463332111.3,-91.42
463340571.6,-78.03
463349031.8,-73.76
463357492.0,-90.11
463365952.3,-97.54
463374412.5,-90.49
463382872.7,-90.60
463391333.0,-90.35
463399793.2,-90.47
463408253.5,-90.32
463416713.7,-74.70
463425173.9,-93.12
463433634.2,-90.96
463442094.4,-90.40
463450554.6,-87.88
463459014.9,-91.61
463467475.1,-90.49
463475935.3,-90.08
463484395.6,-90.59
463492855.8,-93.30
463501316.1,-70.88
