Frequency (Hz),Amplitude (dBm)
462570690.0,-90.89
462579150.2,-91.60
462587610.5,-86.73
462596070.7,-91.56
462604530.9,-89.99
462612991.2,-91.71
462621451.4,-75.04
462629911.7,-91.10
462638371.9,-89.21
462646832.1,-89.32
462655292.4,-89.47
462663752.6,-87.56
462672212.8,-95.17
462680673.1,-91.96
462689133.3,-90.80
462697593.6,-74.33
462706053.8,-73.24
462714514.0,-92.03
462722974.3,-92.04
462731434.5,-93.47
462739894.7,-93.13
462748355.0,-89.86
462756815.2,-89.84
462765275.4,-91.64
462773735.7,-73.26
462782195.9,-90.51
462790656.2,-92.76
462799116.4,-94.28
462807576.6,-89.03
462816036.9,-89.09
462824497.1,-91.30
462832957.3,-91.90
462841417.6,-91.53
462849877.8,-86.88
462858338.1,-71.16
462866798.3,-91.33
462875258.5,-93.46
462883718.8,-96.20
462892179.0,-90.60
462900639.2,-89.44
462909099.5,-94.12
462917559.7,-84.61
462926019.9,-74.03
462934480.2,-88.48
462942940.4,-88.58
462951400.7,-95.61
462959860.9,-89.75
462968321.1,-95.48
462976781.4,-90.45
462985241.6,-92.78
462993701.8,-89.86
463002162.1,-89.48
463010622.3,-89.25
463019082.6,-74.81
463027542.8,-74.77
463036003.0,-91.53
463044463.3,-91.45
463052923.5,-96.49
463061383.7,-95.86
463069844.0,-90.54
463078304.2,-91.17
463086764.5,-87.09
463095224.7,-72.32
463103684.9,-91.49
463112145.2,-89.81
463120605.4,-90.10
463129065.6,-88.36
463137525.9,-88.04
463145986.1,-86.86
463154446.3,-87.63
463162906.6,-94.12
463171366.8,-81.09
463179827.1,-71.84
463188287.3,-88.87
463196747.5,-91.97
463205207.8,-91.95
463213668.0,-90.63
463222128.2,-92.57
463230588.5,-95.74
463239048.7,-95.00
463247509.0,-72.98
463255969.2,-76.45
463264429.4,-88.65
463272889.7,-88.04
463281349.9,-92.16
463289810.1,-87.74
463298270.4,-86.52
463306730.6,-91.00
463315190.8,-90.92
463323651.1,-91.88
463332111.3,-72.13
463340571.6,-83.13
463349031.8,-88.85
463357492.0,-90.11
463365952.3,-87.66
463374412.5,-86.18
463382872.7,-88.79
463391333.0,-85.45
463399793.2,-86.02
463408253.5,-71.05
463416713.7,-73.60
463425173.9,-86.54
463433634.2,-88.01
