Frequency (Hz),Amplitude (dBm)
462570690.0,-89.11
462579150.2,-92.54
462587610.5,-90.05
462596070.7,-95.21
462604530.9,-87.92
462612991.2,-72.90
462621451.4,-84.03
462629911.7,-90.79
462638371.9,-89.82
462646832.1,-86.37
462655292.4,-86.35
462663752.6,-88.05
462672212.8,-89.05
462680673.1,-90.22
462689133.3,-72.29
462697593.6,-72.16
462706053.8,-93.85
462714514.0,-91.64
462722974.3,-88.50
462731434.5,-88.66
462739894.7,-76.06
462748355.0,-73.64
462756815.2,-73.41
462765275.4,-90.92
462773735.7,-90.92
462782195.9,-90.97
462790656.2,-92.80
462799116.4,-95.38
462807576.6,-91.06
462816036.9,-93.16
462824497.1,-90.98
462832957.3,-88.77
462841417.6,-71.39
462849877.8,-94.04
462858338.1,-93.32
462866798.3,-92.68
462875258.5,-91.23
462883718.8,-89.90
462892179.0,-90.08
462900639.2,-89.86
462909099.5,-74.33
462917559.7,-92.29
462926019.9,-90.52
462934480.2,-90.42
462942940.4,-92.21
462951400.7,-87.17
462959860.9,-88.00
462968321.1,-89.33
462976781.4,-87.24
462985241.6,-91.71
462993701.8,-75.13
463002162.1,-75.05
463010622.3,-87.53
463019082.6,-91.13
463027542.8,-89.90
463036003.0,-93.81
463044463.3,-91.88
463052923.5,-85.02
463061383.7,-89.91
463069844.0,-71.96
463078304.2,-90.20
463086764.5,-91.67
463095224.7,-93.14
463103684.9,-93.74
463112145.2,-92.41
463120605.4,-89.53
463129065.6,-87.99
463137525.9,-87.41
463145986.1,-91.12
463154446.3,-72.79
463162906.6,-73.00
463171366.8,-92.63
463179827.1,-89.10
463188287.3,-90.82
463196747.5,-89.23
463205207.8,-88.61
463213668.0,-86.53
463222128.2,-86.79
463230588.5,-73.21
463239048.7,-85.83
463247509.0,-87.92
463255969.2,-84.30
463264429.4,-82.75
463272889.7,-83.32
463281349.9,-85.52
463289810.1,-83.81
463298270.4,-80.31
463306730.6,-80.82
463315190.8,-72.09
463323651.1,-83.40
463332111.3,-85.12
463340571.6,-85.46
463349031.8,-86.48
463357492.0,-77.68
463365952.3,-76.25
463374412.5,-72.58
463382872.7,-85.59
463391333.0,-90.51
463399793.2,-85.98
463408253.5,-84.11
463416713.7,-88.23
463425173.9,-91.57
463433634.2,-90.39
463442094.4,-88.09
463450554.6,-80.69
463459014.9,-71.12
463467475.1,-88.84
463475935.3,-88.76
463484395.6,-91.59
463492855.8,-91.95
463501316.1,-90.75
463509776.3,-94.23
463518236.5,-99.12
463526696.8,-87.37
463535157.0,-72.92
463543617.2,-89.02
463552077.5,-90.74
463560537.7,-92.26
463568998.0,-89.20
463577458.2,-89.45
463585918.4,-90.78
463594378.7,-90.03
463602838.9,-95.07
463611299.1,-95.43
463619759.4,-89.07
463628219.6,-71.33
463636679.8,-89.30
463645140.1,-87.76
463653600.3,-87.92
463662060.6,-90.86
463670520.8,-93.29
463678981.0,-92.37
463687441.3,-87.44
463695901.5,-83.88
463704361.7,-70.88
463712822.0,-86.59
463721282.2,-85.03
463729742.5,-84.08
463738202.7,-83.05
463746662.9,-82.10
463755123.2,-84.38
463763583.4,-84.56
463772043.6,-84.12
463780503.9,-81.68
463788964.1,-72.49
463797424.3,-81.88
463805884.6,-81.98
463814344.8,-85.52
463822805.1,-84.26
463831265.3,-81.52
463839725.5,-81.75
463848185.8,-82.84
463856646.0,-76.94
463865106.2,-74.20
463873566.5,-83.87
463882026.7,-83.31
463890487.0,-85.54
463898947.2,-84.46
463907407.4,-84.34
463915867.7,-86.38
463924327.9,-83.29
463932788.1,-85.57
463941248.4,-89.05
463949708.6,-72.20
463958168.8,-88.97
463966629.1,-88.26
463975089.3,-90.59
463983549.6,-86.66
463992009.8,-84.51
464000470.0,-84.49
464008930.3,-84.11
464017390.5,-72.86
464025850.7,-89.44
464034311.0,-87.07
464042771.2,-84.30
464051231.5,-85.40
464059691.7,-88.71
464068151.9,-90.60
464076612.2,-87.61
464085072.4,-85.50
464093532.6,-71.17
464101992.9,-70.72
464110453.1,-88.26
464118913.4,-89.66
