Frequency (Hz),Amplitude (dBm)
462570690.0,-93.14
462579150.2,-91.62
462587610.5,-92.06
462596070.7,-85.63
462604530.9,-88.33
462612991.2,-91.66
462621451.4,-91.23
462629911.7,-91.16
462638371.9,-81.78
462646832.1,-76.56
462655292.4,-81.71
462663752.6,-93.58
462672212.8,-91.28
462680673.1,-93.07
462689133.3,-92.19
462697593.6,-92.52
462706053.8,-91.49
462714514.0,-86.95
462722974.3,-73.91
462731434.5,-73.32
462739894.7,-96.27
462748355.0,-93.99
462756815.2,-89.53
462765275.4,-89.36
462773735.7,-88.92
462782195.9,-93.18
462790656.2,-96.28
462799116.4,-92.59
462807576.6,-73.38
462816036.9,-93.61
462824497.1,-89.77
462832957.3,-95.46
462841417.6,-91.89
462849877.8,-92.28
462858338.1,-96.06
462866798.3,-94.25
462875258.5,-74.15
462883718.8,-75.07
462892179.0,-87.74
462900639.2,-98.90
462909099.5,-89.40
462917559.7,-90.67
462926019.9,-91.15
462934480.2,-92.72
462942940.4,-92.23
462951400.7,-73.92
462959860.9,-87.43
462968321.1,-89.92
462976781.4,-88.42
462985241.6,-97.11
462993701.8,-90.44
463002162.1,-92.09
463010622.3,-89.13
463019082.6,-87.23
463027542.8,-72.19
463036003.0,-72.69
463044463.3,-92.22
463052923.5,-90.16
463061383.7,-91.64
463069844.0,-92.44
463078304.2,-92.42
463086764.5,-92.51
463095224.7,-92.84
463103684.9,-90.76
463112145.2,-72.85
463120605.4,-80.98
463129065.6,-89.38
463137525.9,-91.43
463145986.1,-90.58
463154446.3,-94.14
463162906.6,-89.83
463171366.8,-93.42
463179827.1,-73.60
463188287.3,-76.04
463196747.5,-95.08
463205207.8,-88.16
463213668.0,-88.91
463222128.2,-89.86
463230588.5,-87.98
463239048.7,-88.53
463247509.0,-91.48
463255969.2,-94.00
463264429.4,-71.83
463272889.7,-84.32
463281349.9,-93.61
463289810.1,-92.05
463298270.4,-88.03
463306730.6,-88.42
463315190.8,-88.28
463323651.1,-90.79
463332111.3,-89.38
463340571.6,-72.17
463349031.8,-92.19
463357492.0,-93.63
463365952.3,-90.50
463374412.5,-93.13
463382872.7,-88.49
463391333.0,-85.89
463399793.2,-87.15
463408253.5,-89.97
