Frequency (Hz),Amplitude (dBm)
462570690.0,-94.37
462579150.2,-92.09
462587610.5,-88.68
462596070.7,-88.75
462604530.9,-87.32
462612991.2,-90.98
462621451.4,-87.00
462629911.7,-87.57
462638371.9,-72.48
462646832.1,-78.76
462655292.4,-91.01
462663752.6,-91.22
462672212.8,-93.33
462680673.1,-92.44
462689133.3,-87.08
462697593.6,-94.24
462706053.8,-92.31
462714514.0,-86.99
462722974.3,-72.26
462731434.5,-90.59
462739894.7,-90.12
462748355.0,-90.90
462756815.2,-90.48
462765275.4,-89.87
462773735.7,-91.63
462782195.9,-87.77
462790656.2,-90.96
462799116.4,-90.39
462807576.6,-73.58
462816036.9,-88.69
462824497.1,-91.28
462832957.3,-86.40
462841417.6,-95.31
462849877.8,-90.67
462858338.1,-93.51
462866798.3,-93.38
462875258.5,-72.17
462883718.8,-72.21
462892179.0,-92.26
462900639.2,-88.13
462909099.5,-87.97
462917559.7,-90.92
462926019.9,-89.08
462934480.2,-86.39
462942940.4,-89.19
462951400.7,-92.44
462959860.9,-71.57
462968321.1,-72.57
462976781.4,-85.15
462985241.6,-90.91
462993701.8,-93.89
463002162.1,-89.42
463010622.3,-93.40
463019082.6,-91.00
463027542.8,-91.23
463036003.0,-80.96
463044463.3,-80.29
463052923.5,-77.99
463061383.7,-91.53
463069844.0,-95.58
463078304.2,-90.56
463086764.5,-90.20
463095224.7,-90.03
463103684.9,-94.26
463112145.2,-93.97
463120605.4,-96.04
463129065.6,-92.68
463137525.9,-72.61
463145986.1,-73.53
463154446.3,-92.19
463162906.6,-97.11
463171366.8,-91.55
463179827.1,-93.84
463188287.3,-90.26
463196747.5,-91.40
463205207.8,-90.21
463213668.0,-73.39
463222128.2,-95.58
463230588.5,-91.38
463239048.7,-92.57
463247509.0,-89.30
463255969.2,-88.52
463264429.4,-90.65
463272889.7,-97.68
463281349.9,-91.75
463289810.1,-94.52
463298270.4,-90.34
463306730.6,-88.30
463315190.8,-88.35
463323651.1,-89.02
463332111.3,-89.57
463340571.6,-86.20
463349031.8,-80.10
463357492.0,-75.31
463365952.3,-75.23
463374412.5,-84.65
463382872.7,-84.40
463391333.0,-84.22
463399793.2,-81.51
463408253.5,-84.13
463416713.7,-80.06
463425173.9,-82.53
463433634.2,-82.78
463442094.4,-72.20
463450554.6,-74.96
463459014.9,-82.43
463467475.1,-82.55
463475935.3,-83.48
463484395.6,-82.30
463492855.8,-82.99
463501316.1,-83.39
463509776.3,-75.30
463518236.5,-71.66
463526696.8,-83.41
463535157.0,-84.26
463543617.2,-85.47
463552077.5,-86.21
463560537.7,-86.55
463568998.0,-87.71
463577458.2,-88.33
463585918.4,-85.47
463594378.7,-75.10
463602838.9,-71.17
463611299.1,-89.34
463619759.4,-88.38
463628219.6,-87.93
463636679.8,-87.58
463645140.1,-87.11
463653600.3,-90.95
463662060.6,-86.93
463670520.8,-79.42
463678981.0,-76.23
463687441.3,-87.48
463695901.5,-88.32
463704361.7,-84.27
463712822.0,-87.65
463721282.2,-84.97
463729742.5,-85.57
463738202.7,-84.59
463746662.9,-81.74
463755123.2,-79.99
463763583.4,-70.06
463772043.6,-81.60
463780503.9,-81.39
463788964.1,-82.85
463797424.3,-80.13
463805884.6,-81.70
463814344.8,-81.35
463822805.1,-84.14
