Frequency (Hz),Amplitude (dBm)
462570690.0,-74.03
462579150.2,-92.41
462587610.5,-93.75
462596070.7,-92.88
462604530.9,-89.53
462612991.2,-87.00
462621451.4,-92.17
462629911.7,-92.83
462638371.9,-91.24
462646832.1,-84.69
462655292.4,-72.62
462663752.6,-93.25
462672212.8,-90.00
462680673.1,-91.09
462689133.3,-91.27
462697593.6,-95.25
462706053.8,-87.52
462714514.0,-73.25
462722974.3,-92.50
462731434.5,-93.50
462739894.7,-88.81
462748355.0,-92.42
462756815.2,-88.87
462765275.4,-92.20
462773735.7,-95.12
462782195.9,-96.12
462790656.2,-92.61
462799116.4,-72.33
462807576.6,-83.34
462816036.9,-91.07
462824497.1,-94.98
462832957.3,-94.96
462841417.6,-92.83
462849877.8,-89.66
462858338.1,-98.14
462866798.3,-89.08
462875258.5,-72.57
462883718.8,-91.90
462892179.0,-91.31
462900639.2,-90.06
462909099.5,-87.86
462917559.7,-90.15
462926019.9,-89.63
462934480.2,-88.94
462942940.4,-89.56
462951400.7,-89.08
462959860.9,-90.39
462968321.1,-89.18
462976781.4,-72.06
462985241.6,-74.12
462993701.8,-90.35
463002162.1,-91.21
463010622.3,-96.43
463019082.6,-100.52
463027542.8,-89.89
463036003.0,-90.47
463044463.3,-80.00
463052923.5,-74.01
463061383.7,-92.75
463069844.0,-90.91
463078304.2,-89.67
463086764.5,-91.40
463095224.7,-87.68
463103684.9,-86.86
463112145.2,-88.97
463120605.4,-91.15
463129065.6,-73.67
463137525.9,-86.40
463145986.1,-93.35
463154446.3,-87.86
463162906.6,-93.29
463171366.8,-96.84
463179827.1,-93.74
463188287.3,-92.75
463196747.5,-71.92
463205207.8,-72.70
463213668.0,-89.82
463222128.2,-90.82
463230588.5,-88.45
463239048.7,-89.54
463247509.0,-95.91
463255969.2,-93.20
463264429.4,-91.94
463272889.7,-82.85
463281349.9,-74.65
463289810.1,-90.88
463298270.4,-95.75
463306730.6,-92.96
463315190.8,-91.25
463323651.1,-91.87
463332111.3,-91.27
463340571.6,-84.74
463349031.8,-72.41
463357492.0,-91.97
463365952.3,-93.18
463374412.5,-89.62
463382872.7,-89.72
463391333.0,-94.58
463399793.2,-91.64
463408253.5,-91.31
463416713.7,-91.71
463425173.9,-75.81
463433634.2,-72.40
463442094.4,-89.99
463450554.6,-89.62
463459014.9,-92.88
463467475.1,-89.92
463475935.3,-93.09
463484395.6,-94.28
463492855.8,-85.75
463501316.1,-71.86
463509776.3,-87.28
463518236.5,-91.20
463526696.8,-92.07
463535157.0,-86.57
463543617.2,-90.29
463552077.5,-89.02
463560537.7,-94.77
463568998.0,-93.89
463577458.2,-75.82
463585918.4,-75.75
463594378.7,-79.89
463602838.9,-92.04
463611299.1,-87.09
463619759.4,-87.29
463628219.6,-88.01
463636679.8,-93.28
463645140.1,-91.85
463653600.3,-87.00
463662060.6,-72.41
463670520.8,-91.86
463678981.0,-89.06
463687441.3,-88.88
463695901.5,-86.67
463704361.7,-86.87
463712822.0,-89.62
463721282.2,-89.01
463729742.5,-90.34
463738202.7,-75.54
463746662.9,-72.49
463755123.2,-88.43
463763583.4,-91.64
463772043.6,-91.06
463780503.9,-92.87
463788964.1,-89.03
463797424.3,-72.77
463805884.6,-71.37
463814344.8,-84.70
463822805.1,-85.25
463831265.3,-84.84
463839725.5,-85.68
463848185.8,-83.46
463856646.0,-87.61
463865106.2,-86.84
463873566.5,-87.59
463882026.7,-72.18
463890487.0,-87.34
463898947.2,-82.98
463907407.4,-87.37
463915867.7,-85.60
463924327.9,-85.16
463932788.1,-82.71
463941248.4,-85.86
