Frequency (Hz),Amplitude (dBm)
462570690.0,-91.23
462579150.2,-82.79
462587610.5,-74.20
462596070.7,-91.99
462604530.9,-95.12
462612991.2,-89.04
462621451.4,-89.59
462629911.7,-85.20
462638371.9,-87.31
462646832.1,-88.98
462655292.4,-90.65
462663752.6,-87.20
462672212.8,-72.21
462680673.1,-87.87
462689133.3,-90.20
462697593.6,-92.31
462706053.8,-91.85
462714514.0,-92.19
462722974.3,-90.89
462731434.5,-92.70
462739894.7,-78.09
462748355.0,-75.75
462756815.2,-84.65
462765275.4,-96.33
462773735.7,-89.85
462782195.9,-90.16
462790656.2,-92.01
462799116.4,-92.30
462807576.6,-90.75
462816036.9,-90.43
462824497.1,-78.86
462832957.3,-92.56
462841417.6,-90.70
462849877.8,-94.37
462858338.1,-88.72
462866798.3,-95.33
462875258.5,-91.04
462883718.8,-89.80
462892179.0,-73.36
462900639.2,-75.54
462909099.5,-95.04
462917559.7,-93.13
462926019.9,-90.97
462934480.2,-92.36
462942940.4,-89.50
462951400.7,-87.33
462959860.9,-92.81
462968321.1,-88.07
462976781.4,-73.15
462985241.6,-90.44
462993701.8,-92.64
463002162.1,-95.44
463010622.3,-89.76
463019082.6,-90.96
463027542.8,-90.34
463036003.0,-91.99
463044463.3,-94.51
463052923.5,-74.46
463061383.7,-83.89
463069844.0,-89.73
463078304.2,-90.95
463086764.5,-90.02
463095224.7,-87.34
463103684.9,-88.60
463112145.2,-92.98
463120605.4,-90.08
463129065.6,-87.60
463137525.9,-76.54
463145986.1,-72.53
463154446.3,-87.46
463162906.6,-87.38
463171366.8,-86.92
463179827.1,-86.94
463188287.3,-89.73
463196747.5,-89.41
463205207.8,-86.92
463213668.0,-72.63
463222128.2,-88.52
463230588.5,-88.65
463239048.7,-87.90
463247509.0,-87.47
463255969.2,-85.12
463264429.4,-85.40
463272889.7,-94.47
463281349.9,-87.85
463289810.1,-86.53
463298270.4,-72.78
463306730.6,-89.51
463315190.8,-92.89
463323651.1,-88.17
463332111.3,-90.62
463340571.6,-88.62
463349031.8,-88.09
463357492.0,-87.82
463365952.3,-72.03
463374412.5,-86.42
463382872.7,-91.32
463391333.0,-84.90
463399793.2,-84.41
463408253.5,-90.15
463416713.7,-84.93
463425173.9,-82.07
463433634.2,-83.12
463442094.4,-82.07
463450554.6,-82.48
463459014.9,-73.05
463467475.1,-84.18
463475935.3,-84.88
463484395.6,-85.86
463492855.8,-82.84
463501316.1,-85.97
463509776.3,-82.47
463518236.5,-84.12
463526696.8,-83.39
463535157.0,-71.48
463543617.2,-86.85
463552077.5,-86.34
463560537.7,-90.10
463568998.0,-86.51
463577458.2,-92.25
463585918.4,-88.19
463594378.7,-91.48
463602838.9,-89.05
463611299.1,-73.49
463619759.4,-72.75
463628219.6,-88.93
463636679.8,-89.73
463645140.1,-90.34
463653600.3,-89.42
463662060.6,-90.11
463670520.8,-90.12
463678981.0,-93.09
463687441.3,-71.66
463695901.5,-90.09
463704361.7,-90.88
463712822.0,-93.16
463721282.2,-90.45
463729742.5,-92.05
463738202.7,-91.15
463746662.9,-89.38
463755123.2,-90.15
463763583.4,-93.94
463772043.6,-71.89
463780503.9,-87.42
463788964.1,-95.56
463797424.3,-92.13
463805884.6,-91.41
463814344.8,-91.65
463822805.1,-90.42
463831265.3,-88.91
463839725.5,-88.28
463848185.8,-70.73
463856646.0,-94.66
463865106.2,-92.91
463873566.5,-93.87
463882026.7,-92.07
463890487.0,-87.37
463898947.2,-86.61
463907407.4,-93.17
463915867.7,-72.66
463924327.9,-75.31
463932788.1,-91.99
463941248.4,-92.61
463949708.6,-91.85
463958168.8,-90.88
463966629.1,-90.05
463975089.3,-88.80
463983549.6,-78.68
463992009.8,-72.42
464000470.0,-88.64
464008930.3,-91.61
464017390.5,-86.71
464025850.7,-84.29
464034311.0,-82.71
464042771.2,-84.99
464051231.5,-84.07
464059691.7,-86.54
464068151.9,-72.08
464076612.2,-73.57
464085072.4,-81.49
464093532.6,-81.78
464101992.9,-83.64
464110453.1,-82.41
464118913.4,-82.84
464127373.6,-84.16
464135833.8,-84.99
464144294.1,-70.50
464152754.3,-85.20
