Frequency (Hz),Amplitude (dBm)
462570690.0,-91.68
462579150.2,-89.75
462587610.5,-89.61
462596070.7,-90.22
462604530.9,-80.83
462612991.2,-73.55
462621451.4,-91.43
462629911.7,-89.32
462638371.9,-88.64
462646832.1,-90.50
462655292.4,-90.55
462663752.6,-95.73
462672212.8,-77.41
462680673.1,-89.19
462689133.3,-90.67
462697593.6,-91.75
462706053.8,-91.51
462714514.0,-88.28
462722974.3,-87.24
462731434.5,-94.26
462739894.7,-91.41
462748355.0,-74.37
462756815.2,-87.02
462765275.4,-88.72
462773735.7,-89.94
462782195.9,-89.16
462790656.2,-87.59
462799116.4,-88.42
462807576.6,-90.05
462816036.9,-90.08
462824497.1,-73.82
462832957.3,-94.40
462841417.6,-87.38
462849877.8,-89.73
462858338.1,-94.67
462866798.3,-91.67
462875258.5,-89.37
462883718.8,-92.66
462892179.0,-90.15
462900639.2,-73.12
462909099.5,-76.68
462917559.7,-86.17
462926019.9,-91.97
462934480.2,-92.01
462942940.4,-86.31
462951400.7,-93.40
462959860.9,-95.27
462968321.1,-96.88
462976781.4,-87.36
462985241.6,-77.18
462993701.8,-92.15
463002162.1,-89.22
463010622.3,-91.82
463019082.6,-92.10
463027542.8,-90.53
463036003.0,-94.78
463044463.3,-92.59
463052923.5,-87.04
463061383.7,-84.82
463069844.0,-74.01
463078304.2,-96.04
463086764.5,-96.06
463095224.7,-93.29
463103684.9,-92.01
463112145.2,-91.71
463120605.4,-93.48
463129065.6,-91.61
463137525.9,-74.08
463145986.1,-79.57
463154446.3,-93.59
463162906.6,-90.25
463171366.8,-94.78
463179827.1,-92.62
463188287.3,-92.04
463196747.5,-87.87
463205207.8,-89.32
463213668.0,-73.74
463222128.2,-90.16
463230588.5,-90.72
463239048.7,-89.57
463247509.0,-90.45
463255969.2,-86.63
463264429.4,-88.62
463272889.7,-89.65
463281349.9,-75.59
463289810.1,-94.95
463298270.4,-93.66
463306730.6,-89.58
463315190.8,-89.37
463323651.1,-90.86
463332111.3,-86.45
463340571.6,-84.38
463349031.8,-88.42
463357492.0,-88.44
463365952.3,-89.13
463374412.5,-73.02
463382872.7,-89.30
463391333.0,-84.88
463399793.2,-84.89
463408253.5,-92.19
463416713.7,-88.77
463425173.9,-87.09
463433634.2,-86.46
463442094.4,-75.04
463450554.6,-73.22
463459014.9,-88.70
463467475.1,-88.57
463475935.3,-88.42
463484395.6,-87.42
463492855.8,-89.07
463501316.1,-88.00
463509776.3,-92.83
463518236.5,-73.57
463526696.8,-73.49
463535157.0,-92.82
463543617.2,-88.65
463552077.5,-89.08
463560537.7,-91.30
463568998.0,-95.38
463577458.2,-93.14
463585918.4,-80.40
463594378.7,-72.45
463602838.9,-93.63
463611299.1,-88.01
463619759.4,-88.61
463628219.6,-89.32
463636679.8,-88.24
463645140.1,-91.04
463653600.3,-89.77
463662060.6,-92.27
463670520.8,-92.01
463678981.0,-74.44
463687441.3,-91.86
463695901.5,-88.64
463704361.7,-88.21
463712822.0,-87.95
463721282.2,-88.44
463729742.5,-87.10
463738202.7,-85.03
463746662.9,-76.95
463755123.2,-72.78
463763583.4,-83.02
463772043.6,-86.59
463780503.9,-81.73
463788964.1,-81.95
463797424.3,-84.51
463805884.6,-82.71
463814344.8,-86.42
463822805.1,-85.39
463831265.3,-72.86
463839725.5,-73.00
463848185.8,-85.67
463856646.0,-85.72
463865106.2,-87.79
463873566.5,-90.18
463882026.7,-88.90
463890487.0,-86.35
463898947.2,-87.77
463907407.4,-74.36
463915867.7,-87.21
463924327.9,-95.68
463932788.1,-88.82
463941248.4,-89.03
463949708.6,-90.99
463958168.8,-90.54
463966629.1,-92.00
463975089.3,-88.39
463983549.6,-74.40
463992009.8,-78.63
464000470.0,-86.72
464008930.3,-87.36
464017390.5,-84.33
464025850.7,-85.84
464034311.0,-85.81
464042771.2,-85.05
464051231.5,-84.69
464059691.7,-77.87
464068151.9,-70.48
464076612.2,-84.75
464085072.4,-84.07
464093532.6,-85.34
464101992.9,-83.80
464110453.1,-81.22
464118913.4,-83.33
464127373.6,-81.05
464135833.8,-85.80
464144294.1,-71.85
464152754.3,-83.10
464161214.5,-88.28
464169674.8,-87.67
464178135.0,-85.90
464186595.2,-85.77
464195055.5,-87.71
464203515.7,-91.54
464211976.0,-78.36
464220436.2,-72.31
464228896.4,-91.88
464237356.7,-88.90
464245816.9,-92.40
464254277.1,-91.19
464262737.4,-89.59
464271197.6,-88.33
464279657.9,-93.55
464288118.1,-90.83
464296578.3,-72.07
464305038.6,-76.34
464313498.8,-90.35
464321959.0,-94.14
464330419.3,-93.82
464338879.5,-91.30
464347339.7,-95.33
464355800.0,-89.18
464364260.2,-83.17
464372720.5,-71.80
464381180.7,-92.89
464389640.9,-90.95
464398101.2,-90.76
464406561.4,-87.62
464415021.6,-93.11
464423481.9,-86.79
464431942.1,-94.77
464440402.4,-83.10
464448862.6,-80.51
464457322.8,-76.63
464465783.1,-87.04
464474243.3,-90.75
464482703.5,-88.78
464491163.8,-93.00
464499624.0,-92.77
464508084.2,-90.90
464516544.5,-85.72
464525004.7,-73.25
464533465.0,-91.69
464541925.2,-90.09
464550385.4,-90.07
464558845.7,-85.39
464567305.9,-85.72
464575766.1,-90.96
464584226.4,-87.90
464592686.6,-86.87
464601146.9,-77.49
464609607.1,-72.93
464618067.3,-90.83
464626527.6,-89.35
