Frequency (Hz),Amplitude (dBm)
462570690.0,-76.97
462579150.2,-90.29
462587610.5,-86.73
462596070.7,-92.23
462604530.9,-90.23
462612991.2,-90.80
462621451.4,-89.34
462629911.7,-93.64
462638371.9,-88.62
462646832.1,-73.42
462655292.4,-88.69
462663752.6,-92.35
462672212.8,-88.20
462680673.1,-90.49
462689133.3,-94.12
462697593.6,-90.17
462706053.8,-90.80
462714514.0,-74.21
462722974.3,-76.25
462731434.5,-91.34
462739894.7,-90.83
462748355.0,-89.67
462756815.2,-90.00
462765275.4,-87.86
462773735.7,-88.66
462782195.9,-92.90
462790656.2,-88.57
462799116.4,-73.04
462807576.6,-81.24
462816036.9,-90.56
462824497.1,-94.47
462832957.3,-95.84
462841417.6,-90.33
462849877.8,-90.33
462858338.1,-87.50
462866798.3,-89.07
462875258.5,-74.49
462883718.8,-80.21
462892179.0,-88.73
462900639.2,-88.78
462909099.5,-88.56
462917559.7,-92.32
462926019.9,-89.57
462934480.2,-89.29
462942940.4,-79.60
462951400.7,-79.29
462959860.9,-90.62
462968321.1,-96.51
462976781.4,-89.94
462985241.6,-90.29
462993701.8,-95.03
463002162.1,-94.54
463010622.3,-95.88
463019082.6,-72.09
463027542.8,-93.30
463036003.0,-95.08
463044463.3,-94.86
463052923.5,-87.29
463061383.7,-89.13
463069844.0,-92.41
463078304.2,-91.34
463086764.5,-89.91
463095224.7,-73.11
463103684.9,-71.75
463112145.2,-87.45
463120605.4,-89.60
463129065.6,-89.81
463137525.9,-92.33
463145986.1,-93.25
463154446.3,-94.28
463162906.6,-93.28
463171366.8,-73.02
463179827.1,-90.83
463188287.3,-93.42
463196747.5,-92.01
463205207.8,-89.16
463213668.0,-93.53
463222128.2,-90.96
463230588.5,-89.61
463239048.7,-89.39
463247509.0,-86.81
463255969.2,-74.59
463264429.4,-84.10
463272889.7,-92.05
463281349.9,-88.78
463289810.1,-88.57
463298270.4,-94.52
463306730.6,-97.91
463315190.8,-95.02
463323651.1,-92.72
463332111.3,-71.12
463340571.6,-83.11
463349031.8,-93.97
463357492.0,-90.35
463365952.3,-90.16
