Frequency (Hz),Amplitude (dBm)
462570690.0,-87.10
462579150.2,-89.57
462587610.5,-90.81
462596070.7,-92.87
462604530.9,-90.46
462612991.2,-90.63
462621451.4,-89.87
462629911.7,-85.28
462638371.9,-74.17
462646832.1,-86.16
462655292.4,-90.92
462663752.6,-97.21
462672212.8,-90.48
462680673.1,-90.27
462689133.3,-89.83
462697593.6,-86.34
462706053.8,-95.96
462714514.0,-86.32
462722974.3,-74.94
462731434.5,-87.04
462739894.7,-89.30
462748355.0,-92.58
462756815.2,-87.45
462765275.4,-96.84
462773735.7,-88.00
462782195.9,-92.92
462790656.2,-75.78
462799116.4,-81.75
462807576.6,-88.71
462816036.9,-88.37
462824497.1,-87.05
462832957.3,-89.72
462841417.6,-85.82
462849877.8,-88.03
462858338.1,-99.86
462866798.3,-92.37
462875258.5,-74.67
462883718.8,-87.47
462892179.0,-91.31
462900639.2,-88.14
462909099.5,-89.46
462917559.7,-90.17
462926019.9,-90.97
462934480.2,-94.08
462942940.4,-89.50
462951400.7,-72.44
462959860.9,-91.94
462968321.1,-94.51
462976781.4,-96.82
462985241.6,-90.29
462993701.8,-96.34
463002162.1,-90.16
463010622.3,-89.75
463019082.6,-92.75
463027542.8,-93.25
463036003.0,-76.80
463044463.3,-74.58
463052923.5,-91.40
463061383.7,-90.29
463069844.0,-88.29
463078304.2,-93.21
463086764.5,-95.10
463095224.7,-90.74
463103684.9,-89.23
463112145.2,-73.24
463120605.4,-86.33
463129065.6,-94.22
463137525.9,-92.66
463145986.1,-88.03
463154446.3,-86.74
463162906.6,-90.89
463171366.8,-91.80
463179827.1,-87.45
463188287.3,-82.23
463196747.5,-73.79
463205207.8,-94.92
463213668.0,-90.52
463222128.2,-92.29
463230588.5,-95.18
463239048.7,-91.34
463247509.0,-96.20
463255969.2,-95.54
463264429.4,-74.20
463272889.7,-88.44
463281349.9,-95.45
463289810.1,-90.03
463298270.4,-91.76
463306730.6,-90.67
463315190.8,-90.57
463323651.1,-90.71
463332111.3,-91.12
463340571.6,-95.12
463349031.8,-74.56
463357492.0,-75.42
463365952.3,-84.43
463374412.5,-86.39
463382872.7,-88.70
463391333.0,-85.78
463399793.2,-85.76
463408253.5,-84.15
463416713.7,-72.57
463425173.9,-83.54
463433634.2,-84.48
463442094.4,-86.70
463450554.6,-84.24
463459014.9,-88.17
463467475.1,-87.89
463475935.3,-85.26
463484395.6,-86.17
463492855.8,-85.83
