Frequency (Hz),Amplitude (dBm)
462570690.0,-93.22
462579150.2,-96.26
462587610.5,-88.04
462596070.7,-86.36
462604530.9,-74.00
462612991.2,-93.44
462621451.4,-94.92
462629911.7,-91.88
462638371.9,-92.28
462646832.1,-93.29
462655292.4,-78.78
462663752.6,-93.52
462672212.8,-75.01
462680673.1,-76.09
462689133.3,-88.87
462697593.6,-95.50
462706053.8,-91.45
462714514.0,-86.17
462722974.3,-92.44
462731434.5,-87.98
462739894.7,-88.28
462748355.0,-76.07
462756815.2,-90.75
462765275.4,-91.68
462773735.7,-94.45
462782195.9,-90.97
462790656.2,-90.10
462799116.4,-89.63
462807576.6,-98.41
462816036.9,-89.00
462824497.1,-93.80
462832957.3,-80.72
462841417.6,-80.80
462849877.8,-86.37
462858338.1,-91.76
462866798.3,-90.83
462875258.5,-93.24
462883718.8,-91.09
462892179.0,-93.45
462900639.2,-88.53
462909099.5,-73.04
462917559.7,-83.63
462926019.9,-90.64
462934480.2,-94.98
462942940.4,-93.05
462951400.7,-92.44
462959860.9,-87.70
462968321.1,-89.65
462976781.4,-91.20
462985241.6,-90.08
462993701.8,-74.27
463002162.1,-93.49
463010622.3,-91.16
463019082.6,-90.98
463027542.8,-94.25
463036003.0,-92.73
463044463.3,-93.12
463052923.5,-95.11
463061383.7,-74.82
463069844.0,-73.43
463078304.2,-94.80
463086764.5,-97.68
463095224.7,-94.20
463103684.9,-89.82
463112145.2,-91.24
463120605.4,-93.46
463129065.6,-91.12
463137525.9,-92.89
463145986.1,-73.72
463154446.3,-93.14
463162906.6,-92.86
463171366.8,-92.73
463179827.1,-91.68
463188287.3,-88.57
463196747.5,-91.26
463205207.8,-86.94
463213668.0,-86.89
463222128.2,-72.53
463230588.5,-73.35
463239048.7,-91.81
463247509.0,-86.59
463255969.2,-90.25
463264429.4,-86.42
463272889.7,-92.16
463281349.9,-90.68
463289810.1,-86.16
463298270.4,-86.77
463306730.6,-74.12
463315190.8,-74.44
463323651.1,-88.37
463332111.3,-88.09
463340571.6,-90.82
463349031.8,-92.47
463357492.0,-92.79
463365952.3,-91.23
463374412.5,-82.70
463382872.7,-74.44
463391333.0,-84.86
463399793.2,-84.75
463408253.5,-87.92
463416713.7,-83.70
463425173.9,-87.35
463433634.2,-85.48
463442094.4,-87.60
463450554.6,-85.33
463459014.9,-84.70
463467475.1,-72.79
463475935.3,-83.46
463484395.6,-83.51
463492855.8,-82.57
463501316.1,-85.17
463509776.3,-83.15
463518236.5,-83.05
463526696.8,-86.71
463535157.0,-74.01
463543617.2,-74.19
463552077.5,-87.72
463560537.7,-86.26
463568998.0,-86.94
463577458.2,-85.63
463585918.4,-87.81
463594378.7,-86.94
463602838.9,-92.09
463611299.1,-90.68
463619759.4,-78.96
463628219.6,-89.43
463636679.8,-91.85
463645140.1,-92.86
463653600.3,-92.81
463662060.6,-92.49
463670520.8,-90.70
463678981.0,-89.49
463687441.3,-72.87
463695901.5,-72.94
463704361.7,-88.69
463712822.0,-91.05
463721282.2,-87.18
463729742.5,-83.87
463738202.7,-85.26
463746662.9,-84.48
463755123.2,-83.74
463763583.4,-77.37
463772043.6,-70.77
463780503.9,-89.75
463788964.1,-83.29
463797424.3,-84.71
463805884.6,-86.15
463814344.8,-83.11
463822805.1,-84.73
463831265.3,-82.54
463839725.5,-74.22
463848185.8,-73.01
463856646.0,-86.45
463865106.2,-85.82
463873566.5,-88.16
463882026.7,-85.14
463890487.0,-86.63
463898947.2,-85.92
463907407.4,-85.07
463915867.7,-87.72
463924327.9,-76.13
463932788.1,-73.18
463941248.4,-85.76
463949708.6,-86.34
463958168.8,-86.86
463966629.1,-86.41
463975089.3,-84.58
463983549.6,-86.72
463992009.8,-85.37
464000470.0,-77.80
464008930.3,-71.29
464017390.5,-84.90
464025850.7,-86.01
464034311.0,-86.62
464042771.2,-89.66
464051231.5,-89.93
464059691.7,-86.15
464068151.9,-86.97
464076612.2,-88.38
464085072.4,-86.28
464093532.6,-73.87
464101992.9,-87.64
464110453.1,-92.89
464118913.4,-89.55
464127373.6,-88.82
464135833.8,-94.08
464144294.1,-89.11
464152754.3,-91.52
464161214.5,-72.10
464169674.8,-86.20
464178135.0,-87.30
464186595.2,-93.98
464195055.5,-90.48
464203515.7,-89.26
464211976.0,-87.20
464220436.2,-86.06
464228896.4,-86.11
464237356.7,-90.28
464245816.9,-88.74
464254277.1,-73.66
464262737.4,-84.82
464271197.6,-88.32
464279657.9,-88.03
464288118.1,-86.54
464296578.3,-87.40
464305038.6,-90.48
464313498.8,-84.95
464321959.0,-87.90
464330419.3,-77.27
464338879.5,-76.69
464347339.7,-89.77
464355800.0,-86.85
464364260.2,-90.11
464372720.5,-91.62
464381180.7,-92.42
464389640.9,-88.33
464398101.2,-87.09
464406561.4,-86.62
464415021.6,-82.47
464423481.9,-71.83
464431942.1,-88.39
464440402.4,-92.15
464448862.6,-90.11
464457322.8,-91.06
464465783.1,-91.02
464474243.3,-92.57
464482703.5,-93.12
464491163.8,-92.27
464499624.0,-83.44
464508084.2,-72.33
464516544.5,-87.36
464525004.7,-95.89
464533465.0,-89.80
464541925.2,-90.60
464550385.4,-89.68
464558845.7,-89.24
464567305.9,-89.17
464575766.1,-90.05
464584226.4,-90.18
464592686.6,-73.63
464601146.9,-86.78
464609607.1,-85.86
464618067.3,-89.44
464626527.6,-85.53
464634987.8,-85.48
464643448.0,-91.57
464651908.3,-82.67
464660368.5,-77.65
464668828.7,-74.76
464677289.0,-90.11
464685749.2,-90.56
464694209.5,-86.73
464702669.7,-87.03
464711129.9,-93.22
464719590.2,-98.29
464728050.4,-87.35
464736510.6,-73.83
464744970.9,-71.96
464753431.1,-81.65
464761891.4,-87.30
464770351.6,-88.33
464778811.8,-92.04
464787272.1,-87.58
464795732.3,-89.74
464804192.5,-90.53
464812652.8,-92.82
464821113.0,-72.85
464829573.2,-87.44
464838033.5,-86.97
464846493.7,-85.95
464854954.0,-83.37
464863414.2,-87.46
464871874.4,-90.24
464880334.7,-90.26
464888794.9,-88.16
464897255.1,-89.82
464905715.4,-72.68
464914175.6,-87.79
464922635.9,-87.88
464931096.1,-93.19
464939556.3,-88.60
464948016.6,-90.57
464956476.8,-91.99
464964937.0,-89.30
464973397.3,-72.18
464981857.5,-90.98
464990317.7,-90.13
464998778.0,-90.25
465007238.2,-90.56
465015698.5,-88.53
465024158.7,-89.12
465032618.9,-87.45
465041079.2,-87.70
465049539.4,-84.75
465057999.6,-70.55
465066459.9,-86.93
465074920.1,-86.73
465083380.4,-86.87
465091840.6,-88.50
465100300.8,-91.97
465108761.1,-94.51
465117221.3,-85.80
465125681.5,-87.89
465134141.8,-86.88
465142602.0,-72.40
465151062.3,-87.88
465159522.5,-90.68
465167982.7,-86.20
465176443.0,-85.27
465184903.2,-88.78
465193363.4,-85.48
465201823.7,-90.70
465210283.9,-87.76
465218744.1,-71.75
465227204.4,-90.10
465235664.6,-86.21
465244124.9,-88.99
465252585.1,-88.86
465261045.3,-92.60
465269505.6,-90.07
465277965.8,-88.19
465286426.0,-87.40
465294886.3,-72.90
465303346.5,-87.34
465311806.8,-87.04
465320267.0,-87.71
465328727.2,-85.60
465337187.5,-88.42
465345647.7,-86.30
465354107.9,-87.12
465362568.2,-90.86
465371028.4,-90.16
465379488.6,-71.59
465387948.9,-85.46
465396409.1,-88.21
465404869.4,-86.26
465413329.6,-89.24
465421789.8,-91.25
465430250.1,-90.28
465438710.3,-87.79
465447170.5,-84.09
465455630.8,-72.68
465464091.0,-75.21
465472551.3,-89.99
465481011.5,-89.53
465489471.7,-91.43
465497932.0,-86.87
465506392.2,-88.79
465514852.4,-87.65
465523312.7,-88.79
465531772.9,-86.66
465540233.1,-70.42
465548693.4,-87.75
465557153.6,-90.60
465565613.9,-84.42
465574074.1,-94.89
465582534.3,-91.93
465590994.6,-89.05
465599454.8,-71.34
465607915.0,-86.89
465616375.3,-88.75
465624835.5,-86.96
465633295.8,-88.38
465641756.0,-88.75
465650216.2,-85.95
465658676.5,-83.62
465667136.7,-88.61
