Frequency (Hz),Amplitude (dBm)
462570690.0,-92.97
462579150.2,-91.97
462587610.5,-91.86
462596070.7,-92.78
462604530.9,-88.00
462612991.2,-76.30
462621451.4,-77.84
462629911.7,-90.51
462638371.9,-96.53
462646832.1,-89.25
462655292.4,-86.40
462663752.6,-93.47
462672212.8,-87.84
462680673.1,-97.07
462689133.3,-74.00
462697593.6,-74.13
462706053.8,-90.06
462714514.0,-94.24
462722974.3,-90.10
462731434.5,-89.97
462739894.7,-87.40
462748355.0,-95.56
462756815.2,-89.26
462765275.4,-91.00
462773735.7,-72.41
462782195.9,-85.94
462790656.2,-87.39
462799116.4,-89.66
462807576.6,-93.37
462816036.9,-92.16
462824497.1,-88.92
462832957.3,-95.02
462841417.6,-89.65
462849877.8,-74.33
462858338.1,-76.00
462866798.3,-89.82
462875258.5,-89.84
462883718.8,-88.36
462892179.0,-86.74
462900639.2,-94.44
462909099.5,-89.18
462917559.7,-89.24
462926019.9,-91.55
462934480.2,-75.27
462942940.4,-85.10
462951400.7,-92.17
462959860.9,-90.58
462968321.1,-91.34
462976781.4,-93.41
462985241.6,-93.36
462993701.8,-92.62
463002162.1,-77.90
463010622.3,-73.31
463019082.6,-85.31
463027542.8,-88.13
463036003.0,-89.27
463044463.3,-90.87
463052923.5,-92.30
463061383.7,-87.16
463069844.0,-90.91
463078304.2,-90.74
463086764.5,-73.90
463095224.7,-80.07
463103684.9,-93.25
463112145.2,-89.78
463120605.4,-90.00
463129065.6,-95.63
463137525.9,-93.17
463145986.1,-75.50
463154446.3,-73.40
463162906.6,-90.93
463171366.8,-90.79
463179827.1,-91.35
463188287.3,-96.05
463196747.5,-90.30
463205207.8,-89.40
463213668.0,-94.88
463222128.2,-92.12
463230588.5,-85.12
463239048.7,-76.74
463247509.0,-88.00
463255969.2,-97.03
463264429.4,-93.37
463272889.7,-90.96
463281349.9,-89.34
463289810.1,-88.93
463298270.4,-96.60
463306730.6,-74.31
463315190.8,-87.51
463323651.1,-88.47
463332111.3,-94.36
463340571.6,-89.38
463349031.8,-88.60
463357492.0,-91.35
463365952.3,-83.56
463374412.5,-94.56
463382872.7,-92.01
463391333.0,-73.30
463399793.2,-89.71
463408253.5,-89.24
463416713.7,-88.94
463425173.9,-88.94
463433634.2,-85.90
463442094.4,-87.13
463450554.6,-86.46
463459014.9,-72.27
463467475.1,-74.02
463475935.3,-87.09
463484395.6,-91.67
463492855.8,-88.05
463501316.1,-90.42
463509776.3,-85.25
463518236.5,-88.58
463526696.8,-88.16
463535157.0,-90.55
463543617.2,-79.85
463552077.5,-79.37
463560537.7,-94.55
463568998.0,-89.09
463577458.2,-89.08
463585918.4,-93.92
463594378.7,-94.16
463602838.9,-91.97
463611299.1,-86.50
463619759.4,-79.40
463628219.6,-73.33
463636679.8,-90.22
463645140.1,-90.16
463653600.3,-90.29
463662060.6,-88.88
463670520.8,-88.12
463678981.0,-86.42
463687441.3,-90.75
463695901.5,-83.92
463704361.7,-80.74
463712822.0,-88.55
463721282.2,-90.47
463729742.5,-88.83
463738202.7,-90.39
463746662.9,-89.22
463755123.2,-93.13
463763583.4,-72.91
463772043.6,-74.29
463780503.9,-92.63
463788964.1,-91.72
463797424.3,-90.26
463805884.6,-88.00
463814344.8,-91.01
463822805.1,-91.65
463831265.3,-92.34
463839725.5,-90.76
463848185.8,-74.31
463856646.0,-84.29
463865106.2,-91.70
463873566.5,-94.90
463882026.7,-92.31
463890487.0,-91.43
463898947.2,-93.45
463907407.4,-93.95
463915867.7,-90.81
463924327.9,-72.94
463932788.1,-72.88
463941248.4,-91.68
463949708.6,-91.45
463958168.8,-91.32
463966629.1,-88.69
463975089.3,-88.15
463983549.6,-93.80
463992009.8,-87.71
464000470.0,-86.96
464008930.3,-73.85
464017390.5,-79.76
464025850.7,-89.70
464034311.0,-87.46
464042771.2,-85.29
464051231.5,-85.20
464059691.7,-84.08
