Frequency (Hz),Amplitude (dBm)
462570690.0,-74.72
462579150.2,-82.04
462587610.5,-91.92
462596070.7,-94.92
462604530.9,-90.79
462612991.2,-89.97
462621451.4,-86.42
462629911.7,-86.62
462638371.9,-73.52
462646832.1,-77.21
462655292.4,-89.76
462663752.6,-93.50
462672212.8,-90.32
462680673.1,-90.05
462689133.3,-90.42
462697593.6,-90.52
462706053.8,-93.48
462714514.0,-86.80
462722974.3,-74.33
462731434.5,-94.25
462739894.7,-91.65
462748355.0,-94.07
462756815.2,-92.80
462765275.4,-96.37
462773735.7,-91.62
462782195.9,-87.04
462790656.2,-73.55
462799116.4,-92.20
462807576.6,-93.29
462816036.9,-92.79
462824497.1,-90.06
462832957.3,-89.61
462841417.6,-89.10
462849877.8,-90.98
462858338.1,-95.10
462866798.3,-90.46
462875258.5,-74.39
462883718.8,-78.20
462892179.0,-90.33
462900639.2,-96.41
462909099.5,-92.68
462917559.7,-91.28
462926019.9,-89.13
462934480.2,-88.69
462942940.4,-81.22
462951400.7,-72.83
462959860.9,-91.53
462968321.1,-93.01
462976781.4,-89.46
462985241.6,-92.42
462993701.8,-91.97
463002162.1,-96.33
463010622.3,-96.40
463019082.6,-93.72
463027542.8,-74.57
463036003.0,-78.23
463044463.3,-88.84
463052923.5,-91.48
463061383.7,-95.06
463069844.0,-94.94
463078304.2,-93.14
463086764.5,-90.70
463095224.7,-94.65
463103684.9,-75.07
463112145.2,-89.13
463120605.4,-93.92
463129065.6,-90.03
463137525.9,-94.07
463145986.1,-91.12
463154446.3,-93.60
463162906.6,-90.84
463171366.8,-93.22
463179827.1,-75.82
463188287.3,-73.97
463196747.5,-95.36
463205207.8,-96.31
463213668.0,-95.61
463222128.2,-96.52
463230588.5,-94.21
463239048.7,-92.78
463247509.0,-89.46
463255969.2,-80.22
463264429.4,-73.69
463272889.7,-92.49
463281349.9,-90.57
463289810.1,-87.50
463298270.4,-92.39
463306730.6,-89.70
463315190.8,-90.59
463323651.1,-90.02
463332111.3,-94.01
463340571.6,-74.83
463349031.8,-74.94
463357492.0,-93.44
463365952.3,-90.38
463374412.5,-94.46
