Frequency (Hz),Amplitude (dBm)
462570690.0,-60.56
462579150.2,-75.10
462587610.5,-83.58
462596070.7,-76.99
462604530.9,-87.87
462612991.2,-77.22
462621451.4,-83.28
462629911.7,-81.69
462638371.9,-81.78
462646832.1,-60.31
462655292.4,-79.87
462663752.6,-84.04
462672212.8,-83.57
462680673.1,-88.89
462689133.3,-86.95
462697593.6,-86.13
462706053.8,-88.07
462714514.0,-66.01
462722974.3,-65.75
462731434.5,-82.92
462739894.7,-83.19
462748355.0,-83.44
462756815.2,-79.28
462765275.4,-79.47
462773735.7,-78.60
462782195.9,-82.05
462790656.2,-85.47
462799116.4,-76.77
462807576.6,-59.87
462816036.9,-87.49
462824497.1,-84.03
462832957.3,-85.08
462841417.6,-85.84
462849877.8,-86.19
462858338.1,-83.83
462866798.3,-77.11
462875258.5,-60.00
462883718.8,-59.57
462892179.0,-82.73
462900639.2,-81.41
462909099.5,-80.99
462917559.7,-79.48
462926019.9,-80.95
462934480.2,-83.34
462942940.4,-82.76
462951400.7,-79.34
462959860.9,-59.17
462968321.1,-78.49
462976781.4,-83.94
462985241.6,-87.15
462993701.8,-85.06
463002162.1,-84.59
463010622.3,-82.12
463019082.6,-83.12
463027542.8,-60.02
463036003.0,-59.53
463044463.3,-80.11
463052923.5,-82.52
463061383.7,-80.61
463069844.0,-79.03
463078304.2,-79.50
463086764.5,-77.35
463095224.7,-78.95
463103684.9,-83.44
463112145.2,-59.62
463120605.4,-75.11
463129065.6,-76.23
463137525.9,-82.08
463145986.1,-80.94
463154446.3,-81.23
463162906.6,-87.71
463171366.8,-81.26
463179827.1,-77.74
463188287.3,-57.90
463196747.5,-60.58
463205207.8,-81.99
463213668.0,-79.12
463222128.2,-81.15
463230588.5,-78.80
463239048.7,-78.82
463247509.0,-82.26
463255969.2,-84.32
463264429.4,-77.43
463272889.7,-58.79
463281349.9,-79.75
463289810.1,-84.02
463298270.4,-83.92
463306730.6,-83.20
463315190.8,-87.78
463323651.1,-84.16
463332111.3,-79.77
463340571.6,-59.13
463349031.8,-78.54
463357492.0,-82.14
463365952.3,-82.37
463374412.5,-78.55
463382872.7,-79.23
463391333.0,-77.94
463399793.2,-79.98
463408253.5,-79.74
463416713.7,-82.28
463425173.9,-60.19
463433634.2,-77.90
463442094.4,-80.57
463450554.6,-81.54
463459014.9,-81.89
463467475.1,-84.80
463475935.3,-85.15
463484395.6,-81.09
463492855.8,-57.62
463501316.1,-62.63
463509776.3,-74.30
463518236.5,-79.95
463526696.8,-80.65
463535157.0,-78.30
463543617.2,-78.59
463552077.5,-77.80
463560537.7,-75.22
463568998.0,-82.35
463577458.2,-78.64
463585918.4,-58.69
463594378.7,-79.88
463602838.9,-81.02
463611299.1,-83.01
463619759.4,-81.63
463628219.6,-87.15
463636679.8,-83.33
463645140.1,-64.71
463653600.3,-76.70
463662060.6,-82.48
463670520.8,-77.38
463678981.0,-76.28
463687441.3,-78.00
463695901.5,-78.79
463704361.7,-77.69
463712822.0,-80.35
463721282.2,-60.28
463729742.5,-74.25
463738202.7,-80.24
463746662.9,-80.00
463755123.2,-81.89
463763583.4,-83.30
463772043.6,-81.26
463780503.9,-85.94
463788964.1,-58.55
463797424.3,-58.54
463805884.6,-79.93
463814344.8,-77.36
463822805.1,-76.54
463831265.3,-75.00
463839725.5,-73.55
463848185.8,-76.63
463856646.0,-77.68
463865106.2,-87.20
463873566.5,-58.79
463882026.7,-59.15
463890487.0,-75.27
463898947.2,-82.19
463907407.4,-81.58
463915867.7,-82.86
463924327.9,-81.93
463932788.1,-81.52
463941248.4,-78.58
463949708.6,-59.08
463958168.8,-60.01
463966629.1,-75.66
463975089.3,-81.14
463983549.6,-77.52
463992009.8,-76.88
464000470.0,-75.03
464008930.3,-77.75
464017390.5,-77.43
464025850.7,-79.27
464034311.0,-73.56
464042771.2,-58.35
464051231.5,-77.84
464059691.7,-82.63
464068151.9,-82.24
464076612.2,-82.68
464085072.4,-83.46
464093532.6,-79.44
464101992.9,-81.10
464110453.1,-63.50
464118913.4,-58.72
464127373.6,-75.44
464135833.8,-78.63
464144294.1,-77.68
464152754.3,-75.56
464161214.5,-75.70
464169674.8,-78.65
464178135.0,-76.22
464186595.2,-81.10
464195055.5,-81.71
464203515.7,-56.22
464211976.0,-68.59
464220436.2,-83.42
464228896.4,-76.96
464237356.7,-81.68
464245816.9,-83.31
464254277.1,-80.74
464262737.4,-81.23
464271197.6,-79.06
464279657.9,-73.82
464288118.1,-60.13
464296578.3,-59.57
464305038.6,-78.56
464313498.8,-81.17
464321959.0,-77.66
464330419.3,-77.01
464338879.5,-76.92
464347339.7,-78.82
464355800.0,-75.90
464364260.2,-80.22
464372720.5,-82.69
464381180.7,-57.84
464389640.9,-77.71
464398101.2,-78.98
464406561.4,-80.95
464415021.6,-81.19
464423481.9,-80.26
464431942.1,-78.89
464440402.4,-81.23
464448862.6,-78.33
464457322.8,-57.17
464465783.1,-62.21
464474243.3,-80.44
464482703.5,-77.38
464491163.8,-78.69
464499624.0,-76.99
464508084.2,-76.76
464516544.5,-73.54
464525004.7,-78.26
464533465.0,-79.15
464541925.2,-58.59
464550385.4,-77.09
464558845.7,-77.06
464567305.9,-78.56
464575766.1,-78.97
464584226.4,-78.60
464592686.6,-84.82
464601146.9,-76.24
464609607.1,-77.96
464618067.3,-66.79
464626527.6,-58.11
464634987.8,-78.21
464643448.0,-74.61
464651908.3,-79.80
464660368.5,-75.94
464668828.7,-75.05
464677289.0,-61.49
464685749.2,-62.24
464694209.5,-77.55
464702669.7,-57.32
464711129.9,-75.80
464719590.2,-77.79
464728050.4,-77.95
464736510.6,-81.69
464744970.9,-79.11
464753431.1,-78.44
464761891.4,-76.83
464770351.6,-63.47
464778811.8,-58.61
464787272.1,-77.82
464795732.3,-77.51
464804192.5,-77.78
464812652.8,-75.47
464821113.0,-75.87
464829573.2,-76.19
464838033.5,-75.01
464846493.7,-77.46
464854954.0,-61.26
464863414.2,-59.29
464871874.4,-75.70
464880334.7,-77.26
464888794.9,-77.65
464897255.1,-78.86
464905715.4,-80.46
464914175.6,-78.84
464922635.9,-78.23
464931096.1,-57.81
464939556.3,-58.47
464948016.6,-79.08
464956476.8,-79.82
464964937.0,-76.02
464973397.3,-75.83
464981857.5,-74.65
464990317.7,-75.59
464998778.0,-76.47
465007238.2,-74.94
465015698.5,-74.70
465024158.7,-57.67
465032618.9,-57.81
465041079.2,-75.65
465049539.4,-77.48
465057999.6,-77.70
465066459.9,-78.39
465074920.1,-79.03
465083380.4,-76.83
465091840.6,-74.09
465100300.8,-57.48
465108761.1,-59.38
465117221.3,-78.24
465125681.5,-75.59
465134141.8,-74.81
465142602.0,-75.70
465151062.3,-75.32
465159522.5,-74.85
465167982.7,-74.55
465176443.0,-75.59
465184903.2,-84.54
