Frequency (Hz),Amplitude (dBm)
462570690.0,-76.56
462579150.2,-90.64
462587610.5,-86.65
462596070.7,-86.89
462604530.9,-89.13
462612991.2,-84.68
462621451.4,-71.67
462629911.7,-65.77
462638371.9,-72.17
462646832.1,-86.01
462655292.4,-86.67
462663752.6,-82.32
462672212.8,-82.30
462680673.1,-79.09
462689133.3,-84.31
462697593.6,-88.28
462706053.8,-87.37
462714514.0,-62.56
462722974.3,-69.17
462731434.5,-86.75
462739894.7,-84.21
462748355.0,-91.35
462756815.2,-87.14
462765275.4,-65.60
462773735.7,-63.77
462782195.9,-62.28
462790656.2,-85.18
462799116.4,-82.45
462807576.6,-83.45
462816036.9,-81.92
462824497.1,-79.77
462832957.3,-81.22
462841417.6,-85.59
462849877.8,-86.72
462858338.1,-64.38
462866798.3,-78.93
462875258.5,-90.88
462883718.8,-85.48
462892179.0,-85.67
462900639.2,-86.73
462909099.5,-86.78
462917559.7,-84.68
462926019.9,-65.08
462934480.2,-71.31
462942940.4,-75.81
462951400.7,-85.53
462959860.9,-81.13
462968321.1,-80.72
462976781.4,-81.69
462985241.6,-79.51
462993701.8,-79.09
463002162.1,-91.50
463010622.3,-80.10
463019082.6,-60.44
463027542.8,-80.59
463036003.0,-85.85
463044463.3,-84.33
463052923.5,-85.84
463061383.7,-88.88
463069844.0,-82.65
463078304.2,-81.66
463086764.5,-61.76
463095224.7,-83.37
463103684.9,-84.39
463112145.2,-83.90
463120605.4,-82.18
463129065.6,-82.58
463137525.9,-81.68
463145986.1,-86.52
463154446.3,-84.31
463162906.6,-84.25
463171366.8,-61.35
463179827.1,-82.56
463188287.3,-83.23
463196747.5,-85.70
463205207.8,-86.56
463213668.0,-87.35
463222128.2,-85.03
463230588.5,-80.90
463239048.7,-64.08
463247509.0,-67.05
463255969.2,-83.44
463264429.4,-84.39
463272889.7,-83.79
463281349.9,-81.32
463289810.1,-78.92
463298270.4,-83.97
463306730.6,-82.54
463315190.8,-86.95
463323651.1,-77.35
463332111.3,-60.80
463340571.6,-82.00
463349031.8,-81.39
463357492.0,-85.28
463365952.3,-92.02
463374412.5,-87.61
463382872.7,-84.25
463391333.0,-80.89
463399793.2,-66.56
463408253.5,-60.51
463416713.7,-83.23
463425173.9,-86.67
463433634.2,-81.60
463442094.4,-79.44
463450554.6,-80.07
463459014.9,-81.35
463467475.1,-83.44
463475935.3,-67.05
463484395.6,-82.26
463492855.8,-86.84
463501316.1,-87.33
463509776.3,-84.99
463518236.5,-87.57
463526696.8,-89.37
463535157.0,-81.02
463543617.2,-61.50
463552077.5,-64.32
463560537.7,-85.93
463568998.0,-81.59
463577458.2,-82.28
463585918.4,-78.41
463594378.7,-80.51
463602838.9,-79.01
463611299.1,-82.60
463619759.4,-87.38
463628219.6,-58.96
463636679.8,-78.55
463645140.1,-82.06
463653600.3,-84.86
463662060.6,-83.88
463670520.8,-86.45
463678981.0,-83.17
463687441.3,-83.00
463695901.5,-79.94
463704361.7,-60.29
463712822.0,-61.41
463721282.2,-82.01
463729742.5,-77.35
463738202.7,-79.54
463746662.9,-77.97
463755123.2,-77.46
463763583.4,-76.35
463772043.6,-77.43
463780503.9,-77.84
463788964.1,-61.06
463797424.3,-63.12
463805884.6,-77.47
463814344.8,-78.21
463822805.1,-82.97
463831265.3,-82.57
463839725.5,-77.79
463848185.8,-78.27
463856646.0,-60.74
463865106.2,-59.87
463873566.5,-79.72
463882026.7,-79.96
463890487.0,-80.27
463898947.2,-78.97
463907407.4,-80.08
463915867.7,-80.24
463924327.9,-80.57
463932788.1,-82.77
463941248.4,-59.64
463949708.6,-61.22
463958168.8,-83.06
463966629.1,-82.84
463975089.3,-84.62
463983549.6,-87.78
463992009.8,-82.60
464000470.0,-80.37
464008930.3,-61.15
464017390.5,-60.09
464025850.7,-83.34
464034311.0,-80.18
464042771.2,-80.83
464051231.5,-79.42
464059691.7,-80.96
464068151.9,-77.03
464076612.2,-78.12
464085072.4,-78.25
464093532.6,-76.70
464101992.9,-60.27
464110453.1,-72.10
464118913.4,-79.02
464127373.6,-78.96
464135833.8,-85.98
464144294.1,-83.26
464152754.3,-81.36
464161214.5,-78.84
464169674.8,-77.83
464178135.0,-59.39
464186595.2,-73.48
464195055.5,-78.20
464203515.7,-76.86
464211976.0,-79.09
464220436.2,-80.11
464228896.4,-81.83
464237356.7,-84.79
464245816.9,-60.70
464254277.1,-77.09
464262737.4,-79.65
464271197.6,-81.59
464279657.9,-82.59
464288118.1,-84.68
464296578.3,-82.53
464305038.6,-81.05
464313498.8,-66.67
464321959.0,-59.57
464330419.3,-80.19
464338879.5,-79.82
464347339.7,-80.45
464355800.0,-77.93
464364260.2,-77.46
464372720.5,-75.84
464381180.7,-83.39
464389640.9,-84.63
464398101.2,-60.51
464406561.4,-62.21
464415021.6,-81.52
464423481.9,-82.23
464431942.1,-83.45
464440402.4,-82.37
464448862.6,-81.57
464457322.8,-81.69
464465783.1,-78.08
464474243.3,-59.08
464482703.5,-60.35
464491163.8,-85.51
464499624.0,-78.46
464508084.2,-80.20
464516544.5,-77.19
464525004.7,-76.12
464533465.0,-76.03
464541925.2,-79.37
464550385.4,-83.24
464558845.7,-60.29
464567305.9,-67.92
464575766.1,-79.22
464584226.4,-78.27
464592686.6,-78.08
464601146.9,-78.46
464609607.1,-83.07
464618067.3,-80.51
464626527.6,-59.13
464634987.8,-59.79
464643448.0,-81.73
464651908.3,-76.90
464660368.5,-77.00
464668828.7,-79.61
464677289.0,-77.39
464685749.2,-77.20
464694209.5,-81.31
464702669.7,-82.48
464711129.9,-59.50
464719590.2,-74.86
464728050.4,-80.60
464736510.6,-79.29
464744970.9,-81.93
464753431.1,-80.83
464761891.4,-80.62
464770351.6,-81.01
464778811.8,-75.59
464787272.1,-59.19
464795732.3,-61.21
464804192.5,-79.06
464812652.8,-79.23
464821113.0,-76.32
464829573.2,-79.20
464838033.5,-77.01
464846493.7,-76.40
464854954.0,-80.15
464863414.2,-77.96
464871874.4,-57.79
464880334.7,-75.34
464888794.9,-85.07
464897255.1,-80.27
464905715.4,-80.22
464914175.6,-79.95
464922635.9,-78.37
464931096.1,-58.23
464939556.3,-71.96
464948016.6,-80.25
464956476.8,-77.58
464964937.0,-76.77
464973397.3,-78.45
464981857.5,-77.13
464990317.7,-76.10
464998778.0,-77.85
465007238.2,-59.80
465015698.5,-60.01
465024158.7,-75.65
465032618.9,-78.29
465041079.2,-78.82
465049539.4,-79.31
465057999.6,-81.08
465066459.9,-79.42
465074920.1,-78.19
465083380.4,-76.56
465091840.6,-57.73
465100300.8,-71.01
465108761.1,-78.76
465117221.3,-76.20
465125681.5,-76.29
465134141.8,-74.39
465142602.0,-77.29
465151062.3,-78.46
465159522.5,-80.83
465167982.7,-68.31
465176443.0,-63.41
465184903.2,-78.63
465193363.4,-80.18
465201823.7,-79.36
465210283.9,-80.15
465218744.1,-77.51
465227204.4,-80.41
465235664.6,-74.96
465244124.9,-58.91
465252585.1,-70.33
465261045.3,-77.15
465269505.6,-76.86
465277965.8,-79.34
465286426.0,-76.21
465294886.3,-76.37
465303346.5,-73.96
465311806.8,-76.76
465320267.0,-77.56
465328727.2,-59.03
465337187.5,-73.74
465345647.7,-78.92
465354107.9,-77.81
465362568.2,-79.19
465371028.4,-77.81
465379488.6,-78.19
465387948.9,-75.48
465396409.1,-60.03
465404869.4,-60.90
465413329.6,-78.77
465421789.8,-76.89
465430250.1,-76.79
465438710.3,-75.23
465447170.5,-74.00
465455630.8,-75.08
465464091.0,-75.19
465472551.3,-76.09
465481011.5,-62.11
465489471.7,-65.65
465497932.0,-76.16
465506392.2,-76.02
465514852.4,-77.51
465523312.7,-77.35
465531772.9,-80.59
465540233.1,-77.40
465548693.4,-76.21
465557153.6,-75.27
465565613.9,-58.63
465574074.1,-77.48
465582534.3,-76.01
465590994.6,-74.91
465599454.8,-74.87
465607915.0,-74.14
465616375.3,-75.64
465624835.5,-75.68
465633295.8,-58.19
465641756.0,-73.71
465650216.2,-77.11
465658676.5,-76.17
465667136.7,-79.17
465675596.9,-77.58
465684057.2,-77.04
465692517.4,-74.85
465700977.6,-59.74
465709437.9,-58.83
465717898.1,-75.83
465726358.4,-75.03
465734818.6,-75.71
465743278.8,-73.25
465751739.1,-73.25
465760199.3,-73.72
465768659.5,-74.18
465777119.8,-77.56
465785580.0,-58.83
465794040.3,-70.53
465802500.5,-75.56
465810960.7,-74.75
465819421.0,-76.69
465827881.2,-74.72
465836341.4,-74.94
465844801.7,-74.78
465853261.9,-73.15
465861722.1,-59.12
465870182.4,-65.11
465878642.6,-74.47
465887102.9,-74.76
465895563.1,-74.81
465904023.3,-74.35
465912483.6,-73.23
465920943.8,-74.16
465929404.0,-74.55
465937864.3,-73.07
465946324.5,-58.91
465954784.8,-72.51
465963245.0,-74.62
465971705.2,-74.69
465980165.5,-73.89
465988625.7,-74.93
465997085.9,-74.80
466005546.2,-73.23
466014006.4,-59.10
466022466.6,-59.27
466030926.9,-74.47
466039387.1,-72.32
466047847.4,-71.49
466056307.6,-71.55
466064767.8,-71.37
466073228.1,-72.64
466081688.3,-73.68
466090148.5,-74.26
466098608.8,-57.63
466107069.0,-71.95
466115529.3,-73.30
466123989.5,-73.45
466132449.7,-73.96
466140910.0,-75.54
466149370.2,-73.04
466157830.4,-72.09
466166290.7,-72.63
466174750.9,-67.58
466183211.2,-55.57
466191671.4,-72.56
466200131.6,-72.41
466208591.9,-72.04
466217052.1,-72.21
466225512.3,-71.67
466233972.6,-70.81
466242432.8,-71.55
466250893.0,-72.96
466259353.3,-57.58
466267813.5,-66.04
466276273.8,-72.55
466284734.0,-72.31
466293194.2,-74.83
466301654.5,-74.89
466310114.7,-72.41
466318574.9,-71.36
466327035.2,-56.55
466335495.4,-57.74
466343955.7,-71.31
466352415.9,-70.63
466360876.1,-71.21
466369336.4,-70.60
466377796.6,-70.83
466386256.8,-70.86
466394717.1,-71.50
466403177.3,-66.38
466411637.5,-57.75
466420097.8,-70.09
466428558.0,-71.65
466437018.3,-70.99
466445478.5,-71.16
466453938.7,-71.35
466462399.0,-71.43
466470859.2,-70.61
466479319.4,-66.62
