Frequency (Hz),Amplitude (dBm)
462570690.0,-80.99
462579150.2,-79.28
462587610.5,-82.35
462596070.7,-67.93
462604530.9,-61.35
462612991.2,-84.20
462621451.4,-84.15
462629911.7,-84.01
462638371.9,-86.96
462646832.1,-88.10
462655292.4,-85.33
462663752.6,-69.39
462672212.8,-61.42
462680673.1,-79.23
462689133.3,-81.18
462697593.6,-86.33
462706053.8,-83.13
462714514.0,-83.40
462722974.3,-82.64
462731434.5,-85.97
462739894.7,-83.62
462748355.0,-63.73
462756815.2,-64.30
462765275.4,-74.22
462773735.7,-84.50
462782195.9,-84.48
462790656.2,-86.33
462799116.4,-87.07
462807576.6,-89.50
462816036.9,-81.40
462824497.1,-71.11
462832957.3,-60.87
462841417.6,-88.67
462849877.8,-86.71
462858338.1,-84.71
462866798.3,-80.67
462875258.5,-80.95
462883718.8,-81.92
462892179.0,-81.06
462900639.2,-81.71
462909099.5,-62.46
462917559.7,-60.20
462926019.9,-80.30
462934480.2,-85.96
462942940.4,-84.08
462951400.7,-89.04
462959860.9,-86.19
462968321.1,-84.68
462976781.4,-82.08
462985241.6,-60.83
462993701.8,-86.34
463002162.1,-82.33
463010622.3,-82.74
463019082.6,-81.06
463027542.8,-80.72
463036003.0,-82.87
463044463.3,-80.38
463052923.5,-80.30
463061383.7,-85.01
463069844.0,-60.97
463078304.2,-81.98
463086764.5,-84.67
463095224.7,-84.08
463103684.9,-87.67
463112145.2,-85.43
463120605.4,-83.43
463129065.6,-87.22
463137525.9,-71.33
463145986.1,-60.27
463154446.3,-85.36
463162906.6,-85.67
463171366.8,-81.28
463179827.1,-81.63
463188287.3,-80.27
463196747.5,-82.11
463205207.8,-83.36
463213668.0,-85.71
463222128.2,-81.49
463230588.5,-60.73
463239048.7,-79.72
463247509.0,-81.45
463255969.2,-80.71
463264429.4,-85.63
463272889.7,-82.24
463281349.9,-75.29
463289810.1,-60.67
463298270.4,-79.88
463306730.6,-87.00
463315190.8,-79.16
463323651.1,-77.68
463332111.3,-77.95
463340571.6,-78.15
463349031.8,-80.25
463357492.0,-81.88
463365952.3,-69.65
463374412.5,-60.29
463382872.7,-80.24
463391333.0,-84.69
463399793.2,-85.71
463408253.5,-83.41
463416713.7,-87.35
463425173.9,-84.40
463433634.2,-84.58
463442094.4,-60.04
463450554.6,-60.05
463459014.9,-86.78
463467475.1,-79.85
463475935.3,-80.36
463484395.6,-81.47
463492855.8,-79.87
463501316.1,-81.11
463509776.3,-79.77
463518236.5,-80.65
463526696.8,-79.46
463535157.0,-60.49
463543617.2,-80.29
463552077.5,-82.35
463560537.7,-84.32
463568998.0,-86.11
463577458.2,-83.65
463585918.4,-84.05
463594378.7,-78.53
463602838.9,-60.15
463611299.1,-64.70
463619759.4,-82.81
463628219.6,-80.86
463636679.8,-77.79
463645140.1,-79.40
463653600.3,-77.78
463662060.6,-77.33
463670520.8,-81.87
463678981.0,-81.66
463687441.3,-60.72
463695901.5,-83.35
463704361.7,-80.77
463712822.0,-83.59
463721282.2,-82.73
463729742.5,-84.66
463738202.7,-86.76
463746662.9,-83.33
463755123.2,-61.13
463763583.4,-60.23
463772043.6,-83.37
463780503.9,-81.03
463788964.1,-79.59
463797424.3,-80.17
463805884.6,-79.62
463814344.8,-79.66
463822805.1,-80.72
463831265.3,-81.23
463839725.5,-60.91
463848185.8,-62.55
463856646.0,-74.56
463865106.2,-83.10
463873566.5,-81.41
463882026.7,-81.16
463890487.0,-80.81
463898947.2,-79.81
463907407.4,-78.23
463915867.7,-63.34
463924327.9,-60.93
463932788.1,-82.27
463941248.4,-83.30
463949708.6,-82.16
463958168.8,-80.10
463966629.1,-77.03
463975089.3,-80.16
463983549.6,-83.21
463992009.8,-83.84
464000470.0,-58.94
464008930.3,-61.01
464017390.5,-76.88
464025850.7,-81.21
464034311.0,-79.27
464042771.2,-79.78
464051231.5,-79.26
464059691.7,-80.03
464068151.9,-60.14
464076612.2,-59.27
464085072.4,-82.95
464093532.6,-82.85
464101992.9,-83.56
464110453.1,-78.96
464118913.4,-79.54
464127373.6,-79.05
464135833.8,-79.37
464144294.1,-60.25
464152754.3,-75.25
464161214.5,-77.59
464169674.8,-77.44
464178135.0,-76.31
464186595.2,-78.76
464195055.5,-87.26
464203515.7,-83.22
464211976.0,-71.83
464220436.2,-64.61
464228896.4,-68.50
464237356.7,-82.07
464245816.9,-77.62
464254277.1,-77.39
464262737.4,-77.79
464271197.6,-77.29
464279657.9,-78.57
464288118.1,-84.21
464296578.3,-76.57
464305038.6,-58.94
464313498.8,-83.51
464321959.0,-87.33
464330419.3,-81.85
464338879.5,-81.63
464347339.7,-81.30
464355800.0,-79.81
464364260.2,-80.28
464372720.5,-71.69
464381180.7,-60.04
464389640.9,-80.21
464398101.2,-80.60
464406561.4,-77.47
464415021.6,-76.99
464423481.9,-78.23
464431942.1,-78.49
