Frequency (Hz),Amplitude (dBm)
462570690.0,-84.60
462579150.2,-77.93
462587610.5,-63.75
462596070.7,-60.88
462604530.9,-82.10
462612991.2,-85.91
462621451.4,-88.31
462629911.7,-87.50
462638371.9,-85.47
462646832.1,-84.65
462655292.4,-81.53
462663752.6,-60.78
462672212.8,-84.23
462680673.1,-84.89
462689133.3,-83.77
462697593.6,-79.90
462706053.8,-79.84
462714514.0,-82.22
462722974.3,-86.02
462731434.5,-87.65
462739894.7,-86.29
462748355.0,-60.50
462756815.2,-84.88
462765275.4,-85.26
462773735.7,-86.88
462782195.9,-85.31
462790656.2,-85.12
462799116.4,-90.04
462807576.6,-86.98
462816036.9,-61.91
462824497.1,-64.64
462832957.3,-78.97
462841417.6,-82.23
462849877.8,-81.83
462858338.1,-81.98
462866798.3,-81.93
462875258.5,-82.13
462883718.8,-85.00
462892179.0,-82.17
462900639.2,-61.77
462909099.5,-68.13
462917559.7,-71.04
462926019.9,-82.64
462934480.2,-84.45
462942940.4,-87.48
462951400.7,-87.20
462959860.9,-83.07
462968321.1,-83.23
462976781.4,-68.68
462985241.6,-59.86
462993701.8,-84.88
463002162.1,-84.26
463010622.3,-80.68
463019082.6,-83.74
463027542.8,-82.60
463036003.0,-83.01
463044463.3,-85.32
463052923.5,-59.89
463061383.7,-63.91
463069844.0,-85.16
463078304.2,-80.55
463086764.5,-85.00
463095224.7,-87.83
463103684.9,-87.85
463112145.2,-80.43
463120605.4,-81.37
463129065.6,-61.41
463137525.9,-84.36
463145986.1,-81.97
463154446.3,-81.53
463162906.6,-79.96
463171366.8,-78.03
463179827.1,-79.57
463188287.3,-79.19
463196747.5,-84.35
463205207.8,-60.22
463213668.0,-58.81
463222128.2,-72.01
463230588.5,-79.98
463239048.7,-87.83
463247509.0,-82.09
463255969.2,-83.43
463264429.4,-82.68
463272889.7,-83.32
463281349.9,-67.76
463289810.1,-60.14
463298270.4,-85.13
463306730.6,-84.06
463315190.8,-78.51
463323651.1,-80.50
463332111.3,-80.61
463340571.6,-80.40
463349031.8,-80.74
463357492.0,-82.55
463365952.3,-79.10
463374412.5,-60.23
463382872.7,-78.53
463391333.0,-82.18
463399793.2,-82.56
463408253.5,-84.58
463416713.7,-84.41
463425173.9,-84.28
463433634.2,-80.74
463442094.4,-59.95
463450554.6,-63.04
463459014.9,-80.28
463467475.1,-82.51
463475935.3,-80.14
463484395.6,-80.78
463492855.8,-80.67
463501316.1,-77.49
463509776.3,-82.05
463518236.5,-83.31
463526696.8,-61.00
463535157.0,-79.87
463543617.2,-82.37
463552077.5,-81.69
463560537.7,-86.44
463568998.0,-64.15
463577458.2,-68.95
463585918.4,-70.49
463594378.7,-58.61
463602838.9,-81.98
463611299.1,-83.13
463619759.4,-79.29
463628219.6,-79.41
463636679.8,-79.64
463645140.1,-79.83
463653600.3,-80.11
463662060.6,-82.65
463670520.8,-67.97
463678981.0,-59.16
463687441.3,-81.40
463695901.5,-80.22
463704361.7,-84.60
463712822.0,-82.70
463721282.2,-81.43
463729742.5,-80.90
463738202.7,-78.90
463746662.9,-59.20
463755123.2,-72.37
463763583.4,-82.69
463772043.6,-79.47
463780503.9,-79.13
463788964.1,-78.06
463797424.3,-80.68
463805884.6,-79.51
463814344.8,-83.37
463822805.1,-79.72
463831265.3,-59.51
463839725.5,-76.36
463848185.8,-79.32
463856646.0,-84.28
463865106.2,-86.02
463873566.5,-82.44
463882026.7,-82.86
463890487.0,-82.12
463898947.2,-59.45
463907407.4,-60.02
