Frequency (Hz),Amplitude (dBm)
462570690.0,-84.16
462579150.2,-62.83
462587610.5,-75.70
462596070.7,-86.18
462604530.9,-87.98
462612991.2,-81.38
462621451.4,-82.59
462629911.7,-81.67
462638371.9,-80.55
462646832.1,-83.25
462655292.4,-83.44
462663752.6,-61.53
462672212.8,-72.17
462680673.1,-83.57
462689133.3,-88.68
462697593.6,-88.73
462706053.8,-89.71
462714514.0,-84.99
462722974.3,-83.90
462731434.5,-83.49
462739894.7,-62.10
462748355.0,-73.67
462756815.2,-87.27
462765275.4,-81.65
462773735.7,-85.90
462782195.9,-83.66
462790656.2,-78.68
462799116.4,-80.38
462807576.6,-85.00
462816036.9,-84.98
462824497.1,-61.59
462832957.3,-85.85
462841417.6,-82.52
462849877.8,-82.53
462858338.1,-85.94
462866798.3,-94.23
462875258.5,-83.62
462883718.8,-84.91
462892179.0,-62.51
462900639.2,-83.69
462909099.5,-83.34
462917559.7,-79.79
462926019.9,-81.47
462934480.2,-79.21
462942940.4,-78.33
462951400.7,-82.72
462959860.9,-83.49
462968321.1,-85.96
462976781.4,-61.03
462985241.6,-75.02
462993701.8,-87.21
463002162.1,-83.41
463010622.3,-83.29
463019082.6,-85.49
463027542.8,-66.31
463036003.0,-66.17
463044463.3,-66.55
463052923.5,-66.43
463061383.7,-85.36
463069844.0,-84.00
463078304.2,-81.08
463086764.5,-80.64
463095224.7,-78.54
463103684.9,-82.15
463112145.2,-84.52
463120605.4,-82.81
463129065.6,-68.87
463137525.9,-61.69
463145986.1,-84.38
463154446.3,-86.86
463162906.6,-86.52
463171366.8,-86.83
463179827.1,-85.56
463188287.3,-88.43
463196747.5,-82.28
463205207.8,-61.38
463213668.0,-85.74
463222128.2,-83.04
463230588.5,-83.12
463239048.7,-81.89
463247509.0,-80.61
463255969.2,-78.97
463264429.4,-77.49
463272889.7,-81.18
463281349.9,-76.91
463289810.1,-61.11
463298270.4,-81.10
463306730.6,-85.72
463315190.8,-86.69
463323651.1,-83.94
463332111.3,-86.91
463340571.6,-84.28
463349031.8,-83.00
463357492.0,-68.69
463365952.3,-66.10
463374412.5,-88.21
463382872.7,-79.58
463391333.0,-79.51
463399793.2,-80.09
463408253.5,-82.35
463416713.7,-81.31
463425173.9,-84.51
463433634.2,-76.48
463442094.4,-60.02
463450554.6,-63.31
463459014.9,-87.29
463467475.1,-84.03
463475935.3,-88.94
463484395.6,-87.87
463492855.8,-85.82
463501316.1,-80.03
463509776.3,-67.07
463518236.5,-60.84
463526696.8,-85.73
463535157.0,-80.92
463543617.2,-80.09
463552077.5,-79.79
463560537.7,-77.90
463568998.0,-82.33
463577458.2,-82.36
463585918.4,-83.13
463594378.7,-61.62
463602838.9,-70.70
463611299.1,-82.57
463619759.4,-84.83
463628219.6,-88.33
463636679.8,-86.60
463645140.1,-84.70
463653600.3,-86.61
463662060.6,-69.97
463670520.8,-60.26
463678981.0,-75.99
463687441.3,-79.81
463695901.5,-80.73
463704361.7,-78.67
463712822.0,-78.02
463721282.2,-78.82
463729742.5,-81.42
463738202.7,-82.81
463746662.9,-71.99
463755123.2,-60.72
463763583.4,-80.66
463772043.6,-78.42
463780503.9,-79.16
463788964.1,-80.42
463797424.3,-80.52
463805884.6,-78.68
463814344.8,-68.06
463822805.1,-81.84
463831265.3,-81.22
463839725.5,-80.28
463848185.8,-82.00
463856646.0,-81.05
463865106.2,-81.13
463873566.5,-81.00
463882026.7,-81.08
463890487.0,-66.07
463898947.2,-60.55
463907407.4,-79.07
463915867.7,-81.26
463924327.9,-80.90
463932788.1,-84.55
463941248.4,-84.63
463949708.6,-83.18
463958168.8,-79.97
463966629.1,-60.77
463975089.3,-78.59
463983549.6,-82.68
463992009.8,-80.78
464000470.0,-79.61
464008930.3,-78.01
464017390.5,-81.72
464025850.7,-81.36
464034311.0,-83.67
464042771.2,-78.87
464051231.5,-62.07
464059691.7,-76.07
464068151.9,-79.85
464076612.2,-79.53
464085072.4,-79.77
464093532.6,-79.93
464101992.9,-81.36
464110453.1,-78.25
464118913.4,-78.32
464127373.6,-58.26
464135833.8,-78.48
464144294.1,-78.00
464152754.3,-77.58
464161214.5,-78.47
464169674.8,-77.22
464178135.0,-76.77
464186595.2,-79.19
464195055.5,-81.30
464203515.7,-66.23
464211976.0,-59.95
464220436.2,-78.30
464228896.4,-79.15
