Frequency (Hz),Amplitude (dBm)
462570690.0,-84.40
462579150.2,-82.75
462587610.5,-59.68
462596070.7,-76.52
462604530.9,-84.40
462612991.2,-80.51
462621451.4,-80.61
462629911.7,-77.19
462638371.9,-76.69
462646832.1,-80.84
462655292.4,-81.14
462663752.6,-86.86
462672212.8,-59.49
462680673.1,-77.40
462689133.3,-82.68
462697593.6,-82.26
462706053.8,-86.31
462714514.0,-86.32
462722974.3,-84.07
462731434.5,-83.41
462739894.7,-59.87
462748355.0,-79.44
462756815.2,-79.73
462765275.4,-84.57
462773735.7,-79.36
462782195.9,-80.84
462790656.2,-79.30
462799116.4,-79.46
462807576.6,-80.77
462816036.9,-83.07
462824497.1,-68.55
462832957.3,-59.46
462841417.6,-82.04
462849877.8,-83.27
462858338.1,-86.17
462866798.3,-83.75
462875258.5,-88.05
462883718.8,-83.93
462892179.0,-78.92
462900639.2,-58.11
462909099.5,-58.06
462917559.7,-82.43
462926019.9,-83.07
462934480.2,-77.22
462942940.4,-78.54
462951400.7,-79.39
462959860.9,-80.74
462968321.1,-79.75
462976781.4,-80.80
462985241.6,-59.67
462993701.8,-81.38
463002162.1,-86.22
463010622.3,-82.82
463019082.6,-85.28
463027542.8,-84.19
463036003.0,-84.67
463044463.3,-83.66
463052923.5,-67.33
463061383.7,-59.37
463069844.0,-82.77
463078304.2,-82.96
463086764.5,-78.05
463095224.7,-80.50
463103684.9,-78.54
463112145.2,-79.46
463120605.4,-80.88
463129065.6,-81.63
463137525.9,-62.20
463145986.1,-60.59
463154446.3,-77.48
463162906.6,-84.16
463171366.8,-82.20
463179827.1,-85.31
463188287.3,-80.24
463196747.5,-76.87
463205207.8,-57.79
463213668.0,-61.03
463222128.2,-84.78
463230588.5,-79.17
463239048.7,-79.15
463247509.0,-80.17
463255969.2,-76.25
463264429.4,-83.12
463272889.7,-83.59
463281349.9,-78.30
463289810.1,-59.97
463298270.4,-77.90
463306730.6,-78.69
463315190.8,-83.89
463323651.1,-85.10
463332111.3,-85.66
463340571.6,-84.58
463349031.8,-80.26
463357492.0,-58.94
463365952.3,-60.59
463374412.5,-79.82
463382872.7,-77.84
463391333.0,-77.69
463399793.2,-77.27
463408253.5,-77.43
463416713.7,-75.54
463425173.9,-78.74
463433634.2,-75.54
463442094.4,-58.95
463450554.6,-65.73
463459014.9,-77.46
463467475.1,-76.92
463475935.3,-82.99
463484395.6,-82.75
463492855.8,-81.28
463501316.1,-80.45
463509776.3,-72.39
463518236.5,-58.76
463526696.8,-70.36
