Frequency (Hz),Amplitude (dBm)
462570690.0,-84.95
462579150.2,-85.62
462587610.5,-84.17
462596070.7,-80.81
462604530.9,-81.32
462612991.2,-76.62
462621451.4,-76.52
462629911.7,-79.48
462638371.9,-82.87
462646832.1,-78.47
462655292.4,-59.73
462663752.6,-82.10
462672212.8,-83.08
462680673.1,-83.49
462689133.3,-89.27
462697593.6,-85.42
462706053.8,-85.24
462714514.0,-81.78
462722974.3,-60.04
462731434.5,-60.02
462739894.7,-79.55
462748355.0,-80.75
462756815.2,-80.23
462765275.4,-78.63
462773735.7,-82.51
462782195.9,-81.44
462790656.2,-82.61
462799116.4,-83.47
462807576.6,-59.31
462816036.9,-65.70
462824497.1,-77.11
462832957.3,-83.67
462841417.6,-86.07
462849877.8,-83.39
462858338.1,-84.50
462866798.3,-83.60
462875258.5,-76.56
462883718.8,-60.60
462892179.0,-60.14
462900639.2,-83.73
462909099.5,-84.38
462917559.7,-79.03
462926019.9,-79.72
462934480.2,-79.93
462942940.4,-80.36
462951400.7,-79.01
462959860.9,-80.61
462968321.1,-59.56
462976781.4,-64.40
462985241.6,-81.82
462993701.8,-84.79
463002162.1,-85.39
463010622.3,-88.92
463019082.6,-85.87
463027542.8,-79.00
463036003.0,-67.22
463044463.3,-59.51
463052923.5,-94.51
463061383.7,-80.92
463069844.0,-80.22
463078304.2,-79.25
463086764.5,-77.01
463095224.7,-81.46
463103684.9,-81.08
463112145.2,-82.17
463120605.4,-59.10
463129065.6,-61.39
463137525.9,-79.42
463145986.1,-86.51
463154446.3,-78.00
463162906.6,-78.12
463171366.8,-81.25
463179827.1,-59.17
463188287.3,-59.84
463196747.5,-80.78
463205207.8,-81.61
463213668.0,-79.59
463222128.2,-79.75
463230588.5,-78.70
463239048.7,-78.86
463247509.0,-80.36
463255969.2,-82.29
463264429.4,-76.53
463272889.7,-58.68
463281349.9,-83.63
463289810.1,-80.73
463298270.4,-84.67
463306730.6,-84.86
463315190.8,-83.40
463323651.1,-83.12
463332111.3,-78.11
463340571.6,-60.00
463349031.8,-58.73
463357492.0,-84.62
463365952.3,-80.56
463374412.5,-79.95
463382872.7,-78.88
463391333.0,-77.33
463399793.2,-79.13
463408253.5,-80.07
463416713.7,-82.94
463425173.9,-59.16
463433634.2,-71.03
463442094.4,-85.94
463450554.6,-80.53
463459014.9,-85.35
463467475.1,-83.14
463475935.3,-83.01
463484395.6,-83.41
463492855.8,-59.33
463501316.1,-68.42
463509776.3,-81.77
463518236.5,-82.50
463526696.8,-79.62
463535157.0,-79.58
463543617.2,-78.46
463552077.5,-80.31
463560537.7,-78.76
463568998.0,-79.19
463577458.2,-59.97
463585918.4,-73.56
463594378.7,-79.38
463602838.9,-86.85
463611299.1,-86.12
463619759.4,-83.07
463628219.6,-80.99
463636679.8,-82.65
463645140.1,-78.50
463653600.3,-57.26
463662060.6,-74.51
463670520.8,-80.57
463678981.0,-78.29
463687441.3,-78.02
463695901.5,-78.27
463704361.7,-74.99
463712822.0,-78.60
463721282.2,-80.38
463729742.5,-73.09
463738202.7,-60.38
463746662.9,-75.74
463755123.2,-80.81
463763583.4,-79.25
463772043.6,-78.91
463780503.9,-78.81
463788964.1,-81.36
463797424.3,-77.61
463805884.6,-58.86
463814344.8,-67.97
463822805.1,-65.57
463831265.3,-76.65
463839725.5,-76.73
463848185.8,-76.57
463856646.0,-78.24
463865106.2,-86.47
463873566.5,-76.20
463882026.7,-57.68
463890487.0,-71.09
463898947.2,-80.99
463907407.4,-80.63
463915867.7,-85.25
463924327.9,-81.50
463932788.1,-89.96
463941248.4,-82.15
463949708.6,-81.61
463958168.8,-65.99
463966629.1,-57.29
463975089.3,-67.29
463983549.6,-80.87
463992009.8,-78.22
464000470.0,-78.70
464008930.3,-77.70
464017390.5,-78.20
464025850.7,-76.10
464034311.0,-77.34
464042771.2,-76.38
464051231.5,-58.73
464059691.7,-80.20
464068151.9,-80.20
464076612.2,-82.10
464085072.4,-82.62
464093532.6,-83.06
464101992.9,-80.71
464110453.1,-77.98
464118913.4,-58.76
464127373.6,-75.71
464135833.8,-81.47
464144294.1,-77.54
464152754.3,-77.72
464161214.5,-76.55
464169674.8,-79.20
464178135.0,-79.75
464186595.2,-78.16
464195055.5,-77.40
464203515.7,-57.67
464211976.0,-75.44
464220436.2,-76.49
464228896.4,-79.41
464237356.7,-80.37
464245816.9,-83.47
464254277.1,-79.70
464262737.4,-80.94
464271197.6,-65.93
464279657.9,-57.30
464288118.1,-63.85
464296578.3,-77.94
464305038.6,-80.00
464313498.8,-76.41
464321959.0,-75.20
464330419.3,-77.78
464338879.5,-78.47
464347339.7,-77.49
464355800.0,-67.53
464364260.2,-60.91
464372720.5,-71.62
464381180.7,-76.87
464389640.9,-79.27
464398101.2,-81.88
464406561.4,-84.76
464415021.6,-78.44
464423481.9,-77.76
464431942.1,-57.37
464440402.4,-57.46
464448862.6,-79.80
464457322.8,-79.73
464465783.1,-77.60
464474243.3,-74.09
464482703.5,-79.94
464491163.8,-80.52
464499624.0,-75.00
464508084.2,-58.46
464516544.5,-76.78
464525004.7,-81.05
464533465.0,-82.49
464541925.2,-79.12
464550385.4,-79.56
464558845.7,-83.12
464567305.9,-77.44
464575766.1,-58.35
464584226.4,-75.41
464592686.6,-80.93
464601146.9,-78.97
464609607.1,-78.01
464618067.3,-75.42
464626527.6,-74.80
464634987.8,-74.32
464643448.0,-77.23
464651908.3,-67.06
464660368.5,-62.12
464668828.7,-63.69
464677289.0,-77.93
464685749.2,-82.51
464694209.5,-77.18
464702669.7,-78.82
464711129.9,-77.67
464719590.2,-82.92
464728050.4,-73.76
