Frequency (Hz),Amplitude (dBm)
462570690.0,-82.22
462579150.2,-83.70
462587610.5,-86.46
462596070.7,-87.95
462604530.9,-83.98
462612991.2,-85.94
462621451.4,-69.54
462629911.7,-66.42
462638371.9,-89.06
462646832.1,-87.56
462655292.4,-83.24
462663752.6,-83.71
462672212.8,-83.40
462680673.1,-83.99
462689133.3,-83.56
462697593.6,-88.54
462706053.8,-83.02
462714514.0,-61.92
462722974.3,-86.96
462731434.5,-84.77
462739894.7,-86.16
462748355.0,-85.48
462756815.2,-88.55
462765275.4,-86.09
462773735.7,-81.24
462782195.9,-62.24
462790656.2,-70.10
462799116.4,-89.84
462807576.6,-83.07
462816036.9,-82.69
462824497.1,-79.03
462832957.3,-79.14
462841417.6,-85.88
462849877.8,-83.89
462858338.1,-85.86
462866798.3,-62.23
462875258.5,-83.52
462883718.8,-82.75
462892179.0,-90.07
462900639.2,-85.98
462909099.5,-87.98
462917559.7,-90.36
462926019.9,-84.03
462934480.2,-62.47
462942940.4,-68.38
462951400.7,-88.89
462959860.9,-84.23
462968321.1,-79.44
462976781.4,-80.31
462985241.6,-82.29
462993701.8,-78.28
463002162.1,-85.87
463010622.3,-81.84
463019082.6,-68.68
463027542.8,-61.28
463036003.0,-82.03
463044463.3,-82.20
463052923.5,-84.10
463061383.7,-85.01
463069844.0,-85.02
463078304.2,-84.99
463086764.5,-80.82
463095224.7,-61.46
463103684.9,-68.38
463112145.2,-84.88
463120605.4,-80.85
463129065.6,-81.40
463137525.9,-81.62
463145986.1,-81.59
463154446.3,-83.05
463162906.6,-90.33
463171366.8,-79.91
463179827.1,-61.90
463188287.3,-84.34
463196747.5,-85.96
463205207.8,-82.75
463213668.0,-85.77
463222128.2,-86.84
463230588.5,-87.07
463239048.7,-84.86
463247509.0,-60.72
463255969.2,-78.71
463264429.4,-83.50
463272889.7,-86.96
463281349.9,-79.90
463289810.1,-80.83
463298270.4,-77.26
463306730.6,-80.70
463315190.8,-82.98
463323651.1,-86.19
463332111.3,-61.50
463340571.6,-80.60
463349031.8,-84.69
463357492.0,-85.99
463365952.3,-86.69
463374412.5,-87.28
463382872.7,-87.39
463391333.0,-88.37
463399793.2,-80.21
463408253.5,-61.38
463416713.7,-75.66
463425173.9,-84.98
463433634.2,-81.27
463442094.4,-82.15
463450554.6,-79.69
463459014.9,-81.93
463467475.1,-82.73
463475935.3,-87.34
463484395.6,-79.54
463492855.8,-61.71
463501316.1,-78.71
463509776.3,-85.18
463518236.5,-83.98
463526696.8,-85.32
463535157.0,-88.78
463543617.2,-86.22
463552077.5,-80.61
463560537.7,-60.67
463568998.0,-60.86
463577458.2,-82.97
463585918.4,-81.54
463594378.7,-78.91
463602838.9,-79.89
463611299.1,-79.16
463619759.4,-79.23
463628219.6,-80.39
463636679.8,-83.14
463645140.1,-60.99
463653600.3,-75.15
463662060.6,-82.84
463670520.8,-85.10
463678981.0,-80.79
463687441.3,-83.68
463695901.5,-83.51
463704361.7,-60.65
463712822.0,-74.06
463721282.2,-76.40
463729742.5,-80.76
463738202.7,-79.94
463746662.9,-80.95
463755123.2,-80.27
463763583.4,-81.12
463772043.6,-82.06
463780503.9,-81.44
463788964.1,-64.63
463797424.3,-71.91
463805884.6,-78.29
463814344.8,-81.95
463822805.1,-85.44
463831265.3,-85.41
463839725.5,-85.65
463848185.8,-80.85
463856646.0,-80.63
463865106.2,-59.49
463873566.5,-61.12
463882026.7,-77.96
463890487.0,-79.75
463898947.2,-80.93
463907407.4,-79.39
463915867.7,-79.32
463924327.9,-78.42
463932788.1,-83.98
463941248.4,-82.08
463949708.6,-60.13
463958168.8,-64.38
463966629.1,-81.18
463975089.3,-83.89
463983549.6,-83.99
463992009.8,-83.45
464000470.0,-83.38
464008930.3,-84.39
464017390.5,-61.38
464025850.7,-62.70
464034311.0,-82.96
464042771.2,-81.23
464051231.5,-81.76
464059691.7,-79.97
464068151.9,-79.85
464076612.2,-77.08
464085072.4,-78.53
464093532.6,-90.36
464101992.9,-59.88
464110453.1,-69.84
