Frequency (Hz),Amplitude (dBm)
462570690.0,-78.13
462579150.2,-60.62
462587610.5,-84.57
462596070.7,-83.55
462604530.9,-83.34
462612991.2,-82.50
462621451.4,-82.15
462629911.7,-81.10
462638371.9,-80.28
462646832.1,-86.11
462655292.4,-61.98
462663752.6,-62.94
462672212.8,-78.30
462680673.1,-85.58
462689133.3,-89.88
462697593.6,-86.10
462706053.8,-87.52
462714514.0,-81.95
462722974.3,-83.69
462731434.5,-60.98
462739894.7,-84.38
462748355.0,-85.72
462756815.2,-82.53
462765275.4,-81.83
462773735.7,-80.00
462782195.9,-82.48
462790656.2,-80.06
462799116.4,-80.26
462807576.6,-62.37
462816036.9,-75.03
462824497.1,-76.79
462832957.3,-82.25
462841417.6,-86.35
462849877.8,-87.98
462858338.1,-85.49
462866798.3,-83.50
462875258.5,-84.54
462883718.8,-63.79
462892179.0,-60.64
462900639.2,-87.17
462909099.5,-84.37
462917559.7,-82.88
462926019.9,-81.36
462934480.2,-81.13
462942940.4,-85.60
462951400.7,-83.44
462959860.9,-84.11
462968321.1,-60.12
462976781.4,-60.03
462985241.6,-84.01
462993701.8,-84.72
463002162.1,-85.13
463010622.3,-83.91
463019082.6,-84.68
463027542.8,-81.70
463036003.0,-61.83
463044463.3,-60.81
463052923.5,-87.55
463061383.7,-81.70
463069844.0,-82.47
463078304.2,-80.31
463086764.5,-76.92
463095224.7,-80.31
463103684.9,-80.52
463112145.2,-81.23
463120605.4,-60.57
463129065.6,-60.99
463137525.9,-77.18
463145986.1,-82.10
463154446.3,-84.59
463162906.6,-89.63
463171366.8,-87.43
463179827.1,-85.53
463188287.3,-59.43
463196747.5,-59.23
463205207.8,-79.84
463213668.0,-81.77
463222128.2,-81.59
463230588.5,-82.42
463239048.7,-79.53
463247509.0,-83.43
463255969.2,-83.80
463264429.4,-79.99
463272889.7,-83.98
463281349.9,-61.45
463289810.1,-64.45
463298270.4,-77.54
463306730.6,-81.17
463315190.8,-83.66
463323651.1,-79.87
463332111.3,-84.64
463340571.6,-79.91
463349031.8,-80.62
463357492.0,-59.65
463365952.3,-84.80
463374412.5,-82.35
463382872.7,-82.29
463391333.0,-78.88
463399793.2,-80.03
463408253.5,-79.98
463416713.7,-78.14
463425173.9,-80.55
463433634.2,-59.79
463442094.4,-59.64
463450554.6,-79.41
463459014.9,-82.96
463467475.1,-85.18
463475935.3,-87.24
463484395.6,-85.02
463492855.8,-82.81
463501316.1,-83.27
463509776.3,-59.25
463518236.5,-74.89
463526696.8,-77.67
463535157.0,-81.68
463543617.2,-78.19
463552077.5,-78.51
463560537.7,-78.36
463568998.0,-79.52
463577458.2,-85.40
463585918.4,-88.72
463594378.7,-61.35
463602838.9,-68.34
463611299.1,-79.44
463619759.4,-81.50
463628219.6,-82.78
463636679.8,-82.30
463645140.1,-84.06
463653600.3,-79.54
463662060.6,-77.83
463670520.8,-59.99
463678981.0,-78.87
463687441.3,-79.61
463695901.5,-78.49
463704361.7,-78.53
463712822.0,-81.57
463721282.2,-74.65
463729742.5,-78.14
463738202.7,-78.75
463746662.9,-81.13
463755123.2,-60.67
463763583.4,-80.87
463772043.6,-83.14
463780503.9,-84.59
463788964.1,-82.57
463797424.3,-79.12
463805884.6,-75.39
463814344.8,-69.28
463822805.1,-68.74
463831265.3,-82.50
463839725.5,-79.97
463848185.8,-81.59
463856646.0,-78.49
463865106.2,-78.47
463873566.5,-79.43
463882026.7,-77.09
463890487.0,-61.08
463898947.2,-58.11
463907407.4,-68.68
463915867.7,-80.43
463924327.9,-82.57
463932788.1,-80.36
463941248.4,-80.79
463949708.6,-79.62
463958168.8,-80.07
463966629.1,-71.61
463975089.3,-58.55
463983549.6,-86.50
463992009.8,-78.74
464000470.0,-80.34
464008930.3,-79.58
464017390.5,-77.01
464025850.7,-82.49
464034311.0,-80.49
464042771.2,-86.04
464051231.5,-59.34
464059691.7,-59.73
464068151.9,-80.01
464076612.2,-82.11
464085072.4,-79.99
464093532.6,-77.66
464101992.9,-77.56
464110453.1,-77.85
464118913.4,-79.18
464127373.6,-60.05
464135833.8,-61.01
464144294.1,-78.19
464152754.3,-77.39
464161214.5,-77.66
464169674.8,-77.91
464178135.0,-76.08
464186595.2,-79.01
464195055.5,-80.60
464203515.7,-75.87
464211976.0,-58.69
464220436.2,-80.42
464228896.4,-80.43
464237356.7,-82.47
464245816.9,-80.27
464254277.1,-81.57
464262737.4,-82.48
464271197.6,-78.41
464279657.9,-72.10
464288118.1,-57.95
464296578.3,-58.28
464305038.6,-78.77
464313498.8,-78.28
464321959.0,-78.32
464330419.3,-79.02
464338879.5,-78.75
464347339.7,-90.47
464355800.0,-80.17
464364260.2,-76.57
464372720.5,-76.64
464381180.7,-58.19
464389640.9,-78.82
464398101.2,-78.93
464406561.4,-82.94
464415021.6,-81.98
464423481.9,-83.96
464431942.1,-81.50
464440402.4,-78.32
464448862.6,-58.31
464457322.8,-77.01
464465783.1,-77.13
464474243.3,-76.42
464482703.5,-78.36
464491163.8,-80.12
464499624.0,-78.56
464508084.2,-76.64
464516544.5,-79.53
464525004.7,-81.42
464533465.0,-58.65
464541925.2,-77.85
464550385.4,-79.91
464558845.7,-82.43
464567305.9,-82.33
464575766.1,-80.64
464584226.4,-79.77
464592686.6,-80.11
464601146.9,-59.05
