Frequency (Hz),Amplitude (dBm)
462570690.0,-60.43
462579150.2,-82.37
462587610.5,-85.14
462596070.7,-84.14
462604530.9,-84.61
462612991.2,-86.20
462621451.4,-83.64
462629911.7,-79.70
462638371.9,-64.20
462646832.1,-60.27
462655292.4,-82.48
462663752.6,-83.73
462672212.8,-82.15
462680673.1,-79.19
462689133.3,-80.05
462697593.6,-78.07
462706053.8,-82.98
462714514.0,-82.80
462722974.3,-65.15
462731434.5,-60.15
462739894.7,-79.01
462748355.0,-81.91
462756815.2,-85.80
462765275.4,-86.02
462773735.7,-85.45
462782195.9,-83.97
462790656.2,-82.19
462799116.4,-59.16
462807576.6,-82.55
462816036.9,-82.84
462824497.1,-84.49
462832957.3,-80.54
462841417.6,-78.44
462849877.8,-78.65
462858338.1,-78.38
462866798.3,-82.51
462875258.5,-86.50
462883718.8,-63.91
462892179.0,-67.67
462900639.2,-81.84
462909099.5,-83.94
462917559.7,-82.28
462926019.9,-83.94
462934480.2,-83.94
462942940.4,-85.68
462951400.7,-80.15
462959860.9,-58.72
462968321.1,-62.35
462976781.4,-84.84
462985241.6,-81.57
462993701.8,-80.56
463002162.1,-78.13
463010622.3,-77.91
463019082.6,-77.61
463027542.8,-77.24
463036003.0,-81.24
463044463.3,-58.49
463052923.5,-60.91
463061383.7,-80.11
463069844.0,-83.88
463078304.2,-88.01
463086764.5,-85.63
463095224.7,-84.10
463103684.9,-85.49
463112145.2,-73.77
463120605.4,-59.36
463129065.6,-73.97
463137525.9,-82.08
463145986.1,-82.20
463154446.3,-77.71
463162906.6,-77.71
463171366.8,-80.36
463179827.1,-80.59
463188287.3,-79.89
463196747.5,-58.35
463205207.8,-62.05
463213668.0,-80.82
463222128.2,-83.43
463230588.5,-87.98
463239048.7,-84.00
463247509.0,-83.54
463255969.2,-81.87
463264429.4,-81.11
463272889.7,-72.22
463281349.9,-57.03
463289810.1,-86.11
463298270.4,-84.49
463306730.6,-80.66
463315190.8,-75.94
463323651.1,-81.56
463332111.3,-81.46
463340571.6,-81.47
463349031.8,-76.13
463357492.0,-61.24
463365952.3,-58.40
463374412.5,-78.11
463382872.7,-83.82
463391333.0,-84.63
463399793.2,-80.94
463408253.5,-80.28
463416713.7,-82.32
463425173.9,-75.43
463433634.2,-58.32
463442094.4,-77.85
463450554.6,-77.83
463459014.9,-80.05
463467475.1,-75.59
463475935.3,-76.38
463484395.6,-76.33
463492855.8,-75.37
463501316.1,-81.20
463509776.3,-61.97
463518236.5,-59.08
463526696.8,-78.31
463535157.0,-79.11
463543617.2,-82.24
463552077.5,-81.91
463560537.7,-82.50
463568998.0,-83.61
463577458.2,-78.22
463585918.4,-71.49
463594378.7,-57.08
463602838.9,-81.74
463611299.1,-80.86
463619759.4,-77.89
463628219.6,-76.46
463636679.8,-76.62
463645140.1,-75.56
463653600.3,-81.33
463662060.6,-72.05
463670520.8,-65.13
463678981.0,-58.33
463687441.3,-80.13
463695901.5,-83.34
463704361.7,-82.90
463712822.0,-77.13
463721282.2,-79.22
463729742.5,-78.10
463738202.7,-57.57
463746662.9,-81.67
463755123.2,-82.73
463763583.4,-79.04
463772043.6,-76.43
463780503.9,-75.98
463788964.1,-80.22
463797424.3,-83.23
463805884.6,-82.42
463814344.8,-59.05
463822805.1,-63.83
463831265.3,-76.49
463839725.5,-80.66
463848185.8,-83.68
463856646.0,-84.24
463865106.2,-82.47
463873566.5,-78.89
463882026.7,-77.54
463890487.0,-57.99
463898947.2,-81.94
463907407.4,-84.09
463915867.7,-81.07
463924327.9,-78.77
463932788.1,-77.25
463941248.4,-78.41
463949708.6,-79.69
463958168.8,-78.17
463966629.1,-79.85
463975089.3,-62.09
463983549.6,-58.14
463992009.8,-78.81
464000470.0,-82.59
464008930.3,-81.67
464017390.5,-79.44
464025850.7,-78.51
