Frequency (Hz),Amplitude (dBm)
462570690.0,-74.76
462579150.2,-60.22
462587610.5,-84.22
462596070.7,-84.18
462604530.9,-81.24
462612991.2,-80.28
462621451.4,-79.81
462629911.7,-79.00
462638371.9,-84.96
462646832.1,-78.50
462655292.4,-62.51
462663752.6,-59.88
462672212.8,-86.03
462680673.1,-82.87
462689133.3,-85.19
462697593.6,-86.90
462706053.8,-86.32
462714514.0,-81.18
462722974.3,-62.54
462731434.5,-58.91
462739894.7,-86.35
462748355.0,-83.83
462756815.2,-83.61
462765275.4,-78.24
462773735.7,-79.21
462782195.9,-80.30
462790656.2,-83.05
462799116.4,-81.80
462807576.6,-58.63
462816036.9,-79.66
462824497.1,-82.03
462832957.3,-82.52
462841417.6,-82.62
462849877.8,-84.33
462858338.1,-83.63
462866798.3,-81.73
462875258.5,-61.60
462883718.8,-60.35
462892179.0,-83.02
462900639.2,-81.90
462909099.5,-80.11
462917559.7,-78.97
462926019.9,-79.53
462934480.2,-77.59
462942940.4,-79.25
462951400.7,-58.71
462959860.9,-59.18
462968321.1,-78.21
462976781.4,-81.12
462985241.6,-83.59
462993701.8,-85.74
463002162.1,-83.32
463010622.3,-82.01
463019082.6,-66.38
463027542.8,-58.72
463036003.0,-82.63
463044463.3,-81.36
463052923.5,-81.07
463061383.7,-79.47
463069844.0,-79.03
463078304.2,-78.70
463086764.5,-82.24
463095224.7,-82.27
463103684.9,-57.99
463112145.2,-68.69
463120605.4,-78.75
463129065.6,-79.88
463137525.9,-83.00
463145986.1,-82.83
463154446.3,-81.71
463162906.6,-80.02
463171366.8,-73.18
463179827.1,-59.50
463188287.3,-79.13
463196747.5,-81.97
463205207.8,-81.58
463213668.0,-79.61
463222128.2,-81.33
463230588.5,-76.93
463239048.7,-80.77
463247509.0,-82.11
463255969.2,-57.78
463264429.4,-62.99
463272889.7,-73.19
463281349.9,-79.14
463289810.1,-84.47
463298270.4,-84.06
463306730.6,-81.90
463315190.8,-84.33
463323651.1,-80.10
463332111.3,-59.45
463340571.6,-60.89
463349031.8,-83.19
463357492.0,-79.53
463365952.3,-78.16
463374412.5,-77.93
463382872.7,-76.90
463391333.0,-80.98
463399793.2,-85.17
463408253.5,-76.57
463416713.7,-58.65
463425173.9,-76.07
463433634.2,-78.48
463442094.4,-76.95
463450554.6,-76.30
463459014.9,-77.78
463467475.1,-79.11
463475935.3,-75.67
463484395.6,-59.09
463492855.8,-79.18
463501316.1,-79.20
463509776.3,-79.78
463518236.5,-76.25
463526696.8,-78.97
463535157.0,-78.74
463543617.2,-79.67
463552077.5,-81.53
463560537.7,-60.26
463568998.0,-59.40
463577458.2,-71.72
463585918.4,-79.02
463594378.7,-85.29
463602838.9,-84.77
463611299.1,-80.27
463619759.4,-85.71
463628219.6,-80.10
463636679.8,-68.98
463645140.1,-58.55
463653600.3,-81.23
463662060.6,-83.45
463670520.8,-79.24
463678981.0,-80.16
463687441.3,-78.22
463695901.5,-81.43
463704361.7,-78.55
463712822.0,-80.47
463721282.2,-57.53
463729742.5,-58.18
463738202.7,-79.94
463746662.9,-83.37
463755123.2,-80.38
463763583.4,-78.22
463772043.6,-83.86
463780503.9,-77.14
463788964.1,-80.11
463797424.3,-57.72
463805884.6,-75.36
463814344.8,-79.65
463822805.1,-77.30
463831265.3,-74.58
463839725.5,-77.07
463848185.8,-80.11
463856646.0,-78.17
463865106.2,-77.84
463873566.5,-59.86
463882026.7,-58.72
463890487.0,-76.68
463898947.2,-81.27
463907407.4,-85.91
463915867.7,-84.35
463924327.9,-84.83
463932788.1,-82.59
463941248.4,-76.67
463949708.6,-58.19
463958168.8,-58.21
463966629.1,-79.65
463975089.3,-80.68
463983549.6,-76.34
463992009.8,-75.82
464000470.0,-77.97
464008930.3,-79.53
464017390.5,-78.72
464025850.7,-73.40
464034311.0,-59.28
464042771.2,-76.15
464051231.5,-78.38
464059691.7,-82.58
464068151.9,-84.38
464076612.2,-81.41
464085072.4,-84.12
464093532.6,-77.28
464101992.9,-58.61
464110453.1,-60.38
464118913.4,-78.13
464127373.6,-77.77
464135833.8,-78.32
464144294.1,-76.35
464152754.3,-76.73
464161214.5,-79.71
464169674.8,-80.63
464178135.0,-80.19
464186595.2,-57.52
464195055.5,-79.13
464203515.7,-79.81
464211976.0,-79.52
464220436.2,-81.62
464228896.4,-81.68
464237356.7,-78.99
464245816.9,-79.36
464254277.1,-58.23
464262737.4,-57.83
464271197.6,-81.76
464279657.9,-78.78
464288118.1,-77.39
464296578.3,-74.92
464305038.6,-74.70
464313498.8,-76.19
464321959.0,-77.73
464330419.3,-81.68
464338879.5,-68.07
464347339.7,-61.65
464355800.0,-80.46
464364260.2,-80.52
464372720.5,-80.78
464381180.7,-84.22
464389640.9,-80.35
464398101.2,-80.92
464406561.4,-77.48
464415021.6,-57.36
464423481.9,-68.53
464431942.1,-78.06
464440402.4,-78.37
464448862.6,-77.74
464457322.8,-76.43
464465783.1,-77.31
464474243.3,-75.79
464482703.5,-77.97
464491163.8,-57.87
464499624.0,-56.67
464508084.2,-75.60
464516544.5,-79.21
464525004.7,-82.27
464533465.0,-82.00
464541925.2,-78.82
464550385.4,-79.32
464558845.7,-76.54
464567305.9,-57.73
464575766.1,-76.86
464584226.4,-76.84
464592686.6,-82.28
464601146.9,-76.00
464609607.1,-75.51
464618067.3,-75.76
464626527.6,-77.46
464634987.8,-58.20
464643448.0,-63.32
464651908.3,-78.80
464660368.5,-79.61
464668828.7,-77.91
464677289.0,-82.78
464685749.2,-76.69
464694209.5,-79.63
464702669.7,-77.17
464711129.9,-56.61
464719590.2,-56.42
464728050.4,-78.97
464736510.6,-76.28
464744970.9,-77.20
464753431.1,-76.53
464761891.4,-76.22
464770351.6,-77.97
464778811.8,-78.96
464787272.1,-75.99
464795732.3,-57.26
464804192.5,-70.11
464812652.8,-77.37
464821113.0,-79.37
464829573.2,-80.25
464838033.5,-78.31
464846493.7,-76.15
464854954.0,-75.93
464863414.2,-57.26
464871874.4,-61.92
464880334.7,-78.26
464888794.9,-76.18
464897255.1,-76.32
464905715.4,-74.65
464914175.6,-74.58
464922635.9,-77.10
464931096.1,-77.29
464939556.3,-79.25
464948016.6,-58.30
464956476.8,-75.40
464964937.0,-78.62
464973397.3,-80.82
464981857.5,-76.74
464990317.7,-77.32
464998778.0,-76.80
465007238.2,-76.02
465015698.5,-75.24
465024158.7,-61.45
465032618.9,-69.69
465041079.2,-77.25
465049539.4,-76.11
465057999.6,-75.28
465066459.9,-74.17
465074920.1,-73.71
465083380.4,-74.28
465091840.6,-77.20
465100300.8,-66.02
465108761.1,-57.13
465117221.3,-76.04
465125681.5,-77.91
465134141.8,-78.37
465142602.0,-77.99
465151062.3,-78.73
465159522.5,-75.72
465167982.7,-74.08
465176443.0,-57.27
465184903.2,-69.97
465193363.4,-76.91
465201823.7,-75.14
465210283.9,-73.24
