Frequency (Hz),Amplitude (dBm)
462570690.0,-63.93
462579150.2,-60.51
462587610.5,-80.45
462596070.7,-79.93
462604530.9,-85.66
462612991.2,-89.49
462621451.4,-88.47
462629911.7,-86.58
462638371.9,-83.63
462646832.1,-60.05
462655292.4,-78.84
462663752.6,-85.17
462672212.8,-80.68
462680673.1,-78.65
462689133.3,-80.01
462697593.6,-81.44
462706053.8,-79.98
462714514.0,-85.28
462722974.3,-83.66
462731434.5,-58.43
462739894.7,-71.98
462748355.0,-82.94
462756815.2,-81.43
462765275.4,-81.43
462773735.7,-85.32
462782195.9,-86.70
462790656.2,-87.38
462799116.4,-79.51
462807576.6,-57.77
462816036.9,-75.86
462824497.1,-81.29
462832957.3,-80.22
462841417.6,-80.05
462849877.8,-79.90
462858338.1,-76.21
462866798.3,-78.36
462875258.5,-83.54
462883718.8,-81.16
462892179.0,-59.82
462900639.2,-69.24
462909099.5,-81.60
462917559.7,-84.07
462926019.9,-82.29
462934480.2,-82.32
462942940.4,-83.56
462951400.7,-80.64
462959860.9,-74.10
462968321.1,-59.32
462976781.4,-75.67
462985241.6,-83.90
462993701.8,-80.57
463002162.1,-78.89
463010622.3,-76.09
463019082.6,-80.76
463027542.8,-82.87
463036003.0,-81.76
463044463.3,-60.59
463052923.5,-72.20
463061383.7,-81.18
463069844.0,-83.02
463078304.2,-83.59
463086764.5,-89.77
463095224.7,-86.70
463103684.9,-82.34
463112145.2,-70.55
463120605.4,-64.15
463129065.6,-65.97
463137525.9,-80.84
463145986.1,-79.50
463154446.3,-78.52
463162906.6,-76.23
463171366.8,-78.60
463179827.1,-82.36
463188287.3,-79.47
463196747.5,-77.17
463205207.8,-58.66
463213668.0,-63.97
463222128.2,-83.62
463230588.5,-86.53
463239048.7,-82.23
463247509.0,-81.23
463255969.2,-81.67
463264429.4,-73.98
463272889.7,-59.44
463281349.9,-82.14
463289810.1,-84.34
463298270.4,-82.88
463306730.6,-78.38
463315190.8,-81.90
463323651.1,-81.10
463332111.3,-85.61
463340571.6,-77.76
463349031.8,-59.43
463357492.0,-65.09
463365952.3,-81.78
463374412.5,-83.20
463382872.7,-80.42
463391333.0,-87.52
463399793.2,-82.22
463408253.5,-80.36
463416713.7,-64.25
463425173.9,-65.69
463433634.2,-82.48
463442094.4,-81.00
463450554.6,-79.03
463459014.9,-85.18
463467475.1,-79.28
463475935.3,-79.86
463484395.6,-78.19
463492855.8,-84.34
463501316.1,-74.41
463509776.3,-58.05
463518236.5,-82.10
463526696.8,-81.88
463535157.0,-82.18
463543617.2,-83.78
463552077.5,-82.76
463560537.7,-81.65
463568998.0,-79.96
463577458.2,-57.99
463585918.4,-77.42
463594378.7,-82.74
463602838.9,-80.54
463611299.1,-82.09
463619759.4,-78.38
463628219.6,-78.65
463636679.8,-78.96
463645140.1,-82.78
463653600.3,-81.77
463662060.6,-59.65
463670520.8,-78.25
463678981.0,-79.86
463687441.3,-80.38
463695901.5,-84.49
463704361.7,-84.79
463712822.0,-81.21
463721282.2,-81.48
463729742.5,-59.08
463738202.7,-58.08
463746662.9,-76.07
463755123.2,-82.85
463763583.4,-79.42
463772043.6,-78.90
463780503.9,-80.37
463788964.1,-76.45
463797424.3,-85.15
463805884.6,-80.76
463814344.8,-71.15
463822805.1,-59.69
463831265.3,-77.39
463839725.5,-77.03
463848185.8,-79.86
463856646.0,-80.10
463865106.2,-81.88
463873566.5,-80.79
463882026.7,-65.28
463890487.0,-84.16
463898947.2,-79.35
463907407.4,-79.35
463915867.7,-77.98
463924327.9,-76.64
463932788.1,-78.98
463941248.4,-79.83
463949708.6,-83.93
463958168.8,-57.63
463966629.1,-57.68
463975089.3,-79.99
463983549.6,-80.96
463992009.8,-82.46
464000470.0,-81.92
464008930.3,-82.04
464017390.5,-76.29
464025850.7,-60.06
464034311.0,-57.51
464042771.2,-81.50
464051231.5,-80.23
464059691.7,-79.93
464068151.9,-77.62
464076612.2,-79.78
464085072.4,-76.33
464093532.6,-79.41
464101992.9,-80.12
464110453.1,-58.25
464118913.4,-66.97
464127373.6,-79.39
464135833.8,-78.13
464144294.1,-87.51
464152754.3,-83.34
464161214.5,-83.04
464169674.8,-82.95
464178135.0,-75.41
464186595.2,-58.96
464195055.5,-62.31
464203515.7,-78.35
464211976.0,-76.49
464220436.2,-75.92
464228896.4,-76.83
464237356.7,-76.40
464245816.9,-78.01
464254277.1,-80.40
464262737.4,-80.69
464271197.6,-57.54
464279657.9,-74.90
464288118.1,-78.64
464296578.3,-78.75
464305038.6,-82.99
464313498.8,-80.22
464321959.0,-78.78
464330419.3,-76.28
464338879.5,-58.04
464347339.7,-63.35
464355800.0,-80.02
464364260.2,-79.18
464372720.5,-74.42
464381180.7,-76.49
464389640.9,-77.85
464398101.2,-76.57
464406561.4,-79.57
464415021.6,-72.47
464423481.9,-58.53
464431942.1,-74.46
464440402.4,-77.65
464448862.6,-79.27
464457322.8,-83.11
464465783.1,-85.82
464474243.3,-81.39
464482703.5,-78.91
464491163.8,-57.25
464499624.0,-67.05
464508084.2,-78.40
464516544.5,-79.93
464525004.7,-77.96
464533465.0,-76.02
464541925.2,-75.60
464550385.4,-75.71
464558845.7,-76.73
464567305.9,-61.65
464575766.1,-67.49
464584226.4,-77.28
464592686.6,-82.34
464601146.9,-77.92
464609607.1,-78.66
464618067.3,-76.48
464626527.6,-76.43
464634987.8,-76.32
464643448.0,-57.12
464651908.3,-57.31
464660368.5,-75.95
464668828.7,-75.57
464677289.0,-73.57
464685749.2,-73.57
464694209.5,-75.50
464702669.7,-75.42
464711129.9,-76.03
464719590.2,-74.86
464728050.4,-57.76
464736510.6,-57.39
464744970.9,-73.59
464753431.1,-78.29
464761891.4,-76.40
464770351.6,-77.70
464778811.8,-79.15
464787272.1,-78.31
464795732.3,-77.62
464804192.5,-57.96
464812652.8,-72.21
464821113.0,-75.99
464829573.2,-76.90
464838033.5,-74.69
464846493.7,-76.18
464854954.0,-74.48
464863414.2,-77.02
464871874.4,-76.48
464880334.7,-62.89
464888794.9,-56.86
464897255.1,-72.09
464905715.4,-78.34
464914175.6,-78.61
464922635.9,-80.64
464931096.1,-78.14
464939556.3,-79.56
464948016.6,-78.10
464956476.8,-76.03
464964937.0,-57.11
464973397.3,-83.78
464981857.5,-77.81
464990317.7,-75.02
464998778.0,-76.52
465007238.2,-74.70
465015698.5,-73.43
465024158.7,-76.32
465032618.9,-76.56
465041079.2,-59.83
465049539.4,-56.90
465057999.6,-74.08
465066459.9,-76.91
465074920.1,-78.85
465083380.4,-78.29
465091840.6,-75.90
465100300.8,-77.05
465108761.1,-75.63
465117221.3,-57.50
465125681.5,-80.92
465134141.8,-78.32
465142602.0,-74.84
465151062.3,-73.99
465159522.5,-75.18
465167982.7,-75.24
465176443.0,-75.44
465184903.2,-77.66
465193363.4,-61.09
465201823.7,-56.04
465210283.9,-69.75
465218744.1,-76.78
465227204.4,-77.74
465235664.6,-78.27
465244124.9,-75.95
465252585.1,-75.77
465261045.3,-69.81
465269505.6,-57.66
465277965.8,-76.47
465286426.0,-76.48
465294886.3,-74.66
465303346.5,-74.68
465311806.8,-73.36
465320267.0,-76.29
465328727.2,-74.80
465337187.5,-70.25
465345647.7,-65.63
465354107.9,-60.91
465362568.2,-75.32
465371028.4,-77.66
465379488.6,-76.09
465387948.9,-77.09
465396409.1,-76.78
465404869.4,-76.60
465413329.6,-74.88
465421789.8,-56.74
465430250.1,-67.98
465438710.3,-76.60
465447170.5,-75.06
465455630.8,-74.27
465464091.0,-71.79
465472551.3,-72.78
465481011.5,-74.44
