Frequency (Hz),Amplitude (dBm)
462570690.0,-60.70
462579150.2,-78.28
462587610.5,-82.53
462596070.7,-87.26
462604530.9,-85.89
462612991.2,-87.41
462621451.4,-86.63
462629911.7,-85.98
462638371.9,-61.62
462646832.1,-82.58
462655292.4,-83.33
462663752.6,-83.42
462672212.8,-80.34
462680673.1,-83.56
462689133.3,-80.64
462697593.6,-80.26
462706053.8,-82.32
462714514.0,-85.61
462722974.3,-81.48
462731434.5,-60.62
462739894.7,-81.31
462748355.0,-84.85
462756815.2,-87.65
462765275.4,-87.26
462773735.7,-89.94
462782195.9,-86.17
462790656.2,-79.75
462799116.4,-61.08
462807576.6,-63.02
462816036.9,-88.21
462824497.1,-82.12
462832957.3,-81.55
462841417.6,-80.48
462849877.8,-78.30
462858338.1,-82.05
462866798.3,-87.98
462875258.5,-76.61
462883718.8,-61.14
462892179.0,-78.81
462900639.2,-87.34
462909099.5,-83.80
462917559.7,-85.30
462926019.9,-87.09
462934480.2,-84.01
462942940.4,-80.75
462951400.7,-59.49
462959860.9,-78.91
462968321.1,-86.15
462976781.4,-85.19
462985241.6,-81.71
462993701.8,-81.31
463002162.1,-80.56
463010622.3,-79.97
463019082.6,-64.71
463027542.8,-59.73
463036003.0,-79.14
463044463.3,-82.86
463052923.5,-89.87
463061383.7,-87.03
463069844.0,-87.18
463078304.2,-86.11
463086764.5,-80.97
463095224.7,-62.93
463103684.9,-61.95
463112145.2,-86.31
463120605.4,-85.20
463129065.6,-81.64
463137525.9,-79.55
463145986.1,-78.91
463154446.3,-79.04
463162906.6,-81.91
463171366.8,-83.24
463179827.1,-61.79
463188287.3,-61.27
463196747.5,-83.05
463205207.8,-84.02
463213668.0,-82.36
463222128.2,-86.27
463230588.5,-84.55
463239048.7,-83.29
463247509.0,-84.27
463255969.2,-58.78
463264429.4,-85.84
463272889.7,-84.76
463281349.9,-81.34
463289810.1,-80.99
463298270.4,-80.95
463306730.6,-84.79
463315190.8,-80.00
463323651.1,-81.90
463332111.3,-61.79
463340571.6,-60.24
463349031.8,-80.01
463357492.0,-81.65
463365952.3,-82.33
463374412.5,-87.83
463382872.7,-83.85
463391333.0,-84.58
463399793.2,-84.93
463408253.5,-60.21
463416713.7,-81.00
463425173.9,-85.36
463433634.2,-77.54
463442094.4,-77.16
463450554.6,-77.76
463459014.9,-82.45
463467475.1,-81.97
463475935.3,-80.77
463484395.6,-81.93
463492855.8,-60.42
463501316.1,-70.63
463509776.3,-80.20
463518236.5,-83.01
463526696.8,-88.89
463535157.0,-83.92
463543617.2,-82.54
463552077.5,-79.21
463560537.7,-70.66
463568998.0,-59.11
463577458.2,-83.88
463585918.4,-83.92
463594378.7,-81.52
463602838.9,-78.80
463611299.1,-80.62
463619759.4,-81.85
463628219.6,-82.85
463636679.8,-81.32
463645140.1,-59.46
463653600.3,-67.58
463662060.6,-81.39
463670520.8,-80.72
463678981.0,-82.72
463687441.3,-85.05
463695901.5,-80.62
463704361.7,-81.43
463712822.0,-65.95
463721282.2,-59.42
463729742.5,-85.62
463738202.7,-83.01
463746662.9,-81.95
463755123.2,-79.92
463763583.4,-78.20
463772043.6,-77.46
463780503.9,-83.15
463788964.1,-81.64
463797424.3,-59.99
463805884.6,-60.73
463814344.8,-73.10
463822805.1,-83.62
463831265.3,-79.93
463839725.5,-83.88
463848185.8,-84.89
463856646.0,-79.97
463865106.2,-80.25
463873566.5,-59.43
463882026.7,-66.45
463890487.0,-81.44
463898947.2,-80.08
463907407.4,-81.09
463915867.7,-78.69
463924327.9,-80.53
463932788.1,-79.44
463941248.4,-83.41
463949708.6,-83.84
463958168.8,-59.39
463966629.1,-76.68
463975089.3,-80.65
463983549.6,-82.64
463992009.8,-81.62
464000470.0,-81.22
464008930.3,-83.05
464017390.5,-83.50
464025850.7,-59.87
464034311.0,-78.43
464042771.2,-78.26
464051231.5,-77.45
464059691.7,-78.75
464068151.9,-76.82
464076612.2,-76.18
464085072.4,-76.84
464093532.6,-78.47
464101992.9,-79.04
464110453.1,-59.54
464118913.4,-74.99
464127373.6,-81.13
464135833.8,-78.17
464144294.1,-79.23
464152754.3,-81.56
464161214.5,-81.97
464169674.8,-79.38
464178135.0,-71.18
464186595.2,-58.95
464195055.5,-70.67
464203515.7,-77.32
464211976.0,-76.43
464220436.2,-80.58
464228896.4,-70.29
464237356.7,-65.86
464245816.9,-80.05
464254277.1,-59.01
464262737.4,-62.13
464271197.6,-77.71
464279657.9,-80.00
464288118.1,-85.60
464296578.3,-81.88
464305038.6,-83.65
464313498.8,-81.58
464321959.0,-77.83
464330419.3,-59.02
464338879.5,-81.45
464347339.7,-81.04
464355800.0,-77.12
464364260.2,-75.53
464372720.5,-79.10
464381180.7,-78.54
464389640.9,-80.97
464398101.2,-80.21
464406561.4,-61.33
464415021.6,-60.06
464423481.9,-77.83
464431942.1,-78.13
464440402.4,-81.39
464448862.6,-82.81
464457322.8,-83.83
464465783.1,-78.39
464474243.3,-82.51
464482703.5,-59.38
464491163.8,-58.15
464499624.0,-78.34
464508084.2,-81.82
464516544.5,-76.52
464525004.7,-75.87
464533465.0,-78.48
464541925.2,-81.49
464550385.4,-84.30
464558845.7,-71.11
464567305.9,-60.36
464575766.1,-70.40
464584226.4,-76.49
464592686.6,-75.85
464601146.9,-82.06
464609607.1,-81.97
464618067.3,-78.24
464626527.6,-76.36
464634987.8,-57.73
464643448.0,-58.89
464651908.3,-76.22
464660368.5,-77.48
464668828.7,-76.56
464677289.0,-78.91
464685749.2,-76.42
464694209.5,-77.04
464702669.7,-78.04
464711129.9,-78.12
464719590.2,-58.90
464728050.4,-75.23
464736510.6,-81.22
464744970.9,-80.36
464753431.1,-78.25
464761891.4,-81.09
464770351.6,-80.09
464778811.8,-80.08
464787272.1,-82.48
464795732.3,-58.48
464804192.5,-78.55
464812652.8,-79.35
464821113.0,-78.52
464829573.2,-76.68
464838033.5,-76.56
464846493.7,-74.05
464854954.0,-77.03
464863414.2,-78.52
464871874.4,-67.12
464880334.7,-62.64
464888794.9,-66.53
464897255.1,-76.92
464905715.4,-78.99
464914175.6,-81.78
464922635.9,-79.09
464931096.1,-77.56
464939556.3,-77.47
464948016.6,-74.89
464956476.8,-58.49
464964937.0,-78.62
464973397.3,-78.00
464981857.5,-78.29
464990317.7,-76.08
464998778.0,-75.85
465007238.2,-77.52
465015698.5,-77.58
465024158.7,-78.95
465032618.9,-58.30
465041079.2,-59.38
465049539.4,-73.98
465057999.6,-78.99
465066459.9,-78.31
465074920.1,-79.40
465083380.4,-80.22
465091840.6,-79.92
465100300.8,-76.62
465108761.1,-58.32
465117221.3,-71.10
465125681.5,-77.98
465134141.8,-76.30
465142602.0,-76.53
465151062.3,-76.07
465159522.5,-76.03
465167982.7,-74.36
465176443.0,-80.90
465184903.2,-78.15
465193363.4,-57.74
465201823.7,-75.12
465210283.9,-77.95
465218744.1,-75.52
465227204.4,-80.53
465235664.6,-78.93
465244124.9,-78.36
465252585.1,-77.66
465261045.3,-75.38
465269505.6,-59.19
465277965.8,-61.55
465286426.0,-77.24
465294886.3,-76.39
465303346.5,-75.44
465311806.8,-75.44
465320267.0,-74.71
465328727.2,-77.35
465337187.5,-73.95
465345647.7,-81.35
465354107.9,-58.26
465362568.2,-58.82
465371028.4,-76.56
465379488.6,-77.09
