Frequency (Hz),Amplitude (dBm)
462570690.0,-77.34
462579150.2,-82.87
462587610.5,-82.92
462596070.7,-70.24
462604530.9,-68.53
462612991.2,-68.12
462621451.4,-66.41
462629911.7,-83.34
462638371.9,-73.76
462646832.1,-70.80
462655292.4,-82.01
462663752.6,-81.51
462672212.8,-81.87
462680673.1,-83.29
462689133.3,-74.40
462697593.6,-75.72
462706053.8,-76.29
462714514.0,-84.49
462722974.3,-78.28
462731434.5,-80.71
462739894.7,-84.41
462748355.0,-95.98
462756815.2,-90.88
462765275.4,-87.05
462773735.7,-82.29
462782195.9,-91.80
462790656.2,-81.93
462799116.4,-80.78
462807576.6,-83.62
462816036.9,-85.18
462824497.1,-88.93
462832957.3,-88.53
462841417.6,-88.66
462849877.8,-90.79
462858338.1,-88.32
462866798.3,-85.55
462875258.5,-84.16
462883718.8,-84.93
462892179.0,-85.60
462900639.2,-83.67
462909099.5,-84.66
462917559.7,-90.51
462926019.9,-90.47
462934480.2,-91.93
462942940.4,-92.72
462951400.7,-88.38
462959860.9,-85.21
462968321.1,-84.87
462976781.4,-86.55
462985241.6,-87.63
462993701.8,-86.54
463002162.1,-91.71
463010622.3,-89.57
463019082.6,-91.33
463027542.8,-93.69
463036003.0,-86.65
463044463.3,-84.74
463052923.5,-88.93
463061383.7,-86.97
463069844.0,-88.56
463078304.2,-90.00
463086764.5,-86.36
463095224.7,-92.40
463103684.9,-90.72
463112145.2,-92.18
463120605.4,-89.17
463129065.6,-88.22
463137525.9,-83.33
463145986.1,-88.72
463154446.3,-87.59
463162906.6,-91.98
463171366.8,-94.39
463179827.1,-94.33
463188287.3,-93.08
463196747.5,-94.41
463205207.8,-94.56
463213668.0,-92.48
463222128.2,-92.26
463230588.5,-95.05
463239048.7,-99.40
463247509.0,-88.54
463255969.2,-85.05
463264429.4,-91.96
463272889.7,-90.22
463281349.9,-94.50
463289810.1,-95.14
463298270.4,-87.98
463306730.6,-89.38
463315190.8,-90.67
463323651.1,-92.13
463332111.3,-89.70
463340571.6,-89.48
463349031.8,-89.98
463357492.0,-89.41
463365952.3,-90.26
463374412.5,-91.65
463382872.7,-87.36
463391333.0,-89.13
463399793.2,-87.71
463408253.5,-86.47
463416713.7,-83.51
463425173.9,-82.78
463433634.2,-84.66
463442094.4,-84.12
463450554.6,-88.28
463459014.9,-86.35
463467475.1,-85.50
463475935.3,-83.65
463484395.6,-83.20
463492855.8,-84.29
463501316.1,-82.58
463509776.3,-83.77
463518236.5,-82.27
463526696.8,-85.27
463535157.0,-86.09
463543617.2,-86.87
463552077.5,-87.77
463560537.7,-87.69
463568998.0,-90.83
463577458.2,-88.61
463585918.4,-90.03
463594378.7,-88.98
463602838.9,-89.59
463611299.1,-93.13
463619759.4,-93.71
463628219.6,-91.70
463636679.8,-90.46
463645140.1,-87.94
463653600.3,-88.36
463662060.6,-94.72
