Frequency (Hz),Amplitude (dBm)
462570690.0,-78.16
462579150.2,-84.59
462587610.5,-89.11
462596070.7,-65.63
462604530.9,-66.70
462612991.2,-66.73
462621451.4,-66.95
462629911.7,-73.01
462638371.9,-75.39
462646832.1,-80.68
462655292.4,-85.60
462663752.6,-78.00
462672212.8,-77.32
462680673.1,-77.24
462689133.3,-74.64
462697593.6,-74.87
462706053.8,-77.43
462714514.0,-84.84
462722974.3,-82.19
462731434.5,-83.31
462739894.7,-96.30
462748355.0,-90.82
462756815.2,-88.20
462765275.4,-89.60
462773735.7,-81.15
462782195.9,-95.76
462790656.2,-84.93
462799116.4,-81.91
462807576.6,-85.94
462816036.9,-86.58
462824497.1,-91.34
462832957.3,-93.44
462841417.6,-90.94
462849877.8,-92.60
462858338.1,-83.52
462866798.3,-83.41
462875258.5,-84.32
462883718.8,-83.77
462892179.0,-83.78
462900639.2,-89.26
462909099.5,-91.08
462917559.7,-90.15
462926019.9,-94.50
462934480.2,-87.81
462942940.4,-82.35
462951400.7,-87.31
462959860.9,-86.80
462968321.1,-87.24
462976781.4,-91.26
462985241.6,-91.31
462993701.8,-96.62
463002162.1,-89.83
463010622.3,-91.80
463019082.6,-92.05
463027542.8,-90.39
463036003.0,-85.57
463044463.3,-84.37
463052923.5,-88.96
463061383.7,-85.29
463069844.0,-89.71
463078304.2,-87.27
463086764.5,-91.62
463095224.7,-87.74
463103684.9,-86.18
463112145.2,-89.76
463120605.4,-89.67
463129065.6,-87.88
463137525.9,-92.44
463145986.1,-84.96
463154446.3,-88.83
463162906.6,-90.69
463171366.8,-90.34
463179827.1,-88.01
463188287.3,-90.84
463196747.5,-91.26
463205207.8,-92.62
463213668.0,-84.38
463222128.2,-86.94
463230588.5,-93.58
463239048.7,-96.11
463247509.0,-95.45
463255969.2,-89.69
463264429.4,-93.32
463272889.7,-93.43
463281349.9,-85.87
463289810.1,-84.70
463298270.4,-90.90
463306730.6,-87.08
463315190.8,-84.16
463323651.1,-92.56
463332111.3,-91.83
463340571.6,-93.14
463349031.8,-94.74
463357492.0,-92.47
463365952.3,-93.64
463374412.5,-90.23
463382872.7,-86.10
463391333.0,-89.72
463399793.2,-88.91
463408253.5,-89.35
463416713.7,-90.09
463425173.9,-89.21
463433634.2,-92.59
463442094.4,-92.62
463450554.6,-92.76
463459014.9,-94.79
463467475.1,-92.92
463475935.3,-85.60
463484395.6,-92.71
463492855.8,-91.32
463501316.1,-92.39
463509776.3,-91.09
463518236.5,-97.15
463526696.8,-92.19
463535157.0,-92.69
463543617.2,-89.50
463552077.5,-90.27
463560537.7,-90.38
463568998.0,-90.77
463577458.2,-88.07
463585918.4,-90.59
463594378.7,-89.79
463602838.9,-88.23
463611299.1,-90.55
463619759.4,-91.53
463628219.6,-88.19
463636679.8,-89.63
463645140.1,-90.71
463653600.3,-90.71
463662060.6,-92.37
463670520.8,-97.73
463678981.0,-92.46
463687441.3,-88.89
463695901.5,-93.20
463704361.7,-93.90
463712822.0,-90.83
463721282.2,-89.97
463729742.5,-91.48
463738202.7,-86.89
463746662.9,-91.94
463755123.2,-87.90
463763583.4,-95.24
463772043.6,-92.60
463780503.9,-94.72
