Frequency (Hz),Amplitude (dBm)
462570690.0,-85.82
462579150.2,-76.73
462587610.5,-69.71
462596070.7,-69.40
462604530.9,-73.33
462612991.2,-68.06
462621451.4,-69.11
462629911.7,-64.71
462638371.9,-66.97
462646832.1,-71.38
462655292.4,-84.21
462663752.6,-73.00
462672212.8,-81.09
462680673.1,-82.78
462689133.3,-84.90
462697593.6,-75.82
462706053.8,-76.26
462714514.0,-91.62
462722974.3,-75.41
462731434.5,-76.30
462739894.7,-80.27
462748355.0,-80.83
462756815.2,-83.92
462765275.4,-84.55
462773735.7,-83.63
462782195.9,-84.62
462790656.2,-93.66
462799116.4,-80.61
462807576.6,-79.70
462816036.9,-80.13
462824497.1,-83.15
462832957.3,-79.81
462841417.6,-88.29
462849877.8,-89.08
462858338.1,-89.18
462866798.3,-87.79
462875258.5,-85.10
462883718.8,-84.15
462892179.0,-80.89
462900639.2,-79.67
462909099.5,-90.20
462917559.7,-82.20
462926019.9,-85.84
462934480.2,-89.42
462942940.4,-93.85
462951400.7,-89.99
462959860.9,-88.58
462968321.1,-87.44
462976781.4,-81.32
462985241.6,-82.37
462993701.8,-88.08
463002162.1,-87.15
463010622.3,-90.01
463019082.6,-94.70
463027542.8,-93.32
463036003.0,-89.77
463044463.3,-84.99
463052923.5,-84.39
463061383.7,-87.36
463069844.0,-85.03
463078304.2,-87.89
463086764.5,-88.12
463095224.7,-94.28
463103684.9,-93.67
463112145.2,-90.50
463120605.4,-89.90
463129065.6,-97.82
463137525.9,-88.27
463145986.1,-90.43
463154446.3,-90.05
463162906.6,-86.79
463171366.8,-84.07
463179827.1,-89.61
463188287.3,-89.48
463196747.5,-90.71
463205207.8,-94.01
463213668.0,-87.69
463222128.2,-86.50
463230588.5,-90.59
463239048.7,-88.75
463247509.0,-88.37
463255969.2,-90.81
463264429.4,-88.05
463272889.7,-92.82
463281349.9,-91.92
463289810.1,-91.21
463298270.4,-91.06
463306730.6,-90.03
463315190.8,-86.67
