Frequency (Hz),Amplitude (dBm)
462570690.0,-79.80
462579150.2,-79.48
462587610.5,-69.81
462596070.7,-68.36
462604530.9,-65.99
462612991.2,-67.29
462621451.4,-67.59
462629911.7,-70.27
462638371.9,-73.59
462646832.1,-82.24
462655292.4,-82.69
462663752.6,-82.13
462672212.8,-78.04
462680673.1,-79.87
462689133.3,-78.02
462697593.6,-73.81
462706053.8,-76.68
462714514.0,-83.92
462722974.3,-92.00
462731434.5,-81.64
462739894.7,-87.16
462748355.0,-87.08
462756815.2,-86.41
462765275.4,-86.40
462773735.7,-83.06
462782195.9,-80.52
462790656.2,-82.65
462799116.4,-79.26
462807576.6,-80.99
462816036.9,-86.83
462824497.1,-91.63
462832957.3,-88.66
462841417.6,-89.87
462849877.8,-88.60
462858338.1,-82.90
462866798.3,-83.30
462875258.5,-84.82
462883718.8,-85.40
462892179.0,-91.79
462900639.2,-88.53
462909099.5,-90.83
462917559.7,-91.81
462926019.9,-89.00
462934480.2,-86.36
462942940.4,-85.22
462951400.7,-84.73
462959860.9,-84.39
462968321.1,-85.57
462976781.4,-87.94
462985241.6,-90.05
462993701.8,-87.01
463002162.1,-95.41
463010622.3,-94.39
463019082.6,-90.87
463027542.8,-87.06
463036003.0,-83.12
463044463.3,-85.87
463052923.5,-89.10
463061383.7,-83.97
463069844.0,-93.42
463078304.2,-93.59
463086764.5,-90.52
463095224.7,-92.26
463103684.9,-88.95
463112145.2,-96.23
463120605.4,-85.48
463129065.6,-84.56
463137525.9,-85.44
463145986.1,-89.05
463154446.3,-94.69
463162906.6,-94.70
463171366.8,-93.01
463179827.1,-89.29
463188287.3,-92.02
463196747.5,-95.87
463205207.8,-85.85
463213668.0,-85.00
463222128.2,-92.33
463230588.5,-89.30
463239048.7,-89.55
463247509.0,-93.07
463255969.2,-94.04
463264429.4,-89.59
463272889.7,-93.74
463281349.9,-94.62
463289810.1,-87.54
463298270.4,-84.25
463306730.6,-83.32
463315190.8,-86.86
463323651.1,-88.06
463332111.3,-95.29
463340571.6,-88.23
463349031.8,-88.51
463357492.0,-88.53
463365952.3,-91.44
463374412.5,-87.19
463382872.7,-88.53
463391333.0,-86.88
463399793.2,-85.89
463408253.5,-83.39
463416713.7,-86.00
463425173.9,-84.68
463433634.2,-82.52
463442094.4,-82.50
463450554.6,-82.43
463459014.9,-86.04
463467475.1,-83.66
463475935.3,-80.40
463484395.6,-79.21
463492855.8,-81.79
463501316.1,-85.02
463509776.3,-84.74
463518236.5,-83.61
463526696.8,-87.23
463535157.0,-87.44
463543617.2,-83.90
463552077.5,-84.03
463560537.7,-89.14
463568998.0,-86.16
463577458.2,-87.88
463585918.4,-89.53
463594378.7,-89.70
463602838.9,-87.83
463611299.1,-93.14
463619759.4,-93.97
463628219.6,-89.79
463636679.8,-85.40
463645140.1,-85.48
463653600.3,-89.95
463662060.6,-89.16
463670520.8,-86.90
463678981.0,-91.73
463687441.3,-88.90
463695901.5,-88.33
463704361.7,-86.96
463712822.0,-86.82
463721282.2,-85.93
463729742.5,-87.63
463738202.7,-85.21
463746662.9,-85.55
463755123.2,-86.05
463763583.4,-81.89
463772043.6,-81.86
463780503.9,-83.84
463788964.1,-83.54
463797424.3,-88.69
463805884.6,-85.66
463814344.8,-85.41
463822805.1,-86.34
463831265.3,-86.94
463839725.5,-83.07
463848185.8,-83.31
463856646.0,-85.13
463865106.2,-87.74
463873566.5,-89.78
463882026.7,-91.94
463890487.0,-90.53
463898947.2,-94.02
463907407.4,-93.10
463915867.7,-88.96
463924327.9,-86.53
463932788.1,-86.68
463941248.4,-92.32
463949708.6,-93.90
463958168.8,-93.68
463966629.1,-93.57
463975089.3,-94.08
463983549.6,-90.70
463992009.8,-85.65
464000470.0,-88.33
464008930.3,-92.18
464017390.5,-88.13
464025850.7,-90.43
464034311.0,-95.60
464042771.2,-92.06
464051231.5,-92.85
464059691.7,-92.20
464068151.9,-92.05
464076612.2,-90.86
464085072.4,-87.14
464093532.6,-90.56
464101992.9,-88.44
464110453.1,-88.75
464118913.4,-92.43
464127373.6,-90.49
464135833.8,-85.97
464144294.1,-85.22
464152754.3,-96.51
464161214.5,-90.73
464169674.8,-88.63
464178135.0,-88.23
464186595.2,-91.40
464195055.5,-87.17
464203515.7,-87.88
464211976.0,-92.98
464220436.2,-93.35
464228896.4,-93.44
464237356.7,-95.48
464245816.9,-88.85
464254277.1,-90.33
464262737.4,-88.80
464271197.6,-89.08
464279657.9,-91.55
464288118.1,-92.01
464296578.3,-95.47
464305038.6,-93.27
464313498.8,-92.50
464321959.0,-93.59
464330419.3,-93.69
464338879.5,-86.33
464347339.7,-86.11
464355800.0,-85.29
464364260.2,-91.58
464372720.5,-92.89
464381180.7,-90.47
464389640.9,-90.66
464398101.2,-88.16
464406561.4,-85.88
464415021.6,-85.71
464423481.9,-87.57
464431942.1,-87.49
464440402.4,-87.48
464448862.6,-88.30
464457322.8,-89.42
464465783.1,-89.63
464474243.3,-90.94
464482703.5,-92.36
464491163.8,-92.45
464499624.0,-90.21
464508084.2,-86.11
464516544.5,-87.16
464525004.7,-92.16
464533465.0,-87.77
464541925.2,-83.02
464550385.4,-86.80
464558845.7,-87.96
464567305.9,-86.77
464575766.1,-88.43
464584226.4,-85.20
464592686.6,-84.60
464601146.9,-83.38
464609607.1,-81.93
464618067.3,-81.99
464626527.6,-82.98
464634987.8,-83.53
464643448.0,-84.53
