Frequency (Hz),Amplitude (dBm)
462570690.0,-84.48
462579150.2,-86.34
462587610.5,-86.43
462596070.7,-87.81
462604530.9,-85.34
462612991.2,-66.54
462621451.4,-87.26
462629911.7,-87.40
462638371.9,-89.95
462646832.1,-91.16
462655292.4,-93.25
462663752.6,-92.40
462672212.8,-91.97
462680673.1,-88.95
462689133.3,-86.95
462697593.6,-65.38
462706053.8,-86.78
462714514.0,-88.72
462722974.3,-89.05
462731434.5,-85.26
462739894.7,-85.16
462748355.0,-85.32
462756815.2,-87.40
462765275.4,-91.62
462773735.7,-72.29
462782195.9,-65.72
462790656.2,-84.83
462799116.4,-86.72
462807576.6,-89.21
462816036.9,-92.18
462824497.1,-88.68
462832957.3,-91.80
462841417.6,-87.95
462849877.8,-79.37
462858338.1,-67.05
462866798.3,-82.78
462875258.5,-88.28
462883718.8,-82.89
462892179.0,-87.34
462900639.2,-82.87
462909099.5,-84.96
462917559.7,-84.75
462926019.9,-84.78
462934480.2,-92.47
462942940.4,-64.85
462951400.7,-82.24
462959860.9,-89.17
462968321.1,-90.44
462976781.4,-89.19
462985241.6,-88.74
462993701.8,-90.87
463002162.1,-87.31
463010622.3,-65.63
463019082.6,-67.07
463027542.8,-82.59
463036003.0,-85.26
463044463.3,-87.11
463052923.5,-88.42
463061383.7,-83.79
463069844.0,-87.98
463078304.2,-87.54
463086764.5,-90.53
463095224.7,-86.95
463103684.9,-65.07
463112145.2,-65.15
463120605.4,-83.34
463129065.6,-87.97
463137525.9,-89.40
463145986.1,-87.55
463154446.3,-86.39
463162906.6,-92.23
463171366.8,-85.69
463179827.1,-64.80
463188287.3,-86.04
463196747.5,-84.26
463205207.8,-83.83
463213668.0,-86.28
463222128.2,-87.65
463230588.5,-88.84
463239048.7,-86.81
463247509.0,-87.22
463255969.2,-82.74
463264429.4,-66.50
463272889.7,-66.06
463281349.9,-83.20
463289810.1,-81.97
463298270.4,-85.19
463306730.6,-86.11
463315190.8,-84.64
463323651.1,-86.02
463332111.3,-85.17
463340571.6,-65.41
463349031.8,-89.97
463357492.0,-85.18
463365952.3,-82.73
463374412.5,-84.68
463382872.7,-84.47
463391333.0,-84.19
463399793.2,-84.67
463408253.5,-88.64
463416713.7,-77.35
463425173.9,-66.24
463433634.2,-83.59
463442094.4,-90.07
463450554.6,-85.59
463459014.9,-86.17
463467475.1,-90.34
463475935.3,-91.41
463484395.6,-81.79
463492855.8,-64.27
463501316.1,-83.54
463509776.3,-84.06
463518236.5,-86.98
463526696.8,-83.68
463535157.0,-84.05
463543617.2,-83.46
463552077.5,-83.34
463560537.7,-84.66
463568998.0,-89.40
463577458.2,-66.53
463585918.4,-79.97
463594378.7,-85.63
463602838.9,-88.29
463611299.1,-89.09
463619759.4,-89.37
463628219.6,-99.81
463636679.8,-87.58
463645140.1,-86.78
463653600.3,-65.15
463662060.6,-82.62
463670520.8,-90.39
463678981.0,-87.92
463687441.3,-81.01
463695901.5,-81.41
463704361.7,-82.99
463712822.0,-84.01
463721282.2,-85.00
463729742.5,-74.38
463738202.7,-65.10
463746662.9,-82.38
463755123.2,-82.31
463763583.4,-81.85
463772043.6,-81.22
463780503.9,-83.37
463788964.1,-79.67
463797424.3,-80.20
463805884.6,-64.03
463814344.8,-78.68
463822805.1,-78.66
463831265.3,-78.53
463839725.5,-77.47
463848185.8,-77.80
463856646.0,-82.75
463865106.2,-78.32
463873566.5,-80.38
463882026.7,-74.13
463890487.0,-63.84
463898947.2,-76.88
463907407.4,-86.63
463915867.7,-85.68
463924327.9,-82.98
463932788.1,-82.83
463941248.4,-84.02
463949708.6,-85.84
463958168.8,-76.07
463966629.1,-63.42
463975089.3,-87.46
463983549.6,-88.73
463992009.8,-85.91
464000470.0,-81.09
464008930.3,-81.35
464017390.5,-84.81
464025850.7,-81.90
464034311.0,-87.75
464042771.2,-65.03
464051231.5,-68.60
464059691.7,-85.57
464068151.9,-84.63
464076612.2,-88.76
464085072.4,-89.11
464093532.6,-85.41
464101992.9,-86.54
464110453.1,-83.03
464118913.4,-64.60
464127373.6,-85.15
464135833.8,-84.32
464144294.1,-83.55
464152754.3,-81.59
464161214.5,-81.93
464169674.8,-85.58
464178135.0,-85.54
464186595.2,-85.94
464195055.5,-67.76
464203515.7,-64.00
464211976.0,-83.78
464220436.2,-83.90
464228896.4,-87.86
464237356.7,-88.38
464245816.9,-86.56
464254277.1,-86.78
464262737.4,-85.48
464271197.6,-73.88
464279657.9,-63.74
464288118.1,-82.40
464296578.3,-83.70
464305038.6,-82.64
464313498.8,-84.17
464321959.0,-80.47
464330419.3,-81.72
464338879.5,-81.90
464347339.7,-85.51
464355800.0,-74.23
464364260.2,-66.50
464372720.5,-87.24
464381180.7,-86.75
464389640.9,-86.57
464398101.2,-86.13
464406561.4,-86.88
464415021.6,-85.54
464423481.9,-81.86
464431942.1,-65.13
464440402.4,-75.57
464448862.6,-84.95
464457322.8,-81.25
464465783.1,-84.93
464474243.3,-84.10
464482703.5,-81.58
464491163.8,-80.47
464499624.0,-81.94
464508084.2,-93.02
464516544.5,-62.85
464525004.7,-84.03
464533465.0,-85.19
464541925.2,-84.50
464550385.4,-88.28
464558845.7,-85.11
464567305.9,-86.43
464575766.1,-83.18
464584226.4,-64.40
464592686.6,-64.54
464601146.9,-85.77
464609607.1,-85.07
464618067.3,-84.85
464626527.6,-81.18
464634987.8,-80.20
464643448.0,-81.67
464651908.3,-82.71
464660368.5,-81.60
464668828.7,-68.88
464677289.0,-68.04
464685749.2,-72.98
464694209.5,-82.78
464702669.7,-86.06
464711129.9,-78.86
464719590.2,-82.94
464728050.4,-77.50
464736510.6,-77.99
464744970.9,-78.19
464753431.1,-64.66
464761891.4,-80.01
464770351.6,-81.29
464778811.8,-82.85
464787272.1,-75.46
464795732.3,-76.77
464804192.5,-79.85
464812652.8,-80.06
