Frequency (Hz),Amplitude (dBm)
462570690.0,-86.03
462579150.2,-86.11
462587610.5,-84.57
462596070.7,-86.35
462604530.9,-86.84
462612991.2,-88.73
462621451.4,-66.93
462629911.7,-79.04
462638371.9,-82.45
462646832.1,-85.36
462655292.4,-91.30
462663752.6,-89.30
462672212.8,-91.10
462680673.1,-87.20
462689133.3,-86.69
462697593.6,-65.32
462706053.8,-79.98
462714514.0,-87.14
462722974.3,-87.98
462731434.5,-86.97
462739894.7,-83.61
462748355.0,-85.70
462756815.2,-85.76
462765275.4,-85.85
462773735.7,-86.25
462782195.9,-66.27
462790656.2,-79.64
462799116.4,-88.72
462807576.6,-91.56
462816036.9,-87.04
462824497.1,-88.84
462832957.3,-90.30
462841417.6,-85.14
462849877.8,-65.41
462858338.1,-66.14
462866798.3,-89.56
462875258.5,-87.57
462883718.8,-84.67
462892179.0,-85.17
462900639.2,-83.91
462909099.5,-84.07
462917559.7,-92.06
462926019.9,-92.43
462934480.2,-65.40
462942940.4,-74.81
462951400.7,-84.62
462959860.9,-87.97
462968321.1,-88.27
462976781.4,-88.36
462985241.6,-89.06
462993701.8,-86.17
463002162.1,-83.03
463010622.3,-65.74
463019082.6,-79.00
463027542.8,-87.96
463036003.0,-88.89
463044463.3,-85.14
463052923.5,-86.30
463061383.7,-85.16
463069844.0,-91.17
463078304.2,-86.22
463086764.5,-81.04
463095224.7,-76.60
463103684.9,-64.86
463112145.2,-83.50
463120605.4,-88.01
463129065.6,-84.22
463137525.9,-85.04
463145986.1,-88.41
463154446.3,-89.86
463162906.6,-85.25
463171366.8,-65.95
463179827.1,-90.04
463188287.3,-85.16
463196747.5,-85.20
463205207.8,-81.41
463213668.0,-81.68
463222128.2,-81.37
463230588.5,-86.94
463239048.7,-84.13
463247509.0,-83.98
463255969.2,-64.43
463264429.4,-86.82
463272889.7,-84.02
463281349.9,-83.19
463289810.1,-86.80
463298270.4,-84.60
463306730.6,-83.32
463315190.8,-81.93
463323651.1,-65.76
463332111.3,-65.76
