Frequency (Hz),Amplitude (dBm)
462570690.0,-88.93
462579150.2,-91.44
462587610.5,-90.18
462596070.7,-89.29
462604530.9,-89.04
462612991.2,-67.57
462621451.4,-65.89
462629911.7,-89.16
462638371.9,-89.28
462646832.1,-89.78
462655292.4,-89.02
462663752.6,-87.64
462672212.8,-83.78
462680673.1,-82.82
462689133.3,-88.86
462697593.6,-66.43
462706053.8,-64.88
462714514.0,-83.04
462722974.3,-86.26
462731434.5,-90.28
462739894.7,-89.53
462748355.0,-87.20
462756815.2,-93.55
462765275.4,-88.03
462773735.7,-82.80
462782195.9,-64.55
462790656.2,-91.01
462799116.4,-86.54
462807576.6,-85.07
462816036.9,-83.71
462824497.1,-83.19
462832957.3,-83.27
462841417.6,-88.35
462849877.8,-92.11
462858338.1,-91.43
462866798.3,-64.38
462875258.5,-77.49
462883718.8,-86.62
462892179.0,-89.26
462900639.2,-89.35
462909099.5,-88.60
462917559.7,-93.72
462926019.9,-86.22
462934480.2,-75.56
462942940.4,-66.61
462951400.7,-91.20
462959860.9,-88.85
462968321.1,-88.68
462976781.4,-84.72
462985241.6,-86.67
462993701.8,-85.12
463002162.1,-88.48
463010622.3,-90.18
463019082.6,-65.11
463027542.8,-65.05
463036003.0,-83.07
463044463.3,-90.45
463052923.5,-88.06
463061383.7,-88.96
463069844.0,-89.04
463078304.2,-89.76
463086764.5,-86.22
463095224.7,-64.28
463103684.9,-81.47
463112145.2,-86.44
463120605.4,-86.22
463129065.6,-86.25
463137525.9,-83.58
463145986.1,-84.06
463154446.3,-84.89
463162906.6,-89.57
463171366.8,-85.38
463179827.1,-76.29
463188287.3,-65.47
463196747.5,-86.04
463205207.8,-86.10
463213668.0,-87.38
463222128.2,-87.86
463230588.5,-87.66
463239048.7,-86.91
463247509.0,-85.23
463255969.2,-66.35
463264429.4,-65.61
463272889.7,-88.05
463281349.9,-91.97
463289810.1,-84.98
463298270.4,-83.03
463306730.6,-85.49
463315190.8,-83.09
463323651.1,-85.85
463332111.3,-91.50
463340571.6,-67.62
463349031.8,-64.90
463357492.0,-87.12
463365952.3,-83.27
463374412.5,-83.40
463382872.7,-85.44
463391333.0,-85.13
463399793.2,-84.85
463408253.5,-82.94
463416713.7,-63.81
463425173.9,-81.32
463433634.2,-81.75
463442094.4,-78.74
463450554.6,-78.03
463459014.9,-80.72
463467475.1,-78.82
463475935.3,-80.23
463484395.6,-79.18
463492855.8,-83.23
463501316.1,-67.47
463509776.3,-77.17
