Frequency (Hz),Amplitude (dBm)
462570690.0,-92.44
462579150.2,-88.77
462587610.5,-88.82
462596070.7,-90.55
462604530.9,-82.67
462612991.2,-65.55
462621451.4,-90.99
462629911.7,-87.69
462638371.9,-84.84
462646832.1,-83.88
462655292.4,-82.88
462663752.6,-87.68
462672212.8,-85.01
462680673.1,-93.56
462689133.3,-87.77
462697593.6,-65.71
462706053.8,-86.56
462714514.0,-89.98
462722974.3,-85.43
462731434.5,-86.50
462739894.7,-86.54
462748355.0,-90.37
462756815.2,-87.84
462765275.4,-66.30
462773735.7,-77.65
462782195.9,-86.64
462790656.2,-86.80
462799116.4,-85.15
462807576.6,-85.37
462816036.9,-85.74
462824497.1,-84.40
462832957.3,-85.49
462841417.6,-93.07
462849877.8,-65.96
462858338.1,-82.06
462866798.3,-87.47
462875258.5,-87.56
462883718.8,-86.76
462892179.0,-87.58
462900639.2,-88.18
462909099.5,-91.62
462917559.7,-82.87
462926019.9,-65.90
462934480.2,-80.44
462942940.4,-84.88
462951400.7,-86.29
462959860.9,-87.11
462968321.1,-82.80
462976781.4,-86.22
462985241.6,-84.45
462993701.8,-88.02
463002162.1,-80.47
463010622.3,-64.33
463019082.6,-67.08
463027542.8,-85.08
463036003.0,-90.36
463044463.3,-93.18
463052923.5,-93.82
463061383.7,-85.48
463069844.0,-87.78
463078304.2,-84.75
463086764.5,-65.25
463095224.7,-88.95
463103684.9,-89.96
463112145.2,-88.44
463120605.4,-81.80
463129065.6,-83.44
463137525.9,-84.73
463145986.1,-85.47
463154446.3,-86.40
463162906.6,-65.91
463171366.8,-67.57
463179827.1,-81.56
463188287.3,-85.92
463196747.5,-89.52
463205207.8,-84.36
463213668.0,-83.48
463222128.2,-85.76
463230588.5,-85.49
463239048.7,-63.97
463247509.0,-83.42
463255969.2,-84.76
463264429.4,-84.46
463272889.7,-81.49
463281349.9,-82.41
463289810.1,-82.54
463298270.4,-87.12
463306730.6,-85.63
463315190.8,-68.35
463323651.1,-66.10
463332111.3,-74.43
463340571.6,-86.98
463349031.8,-90.06
463357492.0,-87.06
463365952.3,-85.29
463374412.5,-84.56
463382872.7,-84.01
463391333.0,-82.69
463399793.2,-64.48
463408253.5,-83.13
463416713.7,-83.59
463425173.9,-79.88
463433634.2,-79.54
463442094.4,-81.53
463450554.6,-82.11
463459014.9,-78.92
463467475.1,-83.77
463475935.3,-81.20
463484395.6,-64.67
463492855.8,-79.97
463501316.1,-81.61
463509776.3,-81.09
463518236.5,-82.71
463526696.8,-84.33
463535157.0,-88.88
463543617.2,-83.32
463552077.5,-65.37
463560537.7,-65.33
463568998.0,-87.16
463577458.2,-84.40
463585918.4,-85.23
463594378.7,-82.09
463602838.9,-82.88
463611299.1,-84.97
463619759.4,-85.18
463628219.6,-85.73
463636679.8,-66.70
463645140.1,-63.07
463653600.3,-79.77
463662060.6,-85.28
463670520.8,-84.53
463678981.0,-87.77
463687441.3,-87.42
463695901.5,-86.66
463704361.7,-78.82
463712822.0,-74.88
463721282.2,-64.60
463729742.5,-82.85
463738202.7,-83.44
463746662.9,-80.60
463755123.2,-80.65
463763583.4,-80.71
463772043.6,-79.76
463780503.9,-77.32
463788964.1,-79.74
463797424.3,-65.04
463805884.6,-62.88
463814344.8,-90.23
463822805.1,-79.53
463831265.3,-83.08
463839725.5,-82.91
463848185.8,-83.27
463856646.0,-83.02
463865106.2,-81.00
463873566.5,-63.60
463882026.7,-75.70
463890487.0,-84.82
463898947.2,-83.12
463907407.4,-81.02
463915867.7,-80.46
463924327.9,-85.50
463932788.1,-82.53
463941248.4,-87.51
463949708.6,-69.26
463958168.8,-65.06
463966629.1,-77.92
463975089.3,-85.72
463983549.6,-84.39
463992009.8,-87.93
464000470.0,-85.69
464008930.3,-87.02
464017390.5,-87.70
464025850.7,-82.59
464034311.0,-64.17
464042771.2,-66.62
464051231.5,-84.78
464059691.7,-83.64
464068151.9,-83.13
464076612.2,-81.92
464085072.4,-82.52
464093532.6,-83.29
