Frequency (Hz),Amplitude (dBm)
462570690.0,-83.98
462579150.2,-90.54
462587610.5,-86.28
462596070.7,-76.37
462604530.9,-63.25
462612991.2,-78.53
462621451.4,-91.47
462629911.7,-86.41
462638371.9,-86.52
462646832.1,-89.61
462655292.4,-87.56
462663752.6,-86.27
462672212.8,-87.89
462680673.1,-65.09
462689133.3,-91.45
462697593.6,-88.60
462706053.8,-87.85
462714514.0,-83.65
462722974.3,-84.45
462731434.5,-82.49
462739894.7,-87.64
462748355.0,-90.55
462756815.2,-85.79
462765275.4,-65.95
462773735.7,-84.36
462782195.9,-86.47
462790656.2,-88.37
462799116.4,-93.37
462807576.6,-91.98
462816036.9,-89.38
462824497.1,-85.19
462832957.3,-65.29
462841417.6,-92.95
462849877.8,-90.00
462858338.1,-88.13
462866798.3,-88.09
462875258.5,-84.79
462883718.8,-84.63
462892179.0,-84.65
462900639.2,-90.32
462909099.5,-90.81
462917559.7,-65.77
462926019.9,-77.13
462934480.2,-87.64
462942940.4,-93.56
462951400.7,-90.24
462959860.9,-89.69
462968321.1,-90.15
462976781.4,-91.54
462985241.6,-74.36
462993701.8,-69.11
463002162.1,-75.55
463010622.3,-89.83
463019082.6,-87.25
463027542.8,-86.02
463036003.0,-86.99
463044463.3,-85.29
463052923.5,-83.37
463061383.7,-84.26
463069844.0,-86.31
463078304.2,-65.46
463086764.5,-82.06
463095224.7,-93.98
463103684.9,-89.36
463112145.2,-89.20
463120605.4,-91.97
463129065.6,-88.51
463137525.9,-84.18
463145986.1,-64.27
463154446.3,-71.06
463162906.6,-83.30
463171366.8,-83.08
463179827.1,-84.05
463188287.3,-84.91
463196747.5,-85.04
463205207.8,-91.43
463213668.0,-83.32
463222128.2,-84.81
463230588.5,-64.86
463239048.7,-86.88
463247509.0,-86.54
463255969.2,-83.97
463264429.4,-85.73
463272889.7,-82.43
463281349.9,-83.67
463289810.1,-83.71
463298270.4,-68.35
463306730.6,-74.16
463315190.8,-86.31
463323651.1,-88.82
463332111.3,-82.97
463340571.6,-81.78
463349031.8,-87.38
463357492.0,-84.00
463365952.3,-86.42
463374412.5,-83.38
463382872.7,-74.98
463391333.0,-65.31
463399793.2,-82.85
463408253.5,-85.25
463416713.7,-83.97
463425173.9,-83.20
463433634.2,-83.98
463442094.4,-84.42
463450554.6,-81.82
463459014.9,-66.83
463467475.1,-84.20
463475935.3,-84.19
463484395.6,-83.16
463492855.8,-80.72
463501316.1,-78.83
463509776.3,-78.83
463518236.5,-79.45
463526696.8,-84.58
463535157.0,-72.97
463543617.2,-64.41
463552077.5,-80.97
463560537.7,-85.75
463568998.0,-85.79
463577458.2,-89.56
463585918.4,-85.85
463594378.7,-83.50
463602838.9,-83.16
463611299.1,-63.48
463619759.4,-76.51
463628219.6,-85.81
463636679.8,-86.24
463645140.1,-86.12
463653600.3,-79.37
463662060.6,-83.06
463670520.8,-85.54
463678981.0,-86.23
463687441.3,-85.99
463695901.5,-75.02
463704361.7,-67.01
463712822.0,-83.92
463721282.2,-84.95
463729742.5,-89.19
463738202.7,-97.51
463746662.9,-90.14
463755123.2,-88.90
463763583.4,-83.47
463772043.6,-63.86
463780503.9,-65.49
463788964.1,-84.21
463797424.3,-84.00
463805884.6,-86.17
463814344.8,-82.93
463822805.1,-83.78
463831265.3,-83.65
463839725.5,-86.66
463848185.8,-88.70
463856646.0,-64.83
463865106.2,-82.61
463873566.5,-83.02
463882026.7,-86.14
463890487.0,-89.88
463898947.2,-88.18
463907407.4,-85.28
463915867.7,-85.88
463924327.9,-69.14
463932788.1,-64.31
463941248.4,-86.17
463949708.6,-87.24
463958168.8,-84.54
463966629.1,-84.70
463975089.3,-81.49
463983549.6,-79.65
463992009.8,-83.13
464000470.0,-87.69
464008930.3,-86.85
464017390.5,-66.91
464025850.7,-81.03
464034311.0,-87.04
464042771.2,-86.55
464051231.5,-84.53
464059691.7,-83.54
464068151.9,-83.97
464076612.2,-83.71
464085072.4,-82.08
464093532.6,-64.12
464101992.9,-80.44
464110453.1,-87.26
464118913.4,-82.64
464127373.6,-83.08
464135833.8,-79.76
464144294.1,-82.10
464152754.3,-81.45
464161214.5,-81.66
464169674.8,-79.16
464178135.0,-64.26
464186595.2,-67.53
464195055.5,-78.19
464203515.7,-78.33
464211976.0,-82.08
464220436.2,-81.43
464228896.4,-84.17
464237356.7,-84.10
464245816.9,-83.81
464254277.1,-64.79
464262737.4,-78.84
464271197.6,-82.55
464279657.9,-82.47
464288118.1,-82.68
464296578.3,-81.78
464305038.6,-83.48
464313498.8,-83.75
464321959.0,-86.96
464330419.3,-89.78
464338879.5,-63.63
464347339.7,-81.93
464355800.0,-89.40
464364260.2,-86.16
464372720.5,-84.43
464381180.7,-86.00
464389640.9,-84.66
464398101.2,-86.48
464406561.4,-63.97
464415021.6,-63.43
464423481.9,-80.22
464431942.1,-83.91
464440402.4,-83.41
464448862.6,-84.30
464457322.8,-82.19
464465783.1,-81.63
464474243.3,-80.97
464482703.5,-83.94
464491163.8,-86.94
464499624.0,-64.04
464508084.2,-80.50
464516544.5,-86.29
464525004.7,-85.73
464533465.0,-83.30
464541925.2,-83.35
464550385.4,-82.24
464558845.7,-82.04
464567305.9,-79.36
464575766.1,-63.98
464584226.4,-84.49
464592686.6,-83.80
464601146.9,-79.34
464609607.1,-78.94
464618067.3,-79.79
464626527.6,-78.68
464634987.8,-81.33
464643448.0,-82.51
464651908.3,-83.35
464660368.5,-63.98
464668828.7,-82.91
464677289.0,-81.41
464685749.2,-86.48
464694209.5,-86.33
464702669.7,-84.93
464711129.9,-83.98
464719590.2,-84.81
464728050.4,-62.97
464736510.6,-69.41
464744970.9,-84.34
464753431.1,-82.57
464761891.4,-80.67
464770351.6,-80.51
464778811.8,-81.60
464787272.1,-80.28
464795732.3,-81.41
464804192.5,-82.77
464812652.8,-65.32
464821113.0,-78.29
464829573.2,-82.60
464838033.5,-79.83
464846493.7,-83.38
464854954.0,-85.47
464863414.2,-84.60
464871874.4,-82.42
464880334.7,-80.32
464888794.9,-63.46
464897255.1,-73.07
464905715.4,-82.88
464914175.6,-78.71
464922635.9,-79.19
464931096.1,-81.37
464939556.3,-80.51
464948016.6,-81.39
464956476.8,-80.20
464964937.0,-75.38
464973397.3,-72.90
464981857.5,-64.01
464990317.7,-78.74
464998778.0,-89.19
465007238.2,-83.03
465015698.5,-82.37
465024158.7,-81.15
465032618.9,-83.15
465041079.2,-63.33
465049539.4,-77.99
465057999.6,-83.02
465066459.9,-81.77
465074920.1,-81.95
465083380.4,-80.65
465091840.6,-82.59
465100300.8,-82.81
465108761.1,-81.52
465117221.3,-65.51
465125681.5,-63.60
465134141.8,-75.35
465142602.0,-80.65
465151062.3,-85.37
465159522.5,-86.63
465167982.7,-82.39
465176443.0,-82.88
465184903.2,-83.48
465193363.4,-75.33
465201823.7,-61.91
465210283.9,-73.21
465218744.1,-82.21
465227204.4,-79.25
465235664.6,-81.59
465244124.9,-82.24
465252585.1,-81.50
465261045.3,-82.28
465269505.6,-80.87
465277965.8,-73.93
465286426.0,-64.19
465294886.3,-81.53
465303346.5,-80.92
465311806.8,-81.07
465320267.0,-84.59
465328727.2,-83.25
465337187.5,-80.70
465345647.7,-80.86
465354107.9,-64.08
465362568.2,-64.12
465371028.4,-81.33
465379488.6,-81.04
465387948.9,-79.24
465396409.1,-78.59
465404869.4,-79.33
465413329.6,-80.90
465421789.8,-81.76
465430250.1,-81.02
465438710.3,-63.70
465447170.5,-79.85
465455630.8,-82.16
465464091.0,-81.01
465472551.3,-81.96
465481011.5,-84.17
465489471.7,-80.35
465497932.0,-79.47
465506392.2,-78.49
465514852.4,-62.16
465523312.7,-65.25
465531772.9,-81.99
465540233.1,-80.06
465548693.4,-79.70
465557153.6,-80.17
465565613.9,-78.48
465574074.1,-79.07
465582534.3,-80.02
465590994.6,-65.21
465599454.8,-65.19
465607915.0,-70.67
465616375.3,-80.53
465624835.5,-81.30
465633295.8,-81.97
465641756.0,-80.69
465650216.2,-82.24
465658676.5,-78.96
465667136.7,-71.78
465675596.9,-63.42
465684057.2,-82.17
465692517.4,-79.21
465700977.6,-79.32
465709437.9,-78.74
465717898.1,-77.37
465726358.4,-79.47
465734818.6,-79.78
465743278.8,-80.52
