Frequency (Hz),Amplitude (dBm)
462570690.0,-89.99
462579150.2,-91.06
462587610.5,-87.50
462596070.7,-95.19
462604530.9,-79.11
462612991.2,-91.13
462621451.4,-93.06
462629911.7,-96.91
462638371.9,-92.80
462646832.1,-92.49
462655292.4,-91.75
462663752.6,-89.44
462672212.8,-93.48
462680673.1,-78.38
462689133.3,-88.86
462697593.6,-94.92
462706053.8,-92.61
462714514.0,-93.59
462722974.3,-93.71
462731434.5,-92.52
462739894.7,-89.23
462748355.0,-92.08
462756815.2,-91.04
462765275.4,-77.84
462773735.7,-95.10
462782195.9,-92.90
462790656.2,-91.82
462799116.4,-92.05
462807576.6,-92.20
462816036.9,-92.40
462824497.1,-92.88
462832957.3,-78.07
462841417.6,-91.25
462849877.8,-91.07
462858338.1,-94.39
462866798.3,-97.03
462875258.5,-87.23
462883718.8,-91.76
462892179.0,-89.83
462900639.2,-95.14
462909099.5,-92.11
462917559.7,-78.35
462926019.9,-89.77
462934480.2,-97.77
462942940.4,-93.41
462951400.7,-89.65
462959860.9,-95.20
462968321.1,-98.09
462976781.4,-96.18
462985241.6,-79.39
462993701.8,-77.75
463002162.1,-96.34
463010622.3,-94.19
463019082.6,-91.14
463027542.8,-90.30
463036003.0,-95.66
463044463.3,-89.88
463052923.5,-90.07
463061383.7,-92.99
463069844.0,-92.47
463078304.2,-76.08
463086764.5,-93.49
463095224.7,-93.03
463103684.9,-89.13
463112145.2,-89.52
463120605.4,-90.58
463129065.6,-91.46
463137525.9,-88.99
463145986.1,-78.51
463154446.3,-81.61
463162906.6,-90.93
463171366.8,-87.27
463179827.1,-89.09
463188287.3,-90.71
463196747.5,-90.68
463205207.8,-90.05
463213668.0,-92.02
463222128.2,-89.47
463230588.5,-87.57
463239048.7,-86.36
463247509.0,-89.00
463255969.2,-86.35
463264429.4,-86.12
463272889.7,-85.03
463281349.9,-84.15
463289810.1,-75.79
463298270.4,-84.40
463306730.6,-86.01
463315190.8,-82.79
463323651.1,-84.15
463332111.3,-82.46
463340571.6,-86.40
463349031.8,-86.00
463357492.0,-85.88
463365952.3,-85.87
463374412.5,-77.05
463382872.7,-83.20
463391333.0,-89.20
463399793.2,-91.82
463408253.5,-89.55
463416713.7,-87.98
463425173.9,-90.83
463433634.2,-96.03
463442094.4,-90.83
463450554.6,-77.36
463459014.9,-80.62
463467475.1,-92.03
463475935.3,-87.72
463484395.6,-88.68
463492855.8,-91.42
463501316.1,-91.65
463509776.3,-90.47
463518236.5,-94.45
463526696.8,-92.66
463535157.0,-76.52
463543617.2,-80.45
463552077.5,-90.83
463560537.7,-89.59
463568998.0,-97.21
463577458.2,-94.28
463585918.4,-92.31
463594378.7,-85.89
463602838.9,-91.33
463611299.1,-78.25
463619759.4,-90.08
463628219.6,-92.13
463636679.8,-90.91
463645140.1,-89.82
463653600.3,-85.25
463662060.6,-85.64
463670520.8,-87.02
463678981.0,-85.17
463687441.3,-77.83
463695901.5,-74.95
463704361.7,-84.52
463712822.0,-81.73
463721282.2,-83.73
463729742.5,-81.28
463738202.7,-83.37
463746662.9,-81.97
463755123.2,-81.37
463763583.4,-81.47
463772043.6,-73.66
463780503.9,-84.12
463788964.1,-80.36
463797424.3,-80.49
463805884.6,-83.43
463814344.8,-81.74
463822805.1,-81.24
463831265.3,-83.96
463839725.5,-84.05
463848185.8,-76.52
463856646.0,-75.97
463865106.2,-79.41
463873566.5,-86.70
463882026.7,-83.92
463890487.0,-81.31
463898947.2,-81.29
463907407.4,-89.36
463915867.7,-83.53
463924327.9,-74.64
463932788.1,-82.58
463941248.4,-86.32
463949708.6,-87.04
463958168.8,-85.31
463966629.1,-91.67
463975089.3,-86.85
463983549.6,-87.57
463992009.8,-87.73
464000470.0,-86.87
464008930.3,-75.47
464017390.5,-85.32
464025850.7,-86.02
464034311.0,-89.01
464042771.2,-89.82
464051231.5,-88.01
464059691.7,-99.12
464068151.9,-92.96
464076612.2,-88.73
464085072.4,-76.97
464093532.6,-90.14
464101992.9,-91.95
464110453.1,-92.91
464118913.4,-90.62
464127373.6,-92.42
464135833.8,-91.28
464144294.1,-93.29
464152754.3,-90.34
464161214.5,-87.76
464169674.8,-76.98
464178135.0,-92.07
464186595.2,-91.23
464195055.5,-91.54
464203515.7,-96.21
464211976.0,-89.38
464220436.2,-87.34
464228896.4,-94.03
464237356.7,-75.43
464245816.9,-98.75
464254277.1,-93.90
464262737.4,-88.90
464271197.6,-90.65
464279657.9,-90.05
464288118.1,-90.81
464296578.3,-90.36
464305038.6,-91.19
464313498.8,-91.66
464321959.0,-76.66
464330419.3,-92.30
464338879.5,-91.37
464347339.7,-88.99
464355800.0,-91.82
464364260.2,-90.60
464372720.5,-89.05
464381180.7,-89.01
464389640.9,-79.90
464398101.2,-90.21
464406561.4,-93.38
464415021.6,-86.41
464423481.9,-87.81
464431942.1,-91.04
464440402.4,-86.27
464448862.6,-87.63
464457322.8,-86.90
464465783.1,-89.97
464474243.3,-83.85
464482703.5,-74.85
464491163.8,-90.49
464499624.0,-88.41
464508084.2,-91.14
464516544.5,-93.74
464525004.7,-91.48
464533465.0,-91.14
464541925.2,-87.35
464550385.4,-74.80
464558845.7,-84.08
464567305.9,-92.36
464575766.1,-91.19
464584226.4,-91.28
464592686.6,-89.65
464601146.9,-91.15
464609607.1,-89.26
464618067.3,-89.90
464626527.6,-87.13
464634987.8,-75.58
464643448.0,-92.34
464651908.3,-91.46
464660368.5,-94.13
464668828.7,-93.44
464677289.0,-89.65
464685749.2,-87.85
464694209.5,-95.22
464702669.7,-76.02
464711129.9,-77.43
464719590.2,-88.57
464728050.4,-92.63
464736510.6,-90.93
464744970.9,-94.65
464753431.1,-90.65
464761891.4,-88.18
464770351.6,-88.17
464778811.8,-90.89
464787272.1,-74.29
464795732.3,-89.83
464804192.5,-90.90
464812652.8,-89.80
464821113.0,-85.59
464829573.2,-86.09
464838033.5,-89.25
464846493.7,-89.68
464854954.0,-89.87
464863414.2,-75.62
464871874.4,-75.21
464880334.7,-89.01
464888794.9,-88.48
464897255.1,-86.97
464905715.4,-86.67
464914175.6,-87.84
464922635.9,-92.34
464931096.1,-97.17
464939556.3,-90.44
464948016.6,-76.41
464956476.8,-79.72
464964937.0,-88.26
464973397.3,-91.20
464981857.5,-94.62
464990317.7,-88.33
464998778.0,-87.48
465007238.2,-94.34
465015698.5,-78.46
465024158.7,-75.07
465032618.9,-90.41
465041079.2,-88.89
465049539.4,-91.63
465057999.6,-87.13
465066459.9,-89.68
465074920.1,-96.92
465083380.4,-91.02
465091840.6,-92.42
465100300.8,-73.76
465108761.1,-82.51
465117221.3,-89.09
465125681.5,-88.99
465134141.8,-92.60
465142602.0,-92.38
465151062.3,-91.22
465159522.5,-89.53
465167982.7,-84.61
465176443.0,-79.62
465184903.2,-73.52
465193363.4,-91.66
465201823.7,-93.37
465210283.9,-91.97
465218744.1,-89.03
465227204.4,-90.56
465235664.6,-92.61
465244124.9,-91.28
465252585.1,-90.56
465261045.3,-76.56
465269505.6,-86.46
465277965.8,-92.49
465286426.0,-93.54
465294886.3,-92.83
465303346.5,-92.39
465311806.8,-90.69
465320267.0,-92.25
465328727.2,-76.34
465337187.5,-74.62
465345647.7,-91.29
465354107.9,-91.30
465362568.2,-90.50
465371028.4,-87.67
465379488.6,-89.39
465387948.9,-87.01
465396409.1,-86.55
465404869.4,-87.91
465413329.6,-73.83
465421789.8,-76.34
465430250.1,-90.90
465438710.3,-89.11
465447170.5,-90.31
465455630.8,-91.95
465464091.0,-89.06
465472551.3,-89.93
465481011.5,-88.47
465489471.7,-74.89
465497932.0,-74.76
465506392.2,-90.93
465514852.4,-90.66
465523312.7,-93.83
465531772.9,-86.42
465540233.1,-91.63
465548693.4,-86.66
465557153.6,-87.63
465565613.9,-76.95
465574074.1,-89.97
465582534.3,-90.01
465590994.6,-89.34
465599454.8,-91.26
465607915.0,-90.50
465616375.3,-90.98
465624835.5,-89.63
465633295.8,-91.62
465641756.0,-74.64
465650216.2,-75.44
465658676.5,-91.16
465667136.7,-87.62
465675596.9,-89.99
465684057.2,-87.72
465692517.4,-88.88
465700977.6,-92.27
465709437.9,-90.81
465717898.1,-92.40
465726358.4,-74.11
465734818.6,-88.11
465743278.8,-87.18
465751739.1,-90.69
465760199.3,-86.73
465768659.5,-88.43
465777119.8,-91.89
465785580.0,-91.73
465794040.3,-76.22
465802500.5,-77.53
465810960.7,-88.36
465819421.0,-92.76
465827881.2,-84.59
465836341.4,-84.67
465844801.7,-89.23
465853261.9,-86.53
465861722.1,-88.99
465870182.4,-77.89
465878642.6,-73.40
465887102.9,-86.94
465895563.1,-88.27
465904023.3,-89.31
465912483.6,-92.35
465920943.8,-92.27
465929404.0,-87.96
465937864.3,-90.10
465946324.5,-89.36
465954784.8,-76.99
465963245.0,-83.50
465971705.2,-90.22
465980165.5,-91.33
465988625.7,-84.03
465997085.9,-83.93
466005546.2,-87.03
466014006.4,-91.02
466022466.6,-89.39
466030926.9,-75.71
466039387.1,-75.60
466047847.4,-93.82
466056307.6,-93.69
466064767.8,-91.04
466073228.1,-89.78
466081688.3,-89.69
466090148.5,-90.26
466098608.8,-89.70
466107069.0,-74.54
466115529.3,-89.11
466123989.5,-91.15
466132449.7,-87.52
466140910.0,-90.12
466149370.2,-85.48
466157830.4,-87.49
466166290.7,-87.53
466174750.9,-88.21
466183211.2,-75.23
466191671.4,-74.79
466200131.6,-86.52
466208591.9,-86.65
466217052.1,-89.01
466225512.3,-90.36
466233972.6,-88.63
466242432.8,-85.37
466250893.0,-89.23
466259353.3,-78.95
466267813.5,-76.14
466276273.8,-90.27
466284734.0,-90.40
466293194.2,-87.17
466301654.5,-85.59
466310114.7,-84.01
466318574.9,-83.80
466327035.2,-88.42
466335495.4,-88.72
466343955.7,-76.55
466352415.9,-80.45
466360876.1,-85.59
466369336.4,-86.26
466377796.6,-86.79
466386256.8,-86.61
466394717.1,-84.36
466403177.3,-86.38
466411637.5,-84.76
466420097.8,-74.92
466428558.0,-85.70
466437018.3,-86.30
466445478.5,-88.05
466453938.7,-87.90
466462399.0,-84.11
466470859.2,-84.35
466479319.4,-82.36
466487779.7,-83.71
466496239.9,-74.95
466504700.2,-80.56
466513160.4,-85.23
466521620.6,-86.55
466530080.9,-84.87
466538541.1,-89.09
466547001.3,-87.82
466555461.6,-83.16
466563921.8,-83.40
466572382.0,-76.79
466580842.3,-84.67
466589302.5,-82.94
466597762.8,-86.52
466606223.0,-85.74
466614683.2,-83.11
466623143.5,-84.17
466631603.7,-88.59
466640063.9,-88.23
466648524.2,-78.76
466656984.4,-77.27
466665444.7,-81.42
466673904.9,-82.23
466682365.1,-89.22
466690825.4,-86.09
466699285.6,-79.25
466707745.8,-82.07
466716206.1,-75.19
466724666.3,-74.45
466733126.5,-83.15
466741586.8,-83.69
466750047.0,-83.00
466758507.3,-81.43
466766967.5,-82.44
466775427.7,-83.72
466783888.0,-84.11
466792348.2,-90.69
