Frequency (Hz),Amplitude (dBm)
462570690.0,-92.09
462579150.2,-78.29
462587610.5,-87.53
462596070.7,-93.13
462604530.9,-89.54
462612991.2,-91.87
462621451.4,-90.57
462629911.7,-91.66
462638371.9,-90.50
462646832.1,-90.52
462655292.4,-76.50
462663752.6,-76.59
462672212.8,-93.82
462680673.1,-90.46
462689133.3,-90.46
462697593.6,-93.15
462706053.8,-91.32
462714514.0,-90.77
462722974.3,-91.35
462731434.5,-91.09
462739894.7,-78.92
462748355.0,-77.66
462756815.2,-89.53
462765275.4,-97.68
462773735.7,-94.95
462782195.9,-97.13
462790656.2,-90.97
462799116.4,-89.81
462807576.6,-90.60
462816036.9,-77.51
462824497.1,-92.29
462832957.3,-88.36
462841417.6,-92.52
462849877.8,-93.82
462858338.1,-92.84
462866798.3,-92.44
462875258.5,-92.65
462883718.8,-87.76
462892179.0,-91.95
462900639.2,-77.98
462909099.5,-95.64
462917559.7,-91.18
462926019.9,-92.61
462934480.2,-90.34
462942940.4,-91.49
462951400.7,-90.65
462959860.9,-93.87
462968321.1,-80.46
462976781.4,-87.13
462985241.6,-87.69
462993701.8,-94.46
463002162.1,-89.37
463010622.3,-90.07
463019082.6,-89.90
463027542.8,-88.33
463036003.0,-91.60
463044463.3,-90.44
463052923.5,-89.02
463061383.7,-77.59
463069844.0,-78.40
463078304.2,-91.19
463086764.5,-92.74
463095224.7,-93.33
463103684.9,-87.65
463112145.2,-90.46
463120605.4,-93.60
463129065.6,-92.15
463137525.9,-77.06
463145986.1,-95.19
463154446.3,-93.62
463162906.6,-93.88
463171366.8,-89.26
463179827.1,-89.75
463188287.3,-88.72
463196747.5,-88.24
463205207.8,-94.75
463213668.0,-79.19
463222128.2,-79.36
463230588.5,-95.49
463239048.7,-96.20
463247509.0,-92.09
463255969.2,-90.87
463264429.4,-93.53
463272889.7,-90.48
463281349.9,-81.92
463289810.1,-84.35
463298270.4,-95.08
463306730.6,-91.44
463315190.8,-91.15
463323651.1,-86.92
463332111.3,-89.13
463340571.6,-89.40
463349031.8,-89.10
463357492.0,-93.47
463365952.3,-77.41
463374412.5,-76.15
463382872.7,-94.23
463391333.0,-89.51
463399793.2,-94.58
463408253.5,-92.95
463416713.7,-93.04
463425173.9,-91.82
463433634.2,-90.58
463442094.4,-76.73
463450554.6,-95.33
463459014.9,-91.07
463467475.1,-89.28
463475935.3,-93.78
463484395.6,-94.68
463492855.8,-89.92
463501316.1,-94.53
463509776.3,-92.27
463518236.5,-84.18
463526696.8,-76.82
463535157.0,-91.86
463543617.2,-88.60
463552077.5,-91.42
463560537.7,-90.61
463568998.0,-92.34
463577458.2,-91.69
463585918.4,-93.97
463594378.7,-80.26
463602838.9,-83.61
463611299.1,-90.49
463619759.4,-91.21
463628219.6,-90.60
463636679.8,-90.64
463645140.1,-88.32
463653600.3,-87.65
463662060.6,-87.90
463670520.8,-89.07
463678981.0,-88.43
463687441.3,-79.39
463695901.5,-94.21
463704361.7,-87.69
463712822.0,-90.16
463721282.2,-95.80
463729742.5,-89.68
463738202.7,-86.39
463746662.9,-93.60
463755123.2,-84.48
463763583.4,-76.59
463772043.6,-91.17
463780503.9,-93.68
463788964.1,-90.29
463797424.3,-90.55
463805884.6,-91.70
463814344.8,-92.78
463822805.1,-94.05
463831265.3,-85.04
463839725.5,-78.33
463848185.8,-77.54
463856646.0,-91.96
463865106.2,-93.02
463873566.5,-92.46
463882026.7,-91.42
463890487.0,-90.52
463898947.2,-94.27
463907407.4,-89.11
463915867.7,-77.35
463924327.9,-84.44
463932788.1,-93.66
463941248.4,-93.09
463949708.6,-90.74
463958168.8,-93.37
463966629.1,-86.17
463975089.3,-86.11
463983549.6,-91.68
463992009.8,-89.13
464000470.0,-75.19
464008930.3,-83.79
464017390.5,-91.93
464025850.7,-93.80
464034311.0,-88.01
464042771.2,-87.67
464051231.5,-86.65
464059691.7,-91.83
464068151.9,-90.34
464076612.2,-75.10
464085072.4,-88.06
464093532.6,-88.54
464101992.9,-86.53
464110453.1,-90.05
464118913.4,-89.59
464127373.6,-87.12
464135833.8,-87.29
464144294.1,-89.20
464152754.3,-85.20
464161214.5,-72.74
464169674.8,-76.79
464178135.0,-84.85
464186595.2,-86.42
464195055.5,-82.49
464203515.7,-85.10
464211976.0,-89.23
464220436.2,-83.38
464228896.4,-78.42
464237356.7,-74.29
464245816.9,-88.62
464254277.1,-85.02
464262737.4,-84.98
464271197.6,-86.48
464279657.9,-85.41
464288118.1,-86.49
464296578.3,-86.90
464305038.6,-87.45
464313498.8,-74.02
464321959.0,-74.82
464330419.3,-91.41
464338879.5,-90.42
464347339.7,-87.68
464355800.0,-93.16
464364260.2,-91.66
464372720.5,-90.42
464381180.7,-92.24
464389640.9,-73.83
464398101.2,-91.75
