Frequency (Hz),Amplitude (dBm)
462570690.0,-90.70
462579150.2,-98.28
462587610.5,-91.46
462596070.7,-88.86
462604530.9,-90.04
462612991.2,-90.34
462621451.4,-92.95
462629911.7,-89.94
462638371.9,-77.69
462646832.1,-89.83
462655292.4,-95.46
462663752.6,-93.67
462672212.8,-87.49
462680673.1,-88.64
462689133.3,-95.54
462697593.6,-93.71
462706053.8,-75.98
462714514.0,-76.00
462722974.3,-91.77
462731434.5,-94.09
462739894.7,-89.14
462748355.0,-91.05
462756815.2,-91.74
462765275.4,-92.45
462773735.7,-92.95
462782195.9,-92.54
462790656.2,-92.87
462799116.4,-77.10
462807576.6,-91.35
462816036.9,-89.63
462824497.1,-93.20
462832957.3,-89.30
462841417.6,-93.17
462849877.8,-95.52
462858338.1,-92.60
462866798.3,-77.27
462875258.5,-88.46
462883718.8,-98.57
462892179.0,-88.60
462900639.2,-95.10
462909099.5,-87.89
462917559.7,-92.47
462926019.9,-93.68
462934480.2,-93.44
462942940.4,-91.53
462951400.7,-76.26
462959860.9,-91.52
462968321.1,-91.83
462976781.4,-93.03
462985241.6,-94.46
462993701.8,-87.83
463002162.1,-89.47
463010622.3,-93.32
463019082.6,-77.60
463027542.8,-77.60
463036003.0,-90.14
463044463.3,-91.38
463052923.5,-89.81
463061383.7,-94.53
463069844.0,-95.26
463078304.2,-91.41
463086764.5,-87.98
463095224.7,-92.55
463103684.9,-84.15
463112145.2,-77.99
463120605.4,-92.62
463129065.6,-89.71
463137525.9,-89.78
463145986.1,-94.10
463154446.3,-89.62
463162906.6,-87.42
463171366.8,-76.03
463179827.1,-81.22
463188287.3,-94.11
463196747.5,-91.22
463205207.8,-90.69
463213668.0,-90.56
463222128.2,-86.90
463230588.5,-90.33
463239048.7,-93.22
463247509.0,-92.00
463255969.2,-76.68
463264429.4,-91.11
463272889.7,-91.71
463281349.9,-88.06
463289810.1,-91.85
463298270.4,-90.78
463306730.6,-93.45
463315190.8,-93.90
463323651.1,-77.13
463332111.3,-76.80
463340571.6,-99.40
463349031.8,-93.03
463357492.0,-89.55
463365952.3,-87.68
463374412.5,-90.07
463382872.7,-96.33
463391333.0,-92.43
463399793.2,-91.14
463408253.5,-75.52
463416713.7,-91.69
463425173.9,-91.83
463433634.2,-91.59
463442094.4,-91.61
463450554.6,-92.82
463459014.9,-92.55
463467475.1,-88.63
463475935.3,-87.77
463484395.6,-75.34
463492855.8,-91.87
463501316.1,-89.96
463509776.3,-88.93
463518236.5,-93.35
463526696.8,-92.56
463535157.0,-90.87
463543617.2,-92.22
463552077.5,-94.20
463560537.7,-91.44
463568998.0,-76.71
463577458.2,-94.94
463585918.4,-94.52
463594378.7,-89.80
463602838.9,-89.70
463611299.1,-89.03
463619759.4,-91.39
463628219.6,-90.14
463636679.8,-76.95
463645140.1,-88.25
463653600.3,-89.45
463662060.6,-87.05
463670520.8,-86.02
463678981.0,-85.53
463687441.3,-83.54
463695901.5,-86.63
463704361.7,-86.80
463712822.0,-84.44
463721282.2,-77.09
463729742.5,-83.89
463738202.7,-83.25
463746662.9,-82.99
463755123.2,-82.12
463763583.4,-84.27
463772043.6,-82.11
463780503.9,-83.81
463788964.1,-72.73
463797424.3,-83.73
463805884.6,-86.56
463814344.8,-83.10
463822805.1,-85.04
463831265.3,-87.72
463839725.5,-86.39
463848185.8,-80.53
463856646.0,-85.13
463865106.2,-86.11
463873566.5,-76.07
463882026.7,-85.13
463890487.0,-86.37
463898947.2,-87.23
463907407.4,-87.46
463915867.7,-89.19
463924327.9,-87.82
463932788.1,-87.93
463941248.4,-76.71
463949708.6,-81.77
463958168.8,-87.88
463966629.1,-89.91
463975089.3,-92.54
463983549.6,-88.10
463992009.8,-90.22
464000470.0,-91.01
464008930.3,-90.60
464017390.5,-96.75
464025850.7,-75.53
464034311.0,-87.07
464042771.2,-89.93
464051231.5,-90.22
464059691.7,-89.95
464068151.9,-88.59
464076612.2,-92.43
464085072.4,-91.80
464093532.6,-76.64
464101992.9,-74.91
464110453.1,-94.82
464118913.4,-87.78
464127373.6,-92.53
464135833.8,-92.36
464144294.1,-88.85
464152754.3,-88.59
464161214.5,-87.18
464169674.8,-92.47
464178135.0,-78.67
464186595.2,-75.46
464195055.5,-86.80
464203515.7,-93.37
464211976.0,-93.54
464220436.2,-93.31
464228896.4,-92.15
464237356.7,-93.30
464245816.9,-94.23
464254277.1,-87.39
464262737.4,-75.35
464271197.6,-94.25
464279657.9,-92.85
464288118.1,-95.12
464296578.3,-89.85
464305038.6,-93.52
464313498.8,-91.99
464321959.0,-90.43
464330419.3,-98.42
464338879.5,-83.55
464347339.7,-76.68
464355800.0,-89.03
464364260.2,-93.09
464372720.5,-91.88
464381180.7,-92.87
464389640.9,-92.88
464398101.2,-88.69
464406561.4,-88.48
464415021.6,-75.06
464423481.9,-87.18
464431942.1,-97.55
464440402.4,-92.37
464448862.6,-90.06
464457322.8,-89.75
464465783.1,-87.49
464474243.3,-89.50
464482703.5,-90.19
464491163.8,-74.53
464499624.0,-74.42
464508084.2,-92.79
464516544.5,-91.58
464525004.7,-91.30
464533465.0,-87.48
464541925.2,-96.05
464550385.4,-90.33
464558845.7,-89.47
464567305.9,-79.74
464575766.1,-89.83
464584226.4,-88.98
464592686.6,-89.87
464601146.9,-91.73
464609607.1,-90.62
464618067.3,-93.14
464626527.6,-86.84
464634987.8,-87.80
464643448.0,-76.81
464651908.3,-76.45
464660368.5,-91.07
464668828.7,-86.05
464677289.0,-87.91
464685749.2,-86.28
464694209.5,-89.71
464702669.7,-86.81
464711129.9,-91.41
464719590.2,-74.65
464728050.4,-79.16
464736510.6,-91.57
464744970.9,-89.77
464753431.1,-84.36
464761891.4,-86.78
464770351.6,-89.21
464778811.8,-89.25
464787272.1,-89.56
464795732.3,-88.29
464804192.5,-73.55
464812652.8,-89.76
464821113.0,-85.99
464829573.2,-89.56
