Frequency (Hz),Amplitude (dBm)
462570690.0,-95.20
462579150.2,-93.41
462587610.5,-77.50
462596070.7,-75.54
462604530.9,-87.89
462612991.2,-88.46
462621451.4,-92.74
462629911.7,-95.14
462638371.9,-94.27
462646832.1,-91.67
462655292.4,-92.42
462663752.6,-76.77
462672212.8,-87.99
462680673.1,-87.60
462689133.3,-90.46
462697593.6,-94.84
462706053.8,-90.97
462714514.0,-90.57
462722974.3,-89.84
462731434.5,-90.93
462739894.7,-84.52
462748355.0,-76.90
462756815.2,-90.03
462765275.4,-90.99
462773735.7,-93.96
462782195.9,-89.20
462790656.2,-90.25
462799116.4,-95.52
462807576.6,-94.37
462816036.9,-77.05
462824497.1,-92.87
462832957.3,-94.72
462841417.6,-90.46
462849877.8,-90.10
462858338.1,-92.90
462866798.3,-95.08
462875258.5,-92.75
462883718.8,-91.42
462892179.0,-80.72
462900639.2,-75.96
462909099.5,-93.17
462917559.7,-93.21
462926019.9,-88.57
462934480.2,-91.08
462942940.4,-90.87
462951400.7,-91.87
462959860.9,-92.44
462968321.1,-97.13
462976781.4,-76.89
462985241.6,-90.28
462993701.8,-90.16
463002162.1,-88.48
463010622.3,-92.17
463019082.6,-91.30
463027542.8,-90.80
463036003.0,-94.09
463044463.3,-93.24
463052923.5,-94.09
463061383.7,-78.24
463069844.0,-83.59
463078304.2,-92.32
463086764.5,-95.93
463095224.7,-90.12
463103684.9,-95.10
463112145.2,-91.50
463120605.4,-91.15
463129065.6,-79.21
463137525.9,-77.08
463145986.1,-91.12
463154446.3,-91.08
463162906.6,-94.20
463171366.8,-90.81
463179827.1,-87.96
463188287.3,-87.65
463196747.5,-91.41
463205207.8,-91.46
463213668.0,-78.17
463222128.2,-78.49
463230588.5,-94.35
463239048.7,-94.09
463247509.0,-92.21
463255969.2,-93.10
463264429.4,-89.46
463272889.7,-87.75
463281349.9,-83.89
463289810.1,-76.48
463298270.4,-91.18
463306730.6,-90.14
463315190.8,-90.76
463323651.1,-90.71
463332111.3,-91.42
463340571.6,-87.18
463349031.8,-89.34
463357492.0,-93.34
463365952.3,-94.22
463374412.5,-76.95
463382872.7,-76.84
463391333.0,-86.99
463399793.2,-90.44
463408253.5,-93.30
463416713.7,-91.91
463425173.9,-93.14
463433634.2,-90.40
463442094.4,-88.84
463450554.6,-75.42
463459014.9,-87.59
463467475.1,-89.77
463475935.3,-91.44
463484395.6,-92.99
463492855.8,-89.05
463501316.1,-94.03
463509776.3,-85.72
463518236.5,-87.56
463526696.8,-78.41
463535157.0,-78.96
463543617.2,-91.71
463552077.5,-89.61
463560537.7,-90.58
463568998.0,-93.48
463577458.2,-98.20
463585918.4,-96.01
463594378.7,-98.37
463602838.9,-76.91
463611299.1,-93.72
463619759.4,-93.15
463628219.6,-90.84
463636679.8,-91.15
463645140.1,-93.85
463653600.3,-92.27
463662060.6,-90.92
463670520.8,-91.20
463678981.0,-92.07
463687441.3,-75.64
463695901.5,-87.28
463704361.7,-88.47
463712822.0,-86.98
463721282.2,-87.35
463729742.5,-86.08
463738202.7,-85.48
463746662.9,-83.13
463755123.2,-84.87
463763583.4,-77.25
463772043.6,-83.03
463780503.9,-82.73
463788964.1,-79.54
463797424.3,-80.60
463805884.6,-82.42
463814344.8,-79.35
463822805.1,-80.66
463831265.3,-81.95
463839725.5,-82.09
463848185.8,-75.44
463856646.0,-75.99
463865106.2,-81.21
463873566.5,-81.14
463882026.7,-82.67
463890487.0,-87.79
463898947.2,-84.60
463907407.4,-81.45
463915867.7,-82.10
463924327.9,-77.30
463932788.1,-84.61
463941248.4,-84.24
463949708.6,-84.89
463958168.8,-85.36
463966629.1,-89.63
463975089.3,-87.98
463983549.6,-88.16
463992009.8,-87.11
464000470.0,-87.54
464008930.3,-74.62
464017390.5,-74.59
464025850.7,-82.02
464034311.0,-88.64
464042771.2,-89.02
464051231.5,-86.41
464059691.7,-85.75
464068151.9,-89.94
464076612.2,-91.61
464085072.4,-86.00
464093532.6,-75.26
464101992.9,-93.24
464110453.1,-89.60
464118913.4,-87.63
464127373.6,-85.68
464135833.8,-89.78
464144294.1,-91.20
464152754.3,-90.34
464161214.5,-93.17
464169674.8,-93.75
464178135.0,-77.27
464186595.2,-96.38
464195055.5,-89.62
464203515.7,-89.09
464211976.0,-93.23
464220436.2,-88.42
464228896.4,-88.36
464237356.7,-90.03
464245816.9,-87.81
464254277.1,-75.47
464262737.4,-89.27
464271197.6,-93.55
464279657.9,-93.35
464288118.1,-85.75
464296578.3,-91.55
464305038.6,-92.44
464313498.8,-95.48
464321959.0,-85.84
464330419.3,-75.30
464338879.5,-82.09
464347339.7,-91.99
464355800.0,-91.41
464364260.2,-91.96
464372720.5,-85.92
464381180.7,-90.36
464389640.9,-90.77
464398101.2,-90.38
464406561.4,-84.91
464415021.6,-74.26
464423481.9,-87.21
464431942.1,-86.43
464440402.4,-89.48
464448862.6,-86.12
464457322.8,-86.74
464465783.1,-88.57
464474243.3,-86.33
464482703.5,-90.09
464491163.8,-77.45
464499624.0,-77.03
464508084.2,-91.24
464516544.5,-96.57
464525004.7,-93.21
464533465.0,-88.87
464541925.2,-91.82
464550385.4,-91.70
464558845.7,-92.04
464567305.9,-75.15
464575766.1,-90.28
464584226.4,-88.24
464592686.6,-89.77
464601146.9,-88.49
464609607.1,-90.40
464618067.3,-85.16
464626527.6,-84.11
464634987.8,-89.23
464643448.0,-89.65
464651908.3,-75.50
464660368.5,-92.17
464668828.7,-87.55
464677289.0,-87.44
464685749.2,-86.73
464694209.5,-89.14
464702669.7,-84.93
464711129.9,-84.92
464719590.2,-75.79
464728050.4,-84.46
464736510.6,-89.12
464744970.9,-88.75
464753431.1,-88.81
464761891.4,-87.21
464770351.6,-87.69
464778811.8,-86.28
464787272.1,-94.70
464795732.3,-90.87
464804192.5,-81.97
464812652.8,-81.38
464821113.0,-90.56
464829573.2,-88.83
464838033.5,-95.32
464846493.7,-88.79
464854954.0,-88.86
464863414.2,-92.58
464871874.4,-91.72
464880334.7,-74.58
464888794.9,-76.80
464897255.1,-87.63
464905715.4,-89.08
464914175.6,-95.60
464922635.9,-89.13
464931096.1,-89.31
464939556.3,-87.08
464948016.6,-90.32
464956476.8,-89.97
464964937.0,-76.35
464973397.3,-91.56
464981857.5,-93.93
464990317.7,-91.17
464998778.0,-94.10
465007238.2,-90.42
465015698.5,-89.72
465024158.7,-91.83
465032618.9,-75.81
465041079.2,-74.31
465049539.4,-88.45
465057999.6,-89.64
465066459.9,-91.36
465074920.1,-90.74
465083380.4,-89.22
465091840.6,-94.62
465100300.8,-88.89
465108761.1,-93.20
465117221.3,-75.18
