Frequency (Hz),Amplitude (dBm)
462570690.0,-91.79
462579150.2,-91.07
462587610.5,-79.18
462596070.7,-80.67
462604530.9,-92.98
462612991.2,-91.67
462621451.4,-88.47
462629911.7,-89.24
462638371.9,-88.30
462646832.1,-81.63
462655292.4,-78.81
462663752.6,-77.51
462672212.8,-90.18
462680673.1,-88.77
462689133.3,-87.12
462697593.6,-86.24
462706053.8,-96.88
462714514.0,-88.84
462722974.3,-93.33
462731434.5,-90.70
462739894.7,-92.83
462748355.0,-78.41
462756815.2,-92.24
462765275.4,-89.83
462773735.7,-90.64
462782195.9,-88.44
462790656.2,-89.45
462799116.4,-93.06
462807576.6,-90.43
462816036.9,-78.34
462824497.1,-78.43
462832957.3,-93.44
462841417.6,-97.15
462849877.8,-94.63
462858338.1,-92.07
462866798.3,-92.84
462875258.5,-91.85
462883718.8,-88.20
462892179.0,-95.45
462900639.2,-77.88
462909099.5,-88.75
462917559.7,-89.47
462926019.9,-91.20
462934480.2,-89.79
462942940.4,-88.48
462951400.7,-95.66
462959860.9,-95.39
462968321.1,-76.85
462976781.4,-76.83
462985241.6,-89.82
462993701.8,-94.74
463002162.1,-93.98
463010622.3,-90.48
463019082.6,-90.66
463027542.8,-90.57
463036003.0,-95.01
463044463.3,-94.69
463052923.5,-87.02
463061383.7,-78.09
463069844.0,-86.69
463078304.2,-92.15
463086764.5,-92.74
463095224.7,-91.89
463103684.9,-87.38
463112145.2,-86.98
463120605.4,-88.78
463129065.6,-77.29
463137525.9,-77.95
463145986.1,-89.00
463154446.3,-89.27
463162906.6,-90.37
463171366.8,-94.06
463179827.1,-89.33
463188287.3,-92.00
463196747.5,-90.85
463205207.8,-90.33
463213668.0,-76.99
463222128.2,-91.52
463230588.5,-92.95
463239048.7,-89.92
463247509.0,-92.78
463255969.2,-91.79
463264429.4,-91.81
463272889.7,-92.54
463281349.9,-80.34
463289810.1,-77.44
463298270.4,-89.03
463306730.6,-91.16
463315190.8,-89.16
463323651.1,-89.43
463332111.3,-91.73
463340571.6,-88.53
463349031.8,-90.03
463357492.0,-89.19
463365952.3,-88.19
463374412.5,-85.18
463382872.7,-84.95
463391333.0,-91.80
463399793.2,-89.66
463408253.5,-88.64
463416713.7,-91.99
463425173.9,-93.57
463433634.2,-93.75
463442094.4,-92.44
463450554.6,-77.06
463459014.9,-90.49
463467475.1,-90.86
463475935.3,-93.40
463484395.6,-87.07
463492855.8,-90.52
463501316.1,-93.96
463509776.3,-91.43
463518236.5,-89.74
463526696.8,-81.61
463535157.0,-76.65
463543617.2,-89.94
463552077.5,-89.40
463560537.7,-89.52
463568998.0,-91.83
463577458.2,-94.63
463585918.4,-92.62
463594378.7,-92.85
463602838.9,-76.49
463611299.1,-89.90
463619759.4,-91.53
463628219.6,-89.28
463636679.8,-95.00
463645140.1,-92.91
463653600.3,-88.39
463662060.6,-89.02
463670520.8,-87.82
463678981.0,-91.79
463687441.3,-78.21
463695901.5,-88.07
463704361.7,-89.52
463712822.0,-86.59
463721282.2,-86.47
463729742.5,-82.85
463738202.7,-84.05
463746662.9,-85.10
463755123.2,-79.64
463763583.4,-79.56
463772043.6,-80.68
463780503.9,-81.94
463788964.1,-82.07
463797424.3,-82.05
463805884.6,-80.46
463814344.8,-80.60
463822805.1,-80.93
463831265.3,-81.65
463839725.5,-80.78
463848185.8,-77.81
463856646.0,-82.75
463865106.2,-83.62
463873566.5,-83.63
463882026.7,-81.12
463890487.0,-85.52
463898947.2,-82.05
463907407.4,-83.74
463915867.7,-75.40
463924327.9,-86.04
463932788.1,-83.33
463941248.4,-85.18
463949708.6,-89.01
463958168.8,-84.98
463966629.1,-82.93
463975089.3,-85.63
463983549.6,-89.52
463992009.8,-76.71
464000470.0,-75.51
464008930.3,-84.20
464017390.5,-85.83
464025850.7,-86.42
464034311.0,-91.62
464042771.2,-92.21
464051231.5,-91.02
464059691.7,-91.21
464068151.9,-75.87
464076612.2,-91.60
464085072.4,-92.42
464093532.6,-91.34
464101992.9,-91.29
464110453.1,-91.06
464118913.4,-90.42
464127373.6,-92.32
464135833.8,-93.49
464144294.1,-75.16
464152754.3,-91.41
464161214.5,-95.36
464169674.8,-92.42
464178135.0,-100.82
464186595.2,-89.64
464195055.5,-95.91
464203515.7,-95.17
464211976.0,-81.51
464220436.2,-76.12
464228896.4,-90.43
464237356.7,-93.53
464245816.9,-89.25
464254277.1,-89.87
464262737.4,-91.80
464271197.6,-88.89
464279657.9,-91.73
464288118.1,-90.41
464296578.3,-75.84
464305038.6,-75.28
464313498.8,-89.53
464321959.0,-90.85
464330419.3,-90.50
464338879.5,-94.64
464347339.7,-94.96
464355800.0,-92.32
464364260.2,-82.63
464372720.5,-75.80
464381180.7,-92.31
464389640.9,-91.15
464398101.2,-86.80
464406561.4,-92.65
464415021.6,-89.93
464423481.9,-91.53
464431942.1,-85.31
464440402.4,-91.69
464448862.6,-77.11
464457322.8,-81.60
464465783.1,-90.48
464474243.3,-87.05
464482703.5,-92.56
464491163.8,-89.65
464499624.0,-96.36
464508084.2,-86.97
464516544.5,-93.52
464525004.7,-75.26
464533465.0,-82.49
464541925.2,-92.64
464550385.4,-94.70
464558845.7,-92.45
464567305.9,-91.14
464575766.1,-94.99
464584226.4,-86.95
464592686.6,-88.20
464601146.9,-94.49
464609607.1,-74.66
464618067.3,-86.92
464626527.6,-88.56
464634987.8,-89.58
464643448.0,-88.71
464651908.3,-89.93
464660368.5,-89.21
464668828.7,-89.54
464677289.0,-91.19
464685749.2,-75.16
464694209.5,-87.88
464702669.7,-93.82
464711129.9,-89.10
464719590.2,-87.40
464728050.4,-89.78
464736510.6,-88.27
464744970.9,-91.75
464753431.1,-89.69
464761891.4,-76.00
464770351.6,-89.20
464778811.8,-93.70
464787272.1,-91.69
464795732.3,-90.30
464804192.5,-94.13
464812652.8,-89.92
464821113.0,-89.23
464829573.2,-95.05
464838033.5,-90.57
464846493.7,-75.30
464854954.0,-89.33
464863414.2,-92.74
464871874.4,-92.19
464880334.7,-88.14
464888794.9,-92.85
464897255.1,-91.61
464905715.4,-88.43
464914175.6,-91.35
464922635.9,-76.96
464931096.1,-74.22
464939556.3,-88.56
464948016.6,-86.81
464956476.8,-86.26
464964937.0,-92.46
464973397.3,-91.78
464981857.5,-94.12
464990317.7,-93.21
464998778.0,-74.36
465007238.2,-93.73
465015698.5,-97.09
465024158.7,-97.40
465032618.9,-88.32
465041079.2,-89.16
465049539.4,-90.14
465057999.6,-86.86
465066459.9,-90.54
465074920.1,-90.45
465083380.4,-74.15
465091840.6,-87.03
465100300.8,-90.62
465108761.1,-89.47
465117221.3,-91.31
465125681.5,-89.51
465134141.8,-88.37
465142602.0,-88.25
465151062.3,-85.24
465159522.5,-73.98
465167982.7,-80.16
465176443.0,-89.36
465184903.2,-88.88
465193363.4,-94.42
465201823.7,-88.92
465210283.9,-88.74
465218744.1,-95.23
465227204.4,-94.45
465235664.6,-76.25
465244124.9,-83.71
465252585.1,-91.29
465261045.3,-88.05
465269505.6,-97.42
465277965.8,-92.28
465286426.0,-91.35
465294886.3,-91.18
465303346.5,-92.10
465311806.8,-75.42
465320267.0,-84.49
465328727.2,-87.54
465337187.5,-88.79
465345647.7,-89.30
465354107.9,-89.69
465362568.2,-89.92
465371028.4,-89.93
465379488.6,-89.97
465387948.9,-97.66
465396409.1,-74.58
465404869.4,-88.45
465413329.6,-87.70
465421789.8,-91.16
465430250.1,-95.06
465438710.3,-96.74
465447170.5,-96.50
465455630.8,-91.61
465464091.0,-74.97
465472551.3,-75.43
465481011.5,-90.41
465489471.7,-87.59
465497932.0,-87.41
465506392.2,-86.73
465514852.4,-87.48
465523312.7,-87.24
465531772.9,-89.91
465540233.1,-92.32
465548693.4,-72.69
465557153.6,-85.64
465565613.9,-90.48
465574074.1,-92.47
465582534.3,-90.76
465590994.6,-91.70
465599454.8,-92.11
465607915.0,-89.60
465616375.3,-87.82
465624835.5,-84.49
465633295.8,-74.87
465641756.0,-83.89
465650216.2,-85.91
465658676.5,-89.28
465667136.7,-88.86
465675596.9,-90.87
465684057.2,-93.95
