Frequency (Hz),Amplitude (dBm)
462570690.0,-91.95
462579150.2,-93.67
462587610.5,-95.38
462596070.7,-85.14
462604530.9,-77.57
462612991.2,-92.43
462621451.4,-90.26
462629911.7,-92.44
462638371.9,-95.69
462646832.1,-89.90
462655292.4,-90.15
462663752.6,-96.67
462672212.8,-77.78
462680673.1,-90.96
462689133.3,-96.43
462697593.6,-89.58
462706053.8,-89.34
462714514.0,-89.43
462722974.3,-96.04
462731434.5,-90.55
462739894.7,-93.51
462748355.0,-77.24
462756815.2,-75.72
462765275.4,-90.58
462773735.7,-92.11
462782195.9,-92.54
462790656.2,-98.96
462799116.4,-91.64
462807576.6,-94.19
462816036.9,-91.57
462824497.1,-78.69
462832957.3,-90.70
462841417.6,-93.51
462849877.8,-91.07
462858338.1,-89.74
462866798.3,-94.22
462875258.5,-90.74
462883718.8,-90.53
462892179.0,-90.36
462900639.2,-90.96
462909099.5,-77.61
462917559.7,-75.93
462926019.9,-94.02
462934480.2,-91.55
462942940.4,-87.46
462951400.7,-87.21
462959860.9,-90.19
462968321.1,-93.65
462976781.4,-92.40
462985241.6,-76.94
462993701.8,-95.25
463002162.1,-95.03
463010622.3,-90.16
463019082.6,-87.23
463027542.8,-90.62
463036003.0,-97.37
463044463.3,-94.23
463052923.5,-90.55
463061383.7,-93.42
463069844.0,-77.41
463078304.2,-90.02
463086764.5,-96.91
463095224.7,-98.32
463103684.9,-99.52
463112145.2,-93.27
463120605.4,-95.31
463129065.6,-92.40
463137525.9,-76.07
463145986.1,-78.46
463154446.3,-90.72
463162906.6,-92.31
463171366.8,-87.41
463179827.1,-94.97
463188287.3,-92.01
463196747.5,-95.83
463205207.8,-91.88
463213668.0,-92.13
463222128.2,-75.77
463230588.5,-92.66
463239048.7,-90.67
463247509.0,-92.61
463255969.2,-92.51
463264429.4,-93.92
463272889.7,-95.40
463281349.9,-95.20
463289810.1,-88.05
463298270.4,-77.20
463306730.6,-83.47
463315190.8,-89.66
463323651.1,-89.66
463332111.3,-89.69
463340571.6,-85.50
463349031.8,-88.75
463357492.0,-90.53
463365952.3,-93.06
463374412.5,-89.86
463382872.7,-77.57
463391333.0,-83.19
463399793.2,-93.57
463408253.5,-91.39
463416713.7,-89.94
463425173.9,-90.23
463433634.2,-86.84
463442094.4,-87.73
463450554.6,-88.31
463459014.9,-78.58
463467475.1,-88.83
463475935.3,-87.59
463484395.6,-89.48
463492855.8,-84.92
463501316.1,-84.75
463509776.3,-84.23
463518236.5,-84.40
463526696.8,-88.03
463535157.0,-75.04
463543617.2,-76.46
463552077.5,-85.77
463560537.7,-88.21
463568998.0,-92.00
463577458.2,-87.53
463585918.4,-89.07
463594378.7,-89.48
463602838.9,-87.12
463611299.1,-80.38
463619759.4,-90.18
463628219.6,-90.32
463636679.8,-90.45
463645140.1,-87.43
463653600.3,-89.47
463662060.6,-91.95
463670520.8,-85.03
463678981.0,-85.08
463687441.3,-86.21
463695901.5,-84.33
463704361.7,-79.56
463712822.0,-89.22
463721282.2,-93.69
463729742.5,-97.47
