Frequency (Hz),Amplitude (dBm)
462570690.0,-90.99
462579150.2,-92.10
462587610.5,-91.96
462596070.7,-92.26
462604530.9,-96.21
462612991.2,-92.99
462621451.4,-90.81
462629911.7,-87.85
462638371.9,-88.83
462646832.1,-78.37
462655292.4,-77.02
462663752.6,-80.58
462672212.8,-79.95
462680673.1,-82.11
462689133.3,-79.97
462697593.6,-75.14
462706053.8,-76.45
462714514.0,-92.88
462722974.3,-93.88
462731434.5,-88.57
462739894.7,-86.93
462748355.0,-91.53
462756815.2,-94.42
462765275.4,-91.76
462773735.7,-93.46
462782195.9,-95.80
462790656.2,-93.67
462799116.4,-94.81
462807576.6,-90.26
462816036.9,-96.10
462824497.1,-87.69
462832957.3,-88.59
462841417.6,-92.08
462849877.8,-91.94
462858338.1,-89.42
462866798.3,-94.93
462875258.5,-88.95
462883718.8,-76.25
462892179.0,-74.99
462900639.2,-78.17
462909099.5,-78.14
462917559.7,-84.18
462926019.9,-73.59
462934480.2,-83.76
462942940.4,-91.06
462951400.7,-96.33
462959860.9,-95.74
462968321.1,-97.02
462976781.4,-92.87
462985241.6,-92.49
462993701.8,-90.62
463002162.1,-93.94
463010622.3,-92.92
463019082.6,-100.89
463027542.8,-89.18
463036003.0,-91.87
463044463.3,-94.34
463052923.5,-91.78
463061383.7,-92.18
463069844.0,-88.90
463078304.2,-92.83
463086764.5,-92.43
463095224.7,-94.21
463103684.9,-80.13
463112145.2,-83.15
463120605.4,-82.28
463129065.6,-74.22
463137525.9,-74.21
463145986.1,-76.18
463154446.3,-76.31
463162906.6,-94.00
463171366.8,-95.96
463179827.1,-87.24
463188287.3,-92.56
463196747.5,-93.78
463205207.8,-91.70
463213668.0,-96.24
463222128.2,-91.27
463230588.5,-89.64
463239048.7,-91.26
463247509.0,-91.90
463255969.2,-93.76
463264429.4,-91.14
463272889.7,-92.45
463281349.9,-98.27
463289810.1,-88.63
463298270.4,-88.68
463306730.6,-90.39
463315190.8,-93.84
