Frequency (Hz),Amplitude (dBm)
462570690.0,-94.98
462579150.2,-78.11
462587610.5,-79.27
462596070.7,-79.99
462604530.9,-80.65
462612991.2,-74.61
462621451.4,-74.39
462629911.7,-79.19
462638371.9,-91.81
462646832.1,-90.86
462655292.4,-92.80
462663752.6,-92.36
462672212.8,-92.05
462680673.1,-90.96
462689133.3,-90.44
462697593.6,-90.66
462706053.8,-96.14
462714514.0,-98.24
462722974.3,-91.91
462731434.5,-93.67
462739894.7,-90.93
462748355.0,-91.27
462756815.2,-92.41
462765275.4,-95.49
462773735.7,-74.39
462782195.9,-77.49
462790656.2,-83.81
462799116.4,-82.78
462807576.6,-78.49
462816036.9,-84.09
462824497.1,-76.50
462832957.3,-92.74
462841417.6,-89.11
462849877.8,-92.61
462858338.1,-91.28
462866798.3,-91.43
462875258.5,-92.96
462883718.8,-89.65
462892179.0,-95.48
462900639.2,-88.52
462909099.5,-94.39
462917559.7,-91.89
462926019.9,-88.05
462934480.2,-88.02
462942940.4,-93.14
462951400.7,-91.59
462959860.9,-90.52
462968321.1,-80.70
462976781.4,-81.48
462985241.6,-73.56
462993701.8,-74.91
463002162.1,-83.68
463010622.3,-80.85
463019082.6,-73.92
463027542.8,-88.57
463036003.0,-93.22
463044463.3,-94.55
463052923.5,-98.91
463061383.7,-92.11
463069844.0,-92.84
463078304.2,-90.76
463086764.5,-90.02
463095224.7,-92.53
463103684.9,-90.96
463112145.2,-92.66
463120605.4,-96.58
463129065.6,-95.24
463137525.9,-93.51
463145986.1,-96.18
463154446.3,-92.63
463162906.6,-90.46
463171366.8,-84.02
463179827.1,-77.16
463188287.3,-76.34
463196747.5,-74.69
463205207.8,-75.95
463213668.0,-76.72
463222128.2,-77.44
463230588.5,-90.97
463239048.7,-95.22
463247509.0,-93.88
463255969.2,-91.91
463264429.4,-88.31
463272889.7,-90.16
463281349.9,-91.93
463289810.1,-91.42
463298270.4,-90.01
463306730.6,-91.21
463315190.8,-89.26
463323651.1,-89.16
463332111.3,-89.79
463340571.6,-92.96
463349031.8,-90.42
463357492.0,-86.09
463365952.3,-77.74
463374412.5,-79.13
463382872.7,-75.51
