Frequency (Hz),Amplitude (dBm)
462570690.0,-88.78
462579150.2,-89.19
462587610.5,-94.33
462596070.7,-87.77
462604530.9,-77.25
462612991.2,-75.77
462621451.4,-75.88
462629911.7,-79.27
462638371.9,-77.85
462646832.1,-80.17
462655292.4,-95.29
462663752.6,-95.66
462672212.8,-94.86
462680673.1,-93.08
462689133.3,-94.63
462697593.6,-95.00
462706053.8,-95.88
462714514.0,-93.55
462722974.3,-93.14
462731434.5,-95.97
462739894.7,-93.05
462748355.0,-94.71
462756815.2,-92.20
462765275.4,-95.42
462773735.7,-91.29
462782195.9,-95.57
462790656.2,-93.76
462799116.4,-93.88
462807576.6,-92.44
462816036.9,-92.55
462824497.1,-79.34
462832957.3,-77.05
462841417.6,-79.51
462849877.8,-75.61
462858338.1,-82.92
462866798.3,-76.28
462875258.5,-76.42
462883718.8,-78.54
462892179.0,-92.36
462900639.2,-91.56
462909099.5,-95.17
462917559.7,-92.82
462926019.9,-96.79
462934480.2,-94.48
462942940.4,-92.15
462951400.7,-92.05
462959860.9,-96.66
462968321.1,-95.75
462976781.4,-94.55
462985241.6,-94.11
462993701.8,-96.84
463002162.1,-91.21
463010622.3,-94.52
463019082.6,-89.98
463027542.8,-91.06
463036003.0,-95.66
463044463.3,-90.57
463052923.5,-91.32
463061383.7,-83.90
463069844.0,-77.29
463078304.2,-75.37
463086764.5,-84.51
463095224.7,-82.47
463103684.9,-81.10
463112145.2,-77.39
463120605.4,-78.29
463129065.6,-93.03
463137525.9,-93.61
463145986.1,-94.91
463154446.3,-91.49
463162906.6,-91.99
463171366.8,-93.44
463179827.1,-92.57
463188287.3,-92.26
463196747.5,-92.00
463205207.8,-90.94
463213668.0,-88.65
463222128.2,-90.14
463230588.5,-89.42
463239048.7,-90.06
463247509.0,-95.28
463255969.2,-93.08
463264429.4,-98.73
463272889.7,-93.58
463281349.9,-92.02
463289810.1,-92.90
463298270.4,-73.00
463306730.6,-71.93
463315190.8,-70.93
463323651.1,-73.03
463332111.3,-77.00
463340571.6,-77.88
463349031.8,-78.01
463357492.0,-89.89
463365952.3,-92.16
463374412.5,-91.18
463382872.7,-89.60
463391333.0,-91.71
463399793.2,-90.27
463408253.5,-88.03
463416713.7,-88.13
463425173.9,-89.21
463433634.2,-90.32
463442094.4,-94.52
463450554.6,-96.05
463459014.9,-89.59
463467475.1,-95.07
