Frequency (Hz),Amplitude (dBm)
462570690.0,-94.47
462579150.2,-92.73
462587610.5,-91.02
462596070.7,-96.63
462604530.9,-93.63
462612991.2,-93.38
462621451.4,-92.87
462629911.7,-93.63
462638371.9,-90.21
462646832.1,-88.87
462655292.4,-91.84
462663752.6,-90.06
462672212.8,-93.91
462680673.1,-89.68
462689133.3,-79.68
462697593.6,-83.53
462706053.8,-80.09
462714514.0,-80.68
462722974.3,-80.07
462731434.5,-79.26
462739894.7,-79.15
462748355.0,-81.75
462756815.2,-94.74
462765275.4,-91.78
462773735.7,-90.87
462782195.9,-92.80
462790656.2,-94.90
462799116.4,-90.91
462807576.6,-92.23
462816036.9,-88.15
462824497.1,-90.06
462832957.3,-100.38
462841417.6,-90.99
462849877.8,-90.90
462858338.1,-93.72
462866798.3,-73.34
462875258.5,-73.23
462883718.8,-80.05
462892179.0,-78.73
462900639.2,-86.90
462909099.5,-87.71
462917559.7,-76.12
462926019.9,-80.15
462934480.2,-90.13
462942940.4,-89.59
462951400.7,-96.05
462959860.9,-100.09
462968321.1,-89.99
462976781.4,-90.54
462985241.6,-96.54
462993701.8,-89.64
463002162.1,-88.20
463010622.3,-91.93
463019082.6,-92.22
463027542.8,-89.99
463036003.0,-91.90
463044463.3,-93.87
463052923.5,-89.33
463061383.7,-81.35
463069844.0,-79.26
463078304.2,-77.11
463086764.5,-87.19
463095224.7,-80.18
463103684.9,-80.31
463112145.2,-79.67
463120605.4,-83.42
463129065.6,-91.65
463137525.9,-89.37
463145986.1,-89.80
463154446.3,-93.34
463162906.6,-92.01
463171366.8,-93.49
463179827.1,-95.05
463188287.3,-90.04
463196747.5,-95.71
463205207.8,-89.46
463213668.0,-92.93
463222128.2,-89.27
463230588.5,-91.20
463239048.7,-91.70
463247509.0,-92.89
463255969.2,-89.12
463264429.4,-88.05
463272889.7,-82.51
463281349.9,-81.14
463289810.1,-76.43
463298270.4,-84.62
463306730.6,-81.04
463315190.8,-85.30
463323651.1,-82.66
463332111.3,-87.14
463340571.6,-87.62
463349031.8,-88.15
463357492.0,-89.78
463365952.3,-88.93
463374412.5,-86.87
463382872.7,-87.19
463391333.0,-85.95
463399793.2,-84.53
463408253.5,-84.77
463416713.7,-83.46
463425173.9,-85.05
463433634.2,-85.38
463442094.4,-85.87
463450554.6,-84.10
463459014.9,-84.51
463467475.1,-76.34
463475935.3,-78.97
463484395.6,-81.01
463492855.8,-81.20
463501316.1,-79.38
463509776.3,-83.06
463518236.5,-83.01
463526696.8,-87.63
463535157.0,-87.05
463543617.2,-87.12
463552077.5,-85.25
463560537.7,-87.93
463568998.0,-90.46
463577458.2,-92.84
463585918.4,-90.10
463594378.7,-92.04
463602838.9,-92.05
463611299.1,-89.37
463619759.4,-92.15
463628219.6,-92.00
463636679.8,-94.49
463645140.1,-97.24
463653600.3,-92.01
463662060.6,-79.55
463670520.8,-75.26
463678981.0,-75.71
463687441.3,-86.39
463695901.5,-81.48
463704361.7,-73.46
463712822.0,-73.11
463721282.2,-90.66
463729742.5,-85.31
463738202.7,-85.80
463746662.9,-87.94
463755123.2,-85.87
463763583.4,-83.84
463772043.6,-83.05
463780503.9,-83.27
463788964.1,-85.04
463797424.3,-83.93
463805884.6,-87.82
463814344.8,-85.12
463822805.1,-85.01
463831265.3,-86.47
463839725.5,-89.05
463848185.8,-81.03
463856646.0,-80.67
463865106.2,-82.77
463873566.5,-76.19
463882026.7,-73.29
463890487.0,-72.85
463898947.2,-77.10
463907407.4,-88.85
463915867.7,-87.04
463924327.9,-92.76
463932788.1,-92.63
463941248.4,-91.33
463949708.6,-87.76
463958168.8,-87.71
463966629.1,-88.56
463975089.3,-89.04
463983549.6,-88.30
463992009.8,-90.72
464000470.0,-90.89
464008930.3,-88.25
464017390.5,-87.06
464025850.7,-86.71
464034311.0,-79.64
464042771.2,-79.05
464051231.5,-75.61
