Frequency (Hz),Amplitude (dBm)
462570690.0,-92.89
462579150.2,-93.52
462587610.5,-94.51
462596070.7,-97.13
462604530.9,-94.21
462612991.2,-91.58
462621451.4,-92.92
462629911.7,-92.33
462638371.9,-89.72
462646832.1,-92.06
462655292.4,-91.66
462663752.6,-94.86
462672212.8,-90.18
462680673.1,-80.27
462689133.3,-75.61
462697593.6,-79.34
462706053.8,-76.00
462714514.0,-76.47
462722974.3,-81.28
462731434.5,-75.89
462739894.7,-81.48
462748355.0,-89.06
462756815.2,-90.65
462765275.4,-89.84
462773735.7,-94.94
462782195.9,-90.20
462790656.2,-93.71
462799116.4,-95.78
462807576.6,-89.82
462816036.9,-90.77
462824497.1,-91.93
462832957.3,-92.12
462841417.6,-89.31
462849877.8,-89.56
462858338.1,-91.95
462866798.3,-90.43
462875258.5,-94.02
462883718.8,-92.77
462892179.0,-92.59
462900639.2,-91.51
462909099.5,-73.67
462917559.7,-74.26
462926019.9,-78.35
462934480.2,-82.09
462942940.4,-76.81
462951400.7,-81.91
462959860.9,-79.31
462968321.1,-91.21
462976781.4,-85.83
462985241.6,-90.70
462993701.8,-90.27
463002162.1,-88.45
463010622.3,-88.89
463019082.6,-97.23
463027542.8,-97.49
463036003.0,-96.21
463044463.3,-91.30
463052923.5,-93.21
463061383.7,-89.57
463069844.0,-94.09
463078304.2,-89.34
463086764.5,-89.49
463095224.7,-91.17
463103684.9,-92.57
463112145.2,-89.42
463120605.4,-91.74
463129065.6,-85.58
463137525.9,-78.29
463145986.1,-80.15
463154446.3,-76.64
463162906.6,-75.52
463171366.8,-80.26
463179827.1,-83.04
463188287.3,-95.84
463196747.5,-94.22
463205207.8,-96.62
463213668.0,-89.90
463222128.2,-94.58
463230588.5,-95.31
463239048.7,-89.88
463247509.0,-89.77
463255969.2,-91.66
463264429.4,-95.35
463272889.7,-98.49
463281349.9,-90.80
463289810.1,-91.86
463298270.4,-92.98
463306730.6,-91.57
463315190.8,-93.96
463323651.1,-94.06
463332111.3,-95.81
463340571.6,-91.70
463349031.8,-91.20
463357492.0,-79.79
463365952.3,-74.26
463374412.5,-82.89
463382872.7,-75.57
463391333.0,-74.83
463399793.2,-74.39
463408253.5,-74.51
463416713.7,-90.82
463425173.9,-88.16
463433634.2,-91.63
463442094.4,-87.14
463450554.6,-89.35
463459014.9,-86.81
463467475.1,-85.47
463475935.3,-86.53
463484395.6,-81.29
463492855.8,-82.27
463501316.1,-81.49
463509776.3,-79.32
463518236.5,-80.44
463526696.8,-80.42
463535157.0,-78.55
463543617.2,-77.63
463552077.5,-76.96
463560537.7,-75.56
463568998.0,-75.53
463577458.2,-72.26
463585918.4,-72.04
463594378.7,-75.23
463602838.9,-76.00
463611299.1,-72.56
463619759.4,-75.21
463628219.6,-78.42
463636679.8,-78.35
463645140.1,-79.43
463653600.3,-79.46
463662060.6,-81.05
463670520.8,-82.17
463678981.0,-83.97
463687441.3,-81.12
463695901.5,-85.57
463704361.7,-84.98
463712822.0,-85.96
463721282.2,-85.44
463729742.5,-85.39
463738202.7,-86.25
463746662.9,-86.94
463755123.2,-83.64
463763583.4,-83.71
463772043.6,-83.95
463780503.9,-84.17
463788964.1,-83.44
463797424.3,-75.14
463805884.6,-75.97
463814344.8,-79.92
463822805.1,-75.32
463831265.3,-72.85
463839725.5,-84.16
463848185.8,-76.70
463856646.0,-85.41
463865106.2,-88.46
463873566.5,-88.09
463882026.7,-89.45
463890487.0,-92.63
463898947.2,-91.55
463907407.4,-88.66
463915867.7,-91.59
463924327.9,-89.08
463932788.1,-90.55
463941248.4,-91.47
463949708.6,-92.04
463958168.8,-92.44
463966629.1,-92.73
463975089.3,-93.13
463983549.6,-93.75
463992009.8,-94.16
464000470.0,-89.62
464008930.3,-89.11
464017390.5,-77.15
464025850.7,-74.53
464034311.0,-82.40
464042771.2,-77.66
464051231.5,-75.03
464059691.7,-82.19
464068151.9,-82.08
464076612.2,-87.99
464085072.4,-94.44
464093532.6,-92.69
464101992.9,-90.98
464110453.1,-93.46
464118913.4,-94.41
464127373.6,-92.84
464135833.8,-91.16
464144294.1,-94.32
464152754.3,-91.55
464161214.5,-89.05
464169674.8,-89.10
464178135.0,-91.50
464186595.2,-92.22
464195055.5,-89.88
464203515.7,-90.76
464211976.0,-89.89
464220436.2,-88.75
464228896.4,-91.80
464237356.7,-81.22
464245816.9,-76.22
464254277.1,-73.23
464262737.4,-73.04
464271197.6,-85.86
464279657.9,-71.52
464288118.1,-80.88
464296578.3,-86.89
464305038.6,-88.45
464313498.8,-88.19
464321959.0,-90.69
464330419.3,-88.29
464338879.5,-87.87
464347339.7,-88.86
464355800.0,-90.05
464364260.2,-91.10
464372720.5,-88.41
464381180.7,-89.53
464389640.9,-88.61
464398101.2,-88.28
464406561.4,-89.24
464415021.6,-88.76
464423481.9,-88.13
464431942.1,-91.49
464440402.4,-92.40
464448862.6,-88.91
464457322.8,-73.92
464465783.1,-75.70
464474243.3,-77.88
464482703.5,-77.11
464491163.8,-78.66
464499624.0,-81.30
464508084.2,-77.13
464516544.5,-89.20
464525004.7,-88.08
464533465.0,-88.01
464541925.2,-84.84
464550385.4,-84.01
464558845.7,-84.37
464567305.9,-84.28
464575766.1,-83.26
464584226.4,-83.75
464592686.6,-84.27
464601146.9,-82.17
464609607.1,-85.58
464618067.3,-85.19
464626527.6,-81.16
464634987.8,-84.38
464643448.0,-81.01
464651908.3,-82.52
464660368.5,-86.55
464668828.7,-83.90
464677289.0,-74.10
464685749.2,-72.82
464694209.5,-74.44
464702669.7,-74.74
464711129.9,-69.27
464719590.2,-71.38
464728050.4,-74.90
464736510.6,-83.94
464744970.9,-84.22
464753431.1,-83.75
464761891.4,-81.61
464770351.6,-81.46
464778811.8,-83.45
464787272.1,-82.91
464795732.3,-85.22
464804192.5,-83.77
464812652.8,-81.85
464821113.0,-88.56
464829573.2,-87.02
464838033.5,-86.38
464846493.7,-90.52
464854954.0,-89.01
464863414.2,-88.91
464871874.4,-88.11
464880334.7,-91.93
464888794.9,-93.28
464897255.1,-70.99
464905715.4,-76.95
464914175.6,-87.58
464922635.9,-73.96
464931096.1,-78.31
464939556.3,-79.38
464948016.6,-80.08
464956476.8,-90.87
464964937.0,-96.47
464973397.3,-95.09
464981857.5,-93.63
464990317.7,-94.37
464998778.0,-90.83
465007238.2,-90.08
465015698.5,-90.84
465024158.7,-89.78
465032618.9,-93.97
465041079.2,-89.11
465049539.4,-90.07
465057999.6,-92.69
465066459.9,-95.87
465074920.1,-90.43
465083380.4,-90.46
465091840.6,-88.71
465100300.8,-94.22
465108761.1,-91.35
465117221.3,-95.84
465125681.5,-80.41
465134141.8,-78.24
465142602.0,-76.87
465151062.3,-73.57
465159522.5,-71.34
465167982.7,-75.52
465176443.0,-77.58
465184903.2,-92.65
465193363.4,-92.71
465201823.7,-91.14
465210283.9,-92.48
465218744.1,-93.14
465227204.4,-91.62
465235664.6,-90.49
465244124.9,-97.65
465252585.1,-94.92
465261045.3,-95.25
465269505.6,-95.38
465277965.8,-92.63
465286426.0,-88.67
465294886.3,-94.13
465303346.5,-92.66
465311806.8,-88.94
465320267.0,-90.41
465328727.2,-90.36
465337187.5,-90.78
465345647.7,-71.24
465354107.9,-70.73
465362568.2,-70.78
465371028.4,-76.12
465379488.6,-68.69
465387948.9,-74.66
465396409.1,-70.12
465404869.4,-93.97
465413329.6,-91.27
465421789.8,-89.81
465430250.1,-91.31
465438710.3,-91.06
465447170.5,-93.62
465455630.8,-94.79
465464091.0,-92.90
465472551.3,-92.60
465481011.5,-91.90
465489471.7,-92.68
465497932.0,-92.21
465506392.2,-88.72
465514852.4,-91.51
465523312.7,-94.18
465531772.9,-92.21
465540233.1,-90.72
465548693.4,-91.85
465557153.6,-90.25
465565613.9,-71.38
465574074.1,-72.57
465582534.3,-72.02
465590994.6,-70.57
465599454.8,-74.06
465607915.0,-68.21
465616375.3,-68.26
465624835.5,-94.53
465633295.8,-94.84
465641756.0,-96.33
465650216.2,-94.29
465658676.5,-95.66
465667136.7,-88.47
465675596.9,-94.62
465684057.2,-95.20
465692517.4,-96.30
465700977.6,-93.10
465709437.9,-92.03
465717898.1,-93.99
465726358.4,-93.43
465734818.6,-93.31
465743278.8,-93.06
465751739.1,-93.51
465760199.3,-91.61
465768659.5,-91.06
465777119.8,-96.89
465785580.0,-96.98
465794040.3,-90.25
465802500.5,-89.64
465810960.7,-75.61
465819421.0,-75.44
465827881.2,-76.46
465836341.4,-72.71
465844801.7,-69.77
465853261.9,-68.43
465861722.1,-68.52
465870182.4,-78.83
465878642.6,-93.24
465887102.9,-93.54
465895563.1,-92.48
465904023.3,-92.16
465912483.6,-89.87
465920943.8,-89.08
465929404.0,-95.21
465937864.3,-94.98
465946324.5,-93.62
465954784.8,-91.76
465963245.0,-87.91
465971705.2,-94.45
465980165.5,-93.52
465988625.7,-97.28
465997085.9,-94.90
466005546.2,-93.05
466014006.4,-96.44
466022466.6,-90.48
466030926.9,-66.64
466039387.1,-66.95
466047847.4,-68.82
466056307.6,-68.14
466064767.8,-69.15
466073228.1,-69.38
466081688.3,-66.70
466090148.5,-72.59
466098608.8,-92.04
466107069.0,-91.59
466115529.3,-90.87
466123989.5,-94.18
466132449.7,-88.35
466140910.0,-90.01
466149370.2,-92.87
466157830.4,-94.08
466166290.7,-91.98
466174750.9,-93.79
466183211.2,-92.36
466191671.4,-95.10
466200131.6,-90.95
466208591.9,-88.32
466217052.1,-90.58
466225512.3,-91.59
466233972.6,-91.95
466242432.8,-91.86
466250893.0,-67.97
466259353.3,-65.65
466267813.5,-62.84
466276273.8,-66.76
466284734.0,-69.53
466293194.2,-70.62
466301654.5,-68.14
466310114.7,-73.54
466318574.9,-92.26
466327035.2,-92.03
466335495.4,-94.10
466343955.7,-88.70
466352415.9,-88.37
466360876.1,-93.49
466369336.4,-90.96
466377796.6,-93.06
466386256.8,-97.30
466394717.1,-89.91
466403177.3,-93.36
466411637.5,-95.42
466420097.8,-87.85
466428558.0,-89.90
466437018.3,-90.18
466445478.5,-88.24
466453938.7,-90.63
466462399.0,-90.73
466470859.2,-62.74
466479319.4,-67.82
466487779.7,-72.75
466496239.9,-65.37
466504700.2,-69.59
466513160.4,-78.76
466521620.6,-62.99
466530080.9,-84.45
466538541.1,-89.16
466547001.3,-87.98
466555461.6,-88.37
466563921.8,-95.11
466572382.0,-95.02
466580842.3,-88.44
466589302.5,-93.80
466597762.8,-91.26
466606223.0,-91.36
466614683.2,-94.17
466623143.5,-88.68
466631603.7,-87.86
466640063.9,-91.05
466648524.2,-97.24
466656984.4,-93.76
466665444.7,-92.45
466673904.9,-88.54
466682365.1,-90.36
466690825.4,-76.74
466699285.6,-73.62
466707745.8,-63.19
466716206.1,-68.47
466724666.3,-75.65
466733126.5,-76.41
466741586.8,-68.78
466750047.0,-70.75
466758507.3,-93.51
466766967.5,-92.98
466775427.7,-92.45
466783888.0,-92.12
466792348.2,-91.06
466800808.4,-91.22
466809268.7,-91.73
466817728.9,-90.61
466826189.2,-90.43
466834649.4,-93.03
466843109.6,-94.26
466851569.9,-89.53
466860030.1,-88.93
466868490.3,-89.13
466876950.6,-93.40
466885410.8,-86.94
466893871.0,-86.95
466902331.3,-86.84
466910791.5,-65.55
466919251.8,-64.56
466927712.0,-63.19
466936172.2,-67.79
466944632.5,-63.22
466953092.7,-63.28
466961552.9,-64.04
466970013.2,-80.98
466978473.4,-90.06
466986933.7,-92.97
466995393.9,-86.91
467003854.1,-82.02
467012314.4,-86.39
467020774.6,-84.45
467029234.8,-85.70
467037695.1,-86.34
467046155.3,-81.58
467054615.5,-81.62
467063075.8,-87.61
467071536.0,-85.33
467079996.3,-86.14
467088456.5,-79.15
467096916.7,-84.48
467105377.0,-86.84
467113837.2,-89.70
467122297.4,-80.62
467130757.7,-82.71
467139217.9,-81.81
467147678.2,-85.05
467156138.4,-69.04
467164598.6,-64.99
467173058.9,-65.37
467181519.1,-62.27
467189979.3,-66.84
467198439.6,-63.54
467206899.8,-70.76
467215360.1,-84.65
467223820.3,-84.35
467232280.5,-88.92
467240740.8,-85.30
467249201.0,-81.93
467257661.2,-81.48
467266121.5,-86.79
467274581.7,-82.89
467283041.9,-83.65
467291502.2,-85.83
467299962.4,-86.96
467308422.7,-82.02
467316882.9,-83.78
467325343.1,-81.09
467333803.4,-80.25
467342263.6,-78.92
467350723.8,-81.26
467359184.1,-78.23
467367644.3,-80.21
467376104.6,-75.48
467384564.8,-60.65
467393025.0,-60.12
467401485.3,-63.93
467409945.5,-59.61
467418405.7,-59.84
467426866.0,-57.89
467435326.2,-55.66
467443786.4,-56.20
467452246.7,-62.58
467460706.9,-60.67
467469167.2,-57.16
467477627.4,-53.65
467486087.6,-50.57
467494547.9,-47.84
467503008.1,-45.65
467511468.3,-43.95
467519928.6,-42.63
467528388.8,-41.66
467536849.1,-41.13
467545309.3,-40.91
467553769.5,-41.17
467562229.8,-41.85
467570690.0,-42.94
467579150.2,-46.80
467587610.5,-45.95
467596070.7,-45.92
467604530.9,-44.58
467612991.2,-46.45
467621451.4,-46.57
467629911.7,-46.08
467638371.9,-47.08
467646832.1,-50.52
467655292.4,-51.45
467663752.6,-52.40
467672212.8,-53.80
467680673.1,-55.50
467689133.3,-57.63
467697593.6,-60.25
467706053.8,-63.17
467714514.0,-67.78
467722974.3,-71.31
467731434.5,-73.12
467739894.7,-76.12
467748355.0,-78.47
467756815.2,-80.21
467765275.4,-80.67
467773735.7,-79.81
467782195.9,-82.73
467790656.2,-75.64
467799116.4,-62.70
467807576.6,-71.72
467816036.9,-66.04
467824497.1,-72.75
467832957.3,-65.94
467841417.6,-62.50
467849877.8,-60.37
467858338.1,-84.36
467866798.3,-85.82
467875258.5,-82.53
467883718.8,-87.94
467892179.0,-85.92
467900639.2,-84.77
467909099.5,-83.43
467917559.7,-84.18
467926019.9,-89.71
467934480.2,-84.67
467942940.4,-84.85
467951400.7,-84.84
467959860.9,-88.42
467968321.1,-83.86
467976781.4,-92.04
467985241.6,-87.14
467993701.8,-76.62
468002162.1,-73.36
468010622.3,-63.05
468019082.6,-69.43
468027542.8,-70.57
468036003.0,-68.69
468044463.3,-66.05
468052923.5,-69.61
468061383.7,-83.11
468069844.0,-76.51
468078304.2,-85.15
468086764.5,-84.44
468095224.7,-81.21
468103684.9,-87.07
468112145.2,-86.63
468120605.4,-86.03
468129065.6,-78.87
468137525.9,-73.44
468145986.1,-87.22
468154446.3,-74.84
468162906.6,-75.49
468171366.8,-90.44
468179827.1,-81.51
468188287.3,-89.40
468196747.5,-77.10
468205207.8,-91.95
468213668.0,-66.41
468222128.2,-62.80
468230588.5,-67.69
468239048.7,-75.52
468247509.0,-63.93
468255969.2,-62.87
468264429.4,-62.62
468272889.7,-64.24
468281349.9,-90.21
468289810.1,-89.98
468298270.4,-89.25
468306730.6,-94.68
468315190.8,-93.13
468323651.1,-88.62
468332111.3,-92.86
468340571.6,-101.01
468349031.8,-92.14
468357492.0,-88.48
468365952.3,-88.52
468374412.5,-91.78
468382872.7,-88.81
468391333.0,-96.00
468399793.2,-92.94
468408253.5,-90.90
468416713.7,-93.70
468425173.9,-92.66
468433634.2,-86.94
468442094.4,-67.30
468450554.6,-70.12
468459014.9,-63.46
468467475.1,-64.83
468475935.3,-61.93
468484395.6,-74.00
468492855.8,-68.70
468501316.1,-96.24
468509776.3,-96.91
468518236.5,-95.44
468526696.8,-90.41
468535157.0,-90.80
468543617.2,-89.74
468552077.5,-89.76
468560537.7,-91.44
468568998.0,-93.58
468577458.2,-90.73
468585918.4,-93.06
468594378.7,-92.29
468602838.9,-90.07
468611299.1,-95.09
468619759.4,-96.32
468628219.6,-91.12
468636679.8,-96.14
468645140.1,-93.66
468653600.3,-92.76
468662060.6,-62.99
468670520.8,-64.46
468678981.0,-63.10
468687441.3,-68.11
468695901.5,-66.22
468704361.7,-62.04
468712822.0,-62.04
468721282.2,-85.41
468729742.5,-93.46
468738202.7,-94.34
468746662.9,-94.74
468755123.2,-95.63
468763583.4,-95.78
468772043.6,-94.57
468780503.9,-90.13
468788964.1,-95.02
468797424.3,-91.89
468805884.6,-93.05
468814344.8,-91.64
468822805.1,-87.64
468831265.3,-93.89
468839725.5,-101.13
468848185.8,-96.97
468856646.0,-94.38
468865106.2,-91.44
468873566.5,-88.20
468882026.7,-69.95
468890487.0,-66.77
468898947.2,-68.42
468907407.4,-67.78
468915867.7,-65.61
468924327.9,-64.50
468932788.1,-66.66
468941248.4,-92.20
468949708.6,-91.57
468958168.8,-92.88
468966629.1,-91.38
468975089.3,-90.75
468983549.6,-93.25
468992009.8,-92.72
469000470.0,-96.06
469008930.3,-99.44
469017390.5,-96.26
469025850.7,-90.17
469034311.0,-93.10
469042771.2,-97.72
469051231.5,-93.46
469059691.7,-93.57
469068151.9,-91.79
469076612.2,-94.59
469085072.4,-90.02
469093532.6,-89.95
469101992.9,-85.55
469110453.1,-75.20
469118913.4,-69.44
469127373.6,-63.51
469135833.8,-65.13
469144294.1,-70.31
469152754.3,-66.60
469161214.5,-74.47
469169674.8,-95.63
469178135.0,-92.23
469186595.2,-93.69
469195055.5,-93.76
469203515.7,-92.08
469211976.0,-91.41
469220436.2,-92.64
469228896.4,-92.80
469237356.7,-94.72
469245816.9,-92.53
469254277.1,-91.39
469262737.4,-94.13
469271197.6,-90.40
469279657.9,-91.79
469288118.1,-91.20
469296578.3,-94.64
469305038.6,-90.13
469313498.8,-92.18
469321959.0,-79.43
469330419.3,-67.53
469338879.5,-69.63
469347339.7,-68.05
469355800.0,-71.53
469364260.2,-68.79
469372720.5,-69.76
469381180.7,-75.08
469389640.9,-88.87
469398101.2,-93.13
469406561.4,-92.53
469415021.6,-97.43
469423481.9,-91.79
