Frequency (Hz),Amplitude (dBm)
462570690.0,-74.35
462579150.2,-72.18
462587610.5,-79.75
462596070.7,-91.84
462604530.9,-88.62
462612991.2,-86.84
462621451.4,-94.65
462629911.7,-88.23
462638371.9,-95.40
462646832.1,-87.96
462655292.4,-87.71
462663752.6,-93.08
462672212.8,-88.18
462680673.1,-89.20
462689133.3,-91.11
462697593.6,-90.97
462706053.8,-89.65
462714514.0,-90.86
462722974.3,-76.41
462731434.5,-76.33
462739894.7,-78.83
462748355.0,-81.57
462756815.2,-81.36
462765275.4,-79.91
462773735.7,-77.34
462782195.9,-81.08
462790656.2,-95.10
462799116.4,-91.30
462807576.6,-94.54
462816036.9,-93.18
462824497.1,-90.15
462832957.3,-89.42
462841417.6,-92.46
462849877.8,-90.08
462858338.1,-91.81
462866798.3,-98.11
462875258.5,-91.83
462883718.8,-90.88
462892179.0,-91.58
462900639.2,-91.46
462909099.5,-75.91
462917559.7,-79.81
462926019.9,-82.37
462934480.2,-86.58
462942940.4,-82.13
462951400.7,-77.83
462959860.9,-77.77
462968321.1,-93.86
462976781.4,-92.00
462985241.6,-90.84
462993701.8,-90.84
463002162.1,-88.84
463010622.3,-87.86
463019082.6,-88.14
463027542.8,-90.45
463036003.0,-90.56
463044463.3,-95.95
463052923.5,-90.25
463061383.7,-93.48
463069844.0,-90.10
463078304.2,-90.29
463086764.5,-87.02
463095224.7,-77.38
463103684.9,-75.84
463112145.2,-79.79
463120605.4,-72.76
463129065.6,-73.87
463137525.9,-77.93
463145986.1,-79.77
463154446.3,-84.04
463162906.6,-95.61
463171366.8,-91.38
463179827.1,-94.53
463188287.3,-94.85
463196747.5,-93.65
463205207.8,-89.22
463213668.0,-93.55
463222128.2,-92.95
463230588.5,-89.84
463239048.7,-94.07
463247509.0,-92.16
463255969.2,-90.60
463264429.4,-91.41
463272889.7,-95.85
463281349.9,-94.82
463289810.1,-76.65
463298270.4,-76.50
463306730.6,-76.40
463315190.8,-80.06
463323651.1,-72.93
463332111.3,-73.11
463340571.6,-74.77
463349031.8,-76.65
463357492.0,-90.33
463365952.3,-91.22
463374412.5,-92.56
463382872.7,-89.06
463391333.0,-90.91
463399793.2,-89.28
463408253.5,-88.72
463416713.7,-92.49
463425173.9,-90.65
463433634.2,-89.53
463442094.4,-91.75
463450554.6,-93.20
463459014.9,-92.83
463467475.1,-89.99
463475935.3,-90.15
463484395.6,-81.51
463492855.8,-84.03
463501316.1,-85.11
463509776.3,-76.71
463518236.5,-78.72
463526696.8,-79.21
463535157.0,-71.36
463543617.2,-93.00
463552077.5,-89.97
463560537.7,-96.00
463568998.0,-94.92
463577458.2,-92.10
463585918.4,-92.04
463594378.7,-90.68
463602838.9,-93.26
463611299.1,-90.61
463619759.4,-94.77
463628219.6,-92.64
463636679.8,-90.47
463645140.1,-91.31
463653600.3,-87.98
463662060.6,-90.25
463670520.8,-80.44
463678981.0,-77.12
463687441.3,-75.92
463695901.5,-73.02
463704361.7,-76.18
463712822.0,-72.89
463721282.2,-71.98
463729742.5,-76.28
463738202.7,-87.31
463746662.9,-88.48
463755123.2,-85.24
463763583.4,-83.51
463772043.6,-83.46
463780503.9,-82.74
463788964.1,-82.90
463797424.3,-84.78
463805884.6,-83.68
463814344.8,-83.64
463822805.1,-83.56
463831265.3,-85.27
463839725.5,-84.03
463848185.8,-83.92
463856646.0,-77.79
463865106.2,-74.60
463873566.5,-74.31
463882026.7,-74.67
463890487.0,-78.41
463898947.2,-78.14
463907407.4,-82.49
463915867.7,-86.47
463924327.9,-86.56
463932788.1,-89.25
463941248.4,-85.10
463949708.6,-87.78
463958168.8,-87.17
463966629.1,-86.51
463975089.3,-86.47
463983549.6,-87.40
463992009.8,-84.27
464000470.0,-87.69
464008930.3,-84.10
464017390.5,-88.55
464025850.7,-85.55
464034311.0,-85.79
464042771.2,-86.91
464051231.5,-79.90
464059691.7,-72.47
464068151.9,-73.59
464076612.2,-80.20
464085072.4,-77.13
464093532.6,-82.47
464101992.9,-83.10
464110453.1,-89.77
464118913.4,-87.99
464127373.6,-91.11
464135833.8,-89.42
464144294.1,-97.10
464152754.3,-90.74
464161214.5,-90.19
464169674.8,-94.32
