Frequency (Hz),Amplitude (dBm)
462570690.0,-79.54
462579150.2,-80.81
462587610.5,-80.66
462596070.7,-93.77
462604530.9,-89.56
462612991.2,-92.67
462621451.4,-91.21
462629911.7,-89.41
462638371.9,-94.07
462646832.1,-94.84
462655292.4,-97.34
462663752.6,-91.85
462672212.8,-97.12
462680673.1,-95.19
462689133.3,-93.75
462697593.6,-94.78
462706053.8,-88.62
462714514.0,-93.15
462722974.3,-94.38
462731434.5,-91.68
462739894.7,-93.19
462748355.0,-91.97
462756815.2,-83.93
462765275.4,-83.26
462773735.7,-87.10
462782195.9,-79.56
462790656.2,-78.83
462799116.4,-72.46
462807576.6,-78.03
462816036.9,-92.27
462824497.1,-94.98
462832957.3,-88.61
462841417.6,-90.05
462849877.8,-92.85
462858338.1,-93.03
462866798.3,-92.90
462875258.5,-94.96
462883718.8,-93.52
462892179.0,-95.02
462900639.2,-96.65
462909099.5,-89.45
462917559.7,-96.30
462926019.9,-95.29
462934480.2,-93.58
462942940.4,-95.41
462951400.7,-94.14
462959860.9,-94.35
462968321.1,-98.55
462976781.4,-78.30
462985241.6,-76.02
462993701.8,-80.59
463002162.1,-84.96
463010622.3,-79.77
463019082.6,-75.71
463027542.8,-80.42
463036003.0,-96.09
463044463.3,-93.10
463052923.5,-98.87
463061383.7,-96.86
463069844.0,-90.24
463078304.2,-94.84
463086764.5,-93.58
463095224.7,-93.06
463103684.9,-90.63
463112145.2,-94.31
463120605.4,-92.61
463129065.6,-94.16
463137525.9,-90.77
463145986.1,-90.92
463154446.3,-89.82
463162906.6,-92.22
463171366.8,-91.29
463179827.1,-94.83
463188287.3,-93.88
463196747.5,-90.53
463205207.8,-76.71
463213668.0,-85.83
463222128.2,-77.29
463230588.5,-78.22
463239048.7,-73.14
463247509.0,-73.92
463255969.2,-94.82
463264429.4,-94.45
463272889.7,-92.42
463281349.9,-93.76
463289810.1,-97.15
463298270.4,-97.17
463306730.6,-90.83
463315190.8,-89.66
463323651.1,-89.55
463332111.3,-91.43
463340571.6,-90.78
463349031.8,-91.47
463357492.0,-91.86
463365952.3,-89.15
463374412.5,-87.22
463382872.7,-88.56
463391333.0,-93.10
463399793.2,-90.42
463408253.5,-89.74
463416713.7,-82.11
463425173.9,-79.84
463433634.2,-80.40
463442094.4,-80.54
463450554.6,-76.30
463459014.9,-79.42
463467475.1,-72.45
463475935.3,-92.23
463484395.6,-90.50
463492855.8,-91.05
463501316.1,-93.89
463509776.3,-89.20
463518236.5,-92.72
463526696.8,-92.18
463535157.0,-92.92
463543617.2,-91.30
463552077.5,-92.05
463560537.7,-92.81
463568998.0,-99.50
463577458.2,-91.41
463585918.4,-94.56
463594378.7,-92.95
463602838.9,-91.24
463611299.1,-89.66
463619759.4,-91.94
463628219.6,-95.13
463636679.8,-94.06
463645140.1,-79.39
463653600.3,-75.26
463662060.6,-76.27
463670520.8,-75.39
463678981.0,-70.90
463687441.3,-80.47
463695901.5,-77.63
463704361.7,-87.34
463712822.0,-88.51
463721282.2,-84.52
463729742.5,-84.76
463738202.7,-84.06
463746662.9,-85.58
463755123.2,-85.33
463763583.4,-84.23
463772043.6,-85.68
463780503.9,-84.21
463788964.1,-82.44
463797424.3,-82.91
463805884.6,-82.37
463814344.8,-83.43
463822805.1,-82.98
463831265.3,-89.50
463839725.5,-84.78
463848185.8,-87.84
463856646.0,-84.23
463865106.2,-80.42
463873566.5,-78.27
463882026.7,-79.67
463890487.0,-79.31
463898947.2,-73.62
463907407.4,-84.72
463915867.7,-77.07
463924327.9,-92.18
463932788.1,-92.20
463941248.4,-89.68
463949708.6,-88.84
463958168.8,-88.86
463966629.1,-88.90
463975089.3,-89.00
463983549.6,-91.52
463992009.8,-88.10
464000470.0,-90.07
464008930.3,-86.36
464017390.5,-86.92
464025850.7,-85.30
464034311.0,-91.78
464042771.2,-89.49
464051231.5,-91.23
464059691.7,-87.21
464068151.9,-87.12
464076612.2,-89.33
464085072.4,-71.93
464093532.6,-73.62
464101992.9,-76.00
464110453.1,-74.55
464118913.4,-75.13
464127373.6,-77.60
464135833.8,-78.78
464144294.1,-86.09
464152754.3,-85.79
464161214.5,-88.39
464169674.8,-85.25
464178135.0,-83.02
464186595.2,-82.69
464195055.5,-86.25
464203515.7,-84.14
464211976.0,-87.73
464220436.2,-83.88
464228896.4,-83.85
464237356.7,-85.30
464245816.9,-84.48
464254277.1,-87.60
464262737.4,-87.82
464271197.6,-91.10
464279657.9,-89.06
464288118.1,-90.57
464296578.3,-84.71
464305038.6,-74.98
464313498.8,-75.63
464321959.0,-80.61
464330419.3,-80.35
464338879.5,-80.51
464347339.7,-78.16
464355800.0,-75.35
464364260.2,-90.02
464372720.5,-90.75
464381180.7,-94.96
464389640.9,-92.39
464398101.2,-89.05
464406561.4,-89.99
464415021.6,-94.86
464423481.9,-93.33
464431942.1,-93.24
464440402.4,-91.28
464448862.6,-90.51
464457322.8,-90.45
464465783.1,-89.20
464474243.3,-91.12
464482703.5,-89.54
464491163.8,-94.81
464499624.0,-91.26
464508084.2,-97.38
464516544.5,-88.49
464525004.7,-85.08
464533465.0,-75.36
464541925.2,-74.34
464550385.4,-73.67
464558845.7,-70.09
464567305.9,-71.61
464575766.1,-75.59
464584226.4,-95.39
464592686.6,-95.75
464601146.9,-92.33
464609607.1,-86.27
464618067.3,-89.92
464626527.6,-93.26
464634987.8,-91.63
464643448.0,-90.47
464651908.3,-90.43
464660368.5,-87.72
464668828.7,-89.86
464677289.0,-88.44
464685749.2,-91.05
464694209.5,-87.76
464702669.7,-87.21
464711129.9,-88.35
464719590.2,-90.63
464728050.4,-90.67
464736510.6,-89.65
464744970.9,-78.63
464753431.1,-81.29
464761891.4,-82.97
464770351.6,-79.53
464778811.8,-79.89
464787272.1,-75.35
464795732.3,-73.05
464804192.5,-89.46
464812652.8,-93.59
464821113.0,-99.33
464829573.2,-93.27
464838033.5,-91.02
464846493.7,-90.85
464854954.0,-87.54
464863414.2,-88.25
464871874.4,-94.77
464880334.7,-91.18
464888794.9,-90.59
464897255.1,-98.73
464905715.4,-96.78
464914175.6,-90.54
464922635.9,-88.05
464931096.1,-93.43
464939556.3,-90.46
464948016.6,-94.99
464956476.8,-92.37
464964937.0,-78.30
464973397.3,-78.26
464981857.5,-74.35
464990317.7,-72.25
464998778.0,-80.30
465007238.2,-72.46
465015698.5,-72.75
465024158.7,-94.96
465032618.9,-92.43
465041079.2,-91.01
465049539.4,-94.54
465057999.6,-94.25
465066459.9,-91.96
465074920.1,-95.45
465083380.4,-93.03
465091840.6,-91.89
465100300.8,-95.35
465108761.1,-92.66
465117221.3,-88.99
465125681.5,-94.76
465134141.8,-91.19
465142602.0,-93.66
465151062.3,-94.52
465159522.5,-96.48
465167982.7,-93.01
465176443.0,-91.33
465184903.2,-73.52
465193363.4,-78.05
465201823.7,-74.29
465210283.9,-69.61
465218744.1,-73.73
465227204.4,-69.29
465235664.6,-72.09
465244124.9,-94.45
465252585.1,-90.40
465261045.3,-93.45
465269505.6,-94.65
465277965.8,-92.83
465286426.0,-95.40
465294886.3,-90.14
465303346.5,-94.17
465311806.8,-94.90
465320267.0,-94.01
465328727.2,-97.80
465337187.5,-96.64
465345647.7,-95.43
465354107.9,-93.32
465362568.2,-94.16
465371028.4,-93.07
465379488.6,-93.18
465387948.9,-92.19
465396409.1,-91.60
465404869.4,-69.32
465413329.6,-72.33
465421789.8,-72.29
465430250.1,-70.12
465438710.3,-69.29
465447170.5,-75.78
465455630.8,-77.69
465464091.0,-90.53
465472551.3,-90.53
465481011.5,-92.58
465489471.7,-90.25
465497932.0,-89.75
465506392.2,-92.36
465514852.4,-93.23
465523312.7,-94.88
465531772.9,-93.68
465540233.1,-90.91
465548693.4,-96.75
465557153.6,-94.46
465565613.9,-92.65
465574074.1,-92.05
465582534.3,-94.95
465590994.6,-92.70
465599454.8,-92.08
465607915.0,-90.73
465616375.3,-87.88
465624835.5,-87.25
465633295.8,-69.75
465641756.0,-70.38
465650216.2,-67.38
465658676.5,-66.73
465667136.7,-63.74
465675596.9,-71.05
465684057.2,-80.79
465692517.4,-87.01
465700977.6,-93.94
465709437.9,-95.09
465717898.1,-95.81
465726358.4,-89.32
