Frequency (Hz),Amplitude (dBm)
462570690.0,-91.13
462579150.2,-92.41
462587610.5,-93.10
462596070.7,-94.59
462604530.9,-93.55
462612991.2,-88.95
462621451.4,-90.02
462629911.7,-90.58
462638371.9,-90.38
462646832.1,-90.04
462655292.4,-88.87
462663752.6,-93.43
462672212.8,-91.04
462680673.1,-91.06
462689133.3,-90.82
462697593.6,-80.18
462706053.8,-75.62
462714514.0,-75.57
462722974.3,-76.21
462731434.5,-80.46
462739894.7,-80.49
462748355.0,-82.04
462756815.2,-93.79
462765275.4,-94.35
462773735.7,-90.51
462782195.9,-90.30
462790656.2,-91.17
462799116.4,-96.72
462807576.6,-96.90
462816036.9,-91.83
462824497.1,-87.87
462832957.3,-87.93
462841417.6,-91.52
462849877.8,-90.02
462858338.1,-91.75
462866798.3,-92.38
462875258.5,-91.68
462883718.8,-88.70
462892179.0,-88.54
462900639.2,-93.18
462909099.5,-81.00
462917559.7,-81.57
462926019.9,-79.21
462934480.2,-79.06
462942940.4,-77.46
462951400.7,-78.58
462959860.9,-76.78
462968321.1,-89.29
462976781.4,-90.02
462985241.6,-93.97
462993701.8,-91.93
463002162.1,-95.93
463010622.3,-94.93
463019082.6,-91.27
463027542.8,-91.18
463036003.0,-89.84
463044463.3,-95.41
463052923.5,-97.53
463061383.7,-93.48
463069844.0,-91.45
463078304.2,-94.94
463086764.5,-94.03
463095224.7,-95.59
463103684.9,-93.66
463112145.2,-89.37
463120605.4,-74.26
463129065.6,-74.33
463137525.9,-74.84
463145986.1,-76.61
463154446.3,-75.45
463162906.6,-76.50
463171366.8,-78.11
463179827.1,-92.40
463188287.3,-90.52
463196747.5,-92.97
463205207.8,-88.10
463213668.0,-89.29
463222128.2,-89.53
463230588.5,-91.10
463239048.7,-92.84
463247509.0,-93.47
463255969.2,-95.54
463264429.4,-91.86
463272889.7,-96.14
463281349.9,-89.86
463289810.1,-93.65
463298270.4,-93.77
463306730.6,-95.64
463315190.8,-92.62
463323651.1,-88.94
463332111.3,-78.47
463340571.6,-77.59
463349031.8,-75.31
463357492.0,-78.39
463365952.3,-78.66
463374412.5,-76.78
463382872.7,-77.23
463391333.0,-91.01
463399793.2,-85.30
463408253.5,-89.98
463416713.7,-87.98
463425173.9,-86.62
463433634.2,-85.25
463442094.4,-85.04
463450554.6,-84.24
463459014.9,-86.19
463467475.1,-86.97
463475935.3,-86.87
463484395.6,-88.46
463492855.8,-86.37
463501316.1,-83.33
463509776.3,-86.22
463518236.5,-87.61
463526696.8,-87.13
463535157.0,-81.34
463543617.2,-81.90
463552077.5,-74.20
463560537.7,-74.65
463568998.0,-72.81
463577458.2,-71.86
463585918.4,-73.09
463594378.7,-85.32
463602838.9,-93.88
463611299.1,-90.39
463619759.4,-90.78
463628219.6,-91.69
463636679.8,-90.16
463645140.1,-88.85
463653600.3,-89.33
463662060.6,-91.84
463670520.8,-91.48
463678981.0,-93.53
463687441.3,-90.10
463695901.5,-89.14
463704361.7,-89.21
463712822.0,-87.29
463721282.2,-87.08
463729742.5,-88.01
463738202.7,-87.50
463746662.9,-70.18
463755123.2,-69.23
463763583.4,-75.09
463772043.6,-76.16
463780503.9,-81.58
463788964.1,-77.53
463797424.3,-75.96
463805884.6,-76.02
463814344.8,-88.93
463822805.1,-85.54
463831265.3,-87.24
463839725.5,-87.38
463848185.8,-85.86
463856646.0,-84.24
463865106.2,-85.60
463873566.5,-87.63
463882026.7,-91.68
463890487.0,-86.74
463898947.2,-86.58
463907407.4,-89.10
463915867.7,-90.28
463924327.9,-88.67
463932788.1,-88.47
463941248.4,-89.75
463949708.6,-89.11
463958168.8,-80.68
463966629.1,-82.66
463975089.3,-77.27
463983549.6,-72.37
463992009.8,-84.16
464000470.0,-77.07
464008930.3,-74.79
464017390.5,-85.70
464025850.7,-89.45
464034311.0,-88.56
464042771.2,-89.37
464051231.5,-87.73
