Frequency (Hz),Amplitude (dBm)
462570690.0,-77.52
462579150.2,-88.74
462587610.5,-79.28
462596070.7,-79.06
462604530.9,-78.70
462612991.2,-83.12
462621451.4,-93.00
462629911.7,-92.73
462638371.9,-92.06
462646832.1,-94.94
462655292.4,-93.51
462663752.6,-85.76
462672212.8,-86.94
462680673.1,-92.39
462689133.3,-86.77
462697593.6,-91.12
462706053.8,-90.57
462714514.0,-91.79
462722974.3,-89.19
462731434.5,-93.00
462739894.7,-96.34
462748355.0,-91.34
462756815.2,-83.97
462765275.4,-83.94
462773735.7,-79.34
462782195.9,-78.22
462790656.2,-80.03
462799116.4,-81.51
462807576.6,-75.22
462816036.9,-76.67
462824497.1,-94.20
462832957.3,-91.61
462841417.6,-89.90
462849877.8,-89.84
462858338.1,-92.07
462866798.3,-91.93
462875258.5,-96.37
462883718.8,-94.21
462892179.0,-92.50
462900639.2,-90.09
462909099.5,-90.69
462917559.7,-93.84
462926019.9,-95.52
462934480.2,-95.51
462942940.4,-100.43
462951400.7,-94.80
462959860.9,-85.17
462968321.1,-82.95
462976781.4,-78.17
462985241.6,-74.97
462993701.8,-76.00
463002162.1,-74.23
463010622.3,-73.78
463019082.6,-77.78
463027542.8,-91.18
463036003.0,-95.65
463044463.3,-94.29
463052923.5,-91.12
463061383.7,-96.78
463069844.0,-92.04
463078304.2,-99.35
463086764.5,-91.52
463095224.7,-86.59
463103684.9,-86.15
463112145.2,-91.60
463120605.4,-93.05
463129065.6,-91.88
463137525.9,-93.01
463145986.1,-96.27
463154446.3,-94.12
463162906.6,-74.39
463171366.8,-75.03
463179827.1,-78.87
463188287.3,-77.75
463196747.5,-81.24
463205207.8,-79.04
463213668.0,-79.35
463222128.2,-89.90
463230588.5,-95.64
463239048.7,-90.90
463247509.0,-95.92
463255969.2,-93.60
463264429.4,-88.67
463272889.7,-89.63
463281349.9,-90.62
463289810.1,-85.92
463298270.4,-90.30
463306730.6,-89.87
463315190.8,-91.45
463323651.1,-93.57
463332111.3,-91.03
463340571.6,-96.96
463349031.8,-93.26
463357492.0,-92.55
463365952.3,-74.13
463374412.5,-78.29
463382872.7,-88.63
463391333.0,-75.35
463399793.2,-82.80
463408253.5,-81.11
463416713.7,-75.50
463425173.9,-76.36
463433634.2,-86.78
463442094.4,-92.13
463450554.6,-88.51
463459014.9,-88.69
463467475.1,-90.49
463475935.3,-87.01
463484395.6,-86.89
463492855.8,-86.21
463501316.1,-86.67
463509776.3,-86.80
463518236.5,-85.96
463526696.8,-86.22
463535157.0,-85.84
463543617.2,-88.21
463552077.5,-88.32
463560537.7,-88.44
463568998.0,-85.71
463577458.2,-88.90
463585918.4,-91.80
463594378.7,-91.64
463602838.9,-91.02
463611299.1,-93.16
463619759.4,-87.89
