Frequency (Hz),Amplitude (dBm)
462570690.0,-99.39
462579150.2,-94.16
462587610.5,-91.53
462596070.7,-93.34
462604530.9,-90.26
462612991.2,-67.50
462621451.4,-61.13
462629911.7,-68.05
462638371.9,-63.18
462646832.1,-68.54
462655292.4,-69.34
462663752.6,-65.84
462672212.8,-65.13
462680673.1,-87.75
462689133.3,-91.40
462697593.6,-88.59
462706053.8,-99.73
462714514.0,-96.11
462722974.3,-93.31
462731434.5,-91.84
462739894.7,-94.73
462748355.0,-89.69
462756815.2,-90.57
462765275.4,-90.76
462773735.7,-92.28
462782195.9,-91.77
462790656.2,-95.24
462799116.4,-95.76
462807576.6,-94.71
462816036.9,-90.82
462824497.1,-92.53
462832957.3,-92.75
462841417.6,-87.71
462849877.8,-59.66
462858338.1,-59.84
462866798.3,-63.21
462875258.5,-65.47
462883718.8,-63.53
462892179.0,-63.04
462900639.2,-65.22
462909099.5,-91.37
462917559.7,-92.49
462926019.9,-78.65
462934480.2,-93.09
462942940.4,-91.55
462951400.7,-90.41
462959860.9,-90.35
462968321.1,-90.12
462976781.4,-78.28
462985241.6,-84.69
462993701.8,-93.48
463002162.1,-93.64
463010622.3,-79.41
463019082.6,-80.21
463027542.8,-91.14
463036003.0,-90.77
463044463.3,-89.98
463052923.5,-88.28
463061383.7,-81.58
463069844.0,-70.65
463078304.2,-67.51
463086764.5,-68.04
463095224.7,-70.87
463103684.9,-63.24
463112145.2,-64.28
463120605.4,-63.16
463129065.6,-84.91
463137525.9,-90.82
463145986.1,-95.29
463154446.3,-97.66
463162906.6,-92.05
463171366.8,-92.12
463179827.1,-90.03
463188287.3,-95.41
463196747.5,-92.10
463205207.8,-93.40
463213668.0,-96.10
463222128.2,-89.68
463230588.5,-90.67
463239048.7,-89.42
463247509.0,-90.26
463255969.2,-93.42
463264429.4,-93.44
463272889.7,-94.29
463281349.9,-88.44
463289810.1,-91.35
463298270.4,-64.29
463306730.6,-69.73
463315190.8,-72.99
463323651.1,-67.13
463332111.3,-72.78
463340571.6,-68.82
463349031.8,-62.22
463357492.0,-88.67
463365952.3,-88.56
463374412.5,-89.07
463382872.7,-77.91
463391333.0,-77.66
463399793.2,-93.31
463408253.5,-95.78
463416713.7,-78.17
463425173.9,-76.62
463433634.2,-89.80
463442094.4,-89.64
463450554.6,-91.06
463459014.9,-95.11
463467475.1,-86.52
463475935.3,-76.13
463484395.6,-90.71
463492855.8,-97.52
463501316.1,-96.08
463509776.3,-77.95
463518236.5,-92.31
463526696.8,-59.74
463535157.0,-69.02
463543617.2,-59.68
463552077.5,-58.02
463560537.7,-65.57
463568998.0,-65.87
463577458.2,-66.53
463585918.4,-83.91
463594378.7,-89.77
463602838.9,-89.85
463611299.1,-94.53
463619759.4,-89.75
463628219.6,-92.75
463636679.8,-86.94
463645140.1,-90.35
463653600.3,-88.88
463662060.6,-90.57
463670520.8,-87.07
463678981.0,-85.74
463687441.3,-89.64
463695901.5,-85.58
463704361.7,-82.91
463712822.0,-82.83
463721282.2,-85.37
463729742.5,-84.01
463738202.7,-84.73
463746662.9,-78.78
463755123.2,-60.98
463763583.4,-64.32
463772043.6,-70.66
463780503.9,-68.27
463788964.1,-62.20
463797424.3,-57.81
463805884.6,-67.03
463814344.8,-81.42
463822805.1,-88.15
463831265.3,-84.38
463839725.5,-86.72
463848185.8,-85.22
463856646.0,-87.79
463865106.2,-86.14
463873566.5,-86.95
463882026.7,-89.78
463890487.0,-87.05
463898947.2,-88.99
463907407.4,-88.46
463915867.7,-89.86
463924327.9,-94.14
463932788.1,-90.06
463941248.4,-89.99
463949708.6,-90.18
463958168.8,-91.55
463966629.1,-88.79
463975089.3,-94.48
463983549.6,-65.34
463992009.8,-63.02
464000470.0,-62.35
464008930.3,-64.70
464017390.5,-63.08
464025850.7,-69.06
464034311.0,-67.21
464042771.2,-85.30
464051231.5,-86.67
464059691.7,-91.46
464068151.9,-90.50
464076612.2,-90.59
464085072.4,-90.36
464093532.6,-92.00
464101992.9,-89.62
464110453.1,-86.31
464118913.4,-91.30
464127373.6,-88.65
464135833.8,-90.53
464144294.1,-86.33
464152754.3,-85.62
464161214.5,-85.10
464169674.8,-84.96
464178135.0,-86.31
464186595.2,-83.43
464195055.5,-85.58
464203515.7,-68.70
464211976.0,-62.61
464220436.2,-70.42
464228896.4,-72.67
464237356.7,-61.63
464245816.9,-58.19
464254277.1,-62.12
464262737.4,-61.42
464271197.6,-90.42
464279657.9,-91.21
464288118.1,-90.71
464296578.3,-92.25
464305038.6,-95.36
464313498.8,-94.92
464321959.0,-93.56
464330419.3,-88.26
464338879.5,-92.60
464347339.7,-93.26
464355800.0,-88.43
464364260.2,-92.22
464372720.5,-93.84
464381180.7,-93.58
464389640.9,-94.80
464398101.2,-94.89
464406561.4,-93.73
464415021.6,-91.83
464423481.9,-89.70
464431942.1,-64.55
464440402.4,-64.65
464448862.6,-66.08
464457322.8,-68.14
464465783.1,-65.03
464474243.3,-68.07
464482703.5,-60.84
464491163.8,-67.98
464499624.0,-90.23
464508084.2,-89.79
464516544.5,-82.71
464525004.7,-85.04
464533465.0,-82.39
464541925.2,-84.92
464550385.4,-82.56
464558845.7,-82.77
464567305.9,-81.08
464575766.1,-84.09
464584226.4,-83.61
464592686.6,-83.43
464601146.9,-83.44
464609607.1,-82.59
464618067.3,-81.51
464626527.6,-84.14
464634987.8,-86.33
464643448.0,-87.13
464651908.3,-86.57
464660368.5,-61.22
464668828.7,-63.49
464677289.0,-59.96
464685749.2,-63.08
464694209.5,-64.19
464702669.7,-64.07
464711129.9,-61.13
464719590.2,-66.92
464728050.4,-92.96
464736510.6,-95.46
464744970.9,-92.39
464753431.1,-94.40
464761891.4,-92.34
464770351.6,-94.72
464778811.8,-88.77
464787272.1,-92.06
464795732.3,-92.01
464804192.5,-92.61
464812652.8,-93.70
464821113.0,-93.48
464829573.2,-93.13
464838033.5,-90.23
464846493.7,-90.69
464854954.0,-93.49
464863414.2,-92.87
464871874.4,-92.73
464880334.7,-93.46
464888794.9,-89.58
464897255.1,-91.98
464905715.4,-91.92
464914175.6,-92.00
464922635.9,-69.71
464931096.1,-66.48
464939556.3,-58.34
464948016.6,-61.72
464956476.8,-68.05
464964937.0,-64.84
464973397.3,-64.85
464981857.5,-74.80
464990317.7,-92.05
464998778.0,-90.34
465007238.2,-87.62
465015698.5,-87.32
465024158.7,-90.30
465032618.9,-89.26
465041079.2,-90.92
465049539.4,-91.24
465057999.6,-92.63
465066459.9,-90.09
465074920.1,-94.64
465083380.4,-96.11
465091840.6,-92.42
465100300.8,-96.50
465108761.1,-93.24
465117221.3,-93.99
465125681.5,-94.62
465134141.8,-93.20
465142602.0,-89.35
465151062.3,-92.02
465159522.5,-91.92
465167982.7,-98.17
465176443.0,-93.40
465184903.2,-90.03
465193363.4,-89.25
465201823.7,-94.72
465210283.9,-57.72
465218744.1,-58.36
465227204.4,-67.04
465235664.6,-63.97
465244124.9,-61.67
465252585.1,-59.27
465261045.3,-59.33
465269505.6,-73.28
465277965.8,-89.90
465286426.0,-96.64
465294886.3,-93.07
465303346.5,-70.79
465311806.8,-73.74
465320267.0,-90.73
465328727.2,-80.57
465337187.5,-70.98
465345647.7,-89.31
465354107.9,-92.15
465362568.2,-91.29
465371028.4,-89.82
465379488.6,-95.57
465387948.9,-75.78
465396409.1,-73.96
465404869.4,-89.08
465413329.6,-96.79
465421789.8,-77.28
465430250.1,-89.37
465438710.3,-92.71
465447170.5,-94.85
465455630.8,-94.29
465464091.0,-93.09
465472551.3,-87.82
465481011.5,-78.77
465489471.7,-95.73
465497932.0,-58.70
465506392.2,-56.03
465514852.4,-54.47
465523312.7,-58.76
465531772.9,-59.08
465540233.1,-63.46
465548693.4,-54.54
465557153.6,-69.86
465565613.9,-91.20
465574074.1,-89.09
465582534.3,-97.61
465590994.6,-95.04
465599454.8,-91.85
465607915.0,-91.85
465616375.3,-68.89
465624835.5,-68.30
465633295.8,-91.08
465641756.0,-67.91
465650216.2,-78.20
465658676.5,-89.38
465667136.7,-90.03
465675596.9,-90.24
465684057.2,-90.71
465692517.4,-92.48
465700977.6,-85.19
465709437.9,-67.67
465717898.1,-94.20
465726358.4,-68.01
465734818.6,-67.90
465743278.8,-89.41
465751739.1,-87.98
465760199.3,-95.80
465768659.5,-90.06
465777119.8,-93.28
465785580.0,-52.23
465794040.3,-55.37
465802500.5,-55.54
465810960.7,-49.89
465819421.0,-59.47
465827881.2,-52.53
465836341.4,-57.20
465844801.7,-92.25
465853261.9,-94.57
465861722.1,-90.40
465870182.4,-90.01
465878642.6,-91.20
465887102.9,-96.41
465895563.1,-90.29
465904023.3,-91.06
465912483.6,-94.76
465920943.8,-86.93
465929404.0,-91.47
465937864.3,-91.26
465946324.5,-89.66
465954784.8,-91.03
465963245.0,-93.68
465971705.2,-92.15
465980165.5,-90.97
465988625.7,-94.62
465997085.9,-90.70
466005546.2,-92.09
466014006.4,-91.12
466022466.6,-90.82
466030926.9,-93.84
466039387.1,-93.88
466047847.4,-92.48
466056307.6,-89.25
466064767.8,-91.09
466073228.1,-59.62
466081688.3,-59.23
466090148.5,-60.03
466098608.8,-58.23
466107069.0,-57.20
466115529.3,-55.52
466123989.5,-53.75
466132449.7,-53.03
466140910.0,-91.99
466149370.2,-94.41
466157830.4,-94.87
466166290.7,-95.56
466174750.9,-92.75
466183211.2,-96.61
466191671.4,-93.71
466200131.6,-94.06
466208591.9,-90.88
466217052.1,-91.80
466225512.3,-92.78
466233972.6,-93.03
466242432.8,-94.04
466250893.0,-93.37
466259353.3,-90.90
466267813.5,-89.49
466276273.8,-93.35
466284734.0,-90.06
466293194.2,-91.17
466301654.5,-92.10
466310114.7,-98.40
466318574.9,-91.47
466327035.2,-91.34
466335495.4,-98.91
466343955.7,-97.34
466352415.9,-82.25
466360876.1,-54.25
466369336.4,-58.37
466377796.6,-52.53
466386256.8,-52.24
466394717.1,-49.01
466403177.3,-58.67
466411637.5,-52.06
466420097.8,-79.37
466428558.0,-92.91
466437018.3,-87.53
466445478.5,-94.00
466453938.7,-92.86
466462399.0,-92.36
466470859.2,-90.93
466479319.4,-96.80
466487779.7,-94.92
466496239.9,-94.31
466504700.2,-92.81
