Frequency (Hz),Amplitude (dBm)
462570690.0,-94.98
462579150.2,-92.38
462587610.5,-93.68
462596070.7,-92.97
462604530.9,-92.46
462612991.2,-92.72
462621451.4,-94.17
462629911.7,-91.51
462638371.9,-91.26
462646832.1,-93.71
462655292.4,-94.77
462663752.6,-91.86
462672212.8,-91.13
462680673.1,-67.51
462689133.3,-68.80
462697593.6,-70.51
462706053.8,-70.71
462714514.0,-65.45
462722974.3,-59.03
462731434.5,-58.28
462739894.7,-75.36
462748355.0,-92.92
462756815.2,-91.65
462765275.4,-92.97
462773735.7,-93.53
462782195.9,-81.69
462790656.2,-78.76
462799116.4,-100.35
462807576.6,-92.29
462816036.9,-80.11
462824497.1,-90.28
462832957.3,-89.53
462841417.6,-90.33
462849877.8,-89.12
462858338.1,-87.75
462866798.3,-85.96
462875258.5,-83.02
462883718.8,-70.93
462892179.0,-66.10
462900639.2,-62.54
462909099.5,-58.99
462917559.7,-65.93
462926019.9,-63.60
462934480.2,-62.89
462942940.4,-66.54
462951400.7,-89.11
462959860.9,-90.35
462968321.1,-89.84
462976781.4,-91.96
462985241.6,-93.51
462993701.8,-95.42
463002162.1,-92.68
463010622.3,-88.72
463019082.6,-94.14
463027542.8,-89.54
463036003.0,-91.37
463044463.3,-91.42
463052923.5,-92.91
463061383.7,-89.60
463069844.0,-89.80
463078304.2,-92.67
463086764.5,-65.23
463095224.7,-62.19
463103684.9,-64.30
463112145.2,-71.66
463120605.4,-69.62
463129065.6,-77.70
463137525.9,-64.02
463145986.1,-70.48
463154446.3,-96.57
463162906.6,-92.03
463171366.8,-95.33
463179827.1,-95.12
463188287.3,-92.75
463196747.5,-91.44
463205207.8,-93.45
463213668.0,-95.08
463222128.2,-91.49
463230588.5,-95.15
463239048.7,-93.68
463247509.0,-90.36
463255969.2,-89.81
463264429.4,-95.41
463272889.7,-90.59
463281349.9,-89.62
463289810.1,-71.81
463298270.4,-67.96
463306730.6,-70.41
463315190.8,-62.18
463323651.1,-78.53
463332111.3,-75.41
463340571.6,-60.97
463349031.8,-58.62
463357492.0,-91.10
463365952.3,-93.10
463374412.5,-94.03
463382872.7,-92.28
463391333.0,-94.33
463399793.2,-96.37
463408253.5,-95.26
463416713.7,-93.04
463425173.9,-94.32
463433634.2,-92.75
463442094.4,-97.84
463450554.6,-94.64
463459014.9,-91.32
463467475.1,-97.42
463475935.3,-96.78
463484395.6,-92.28
463492855.8,-96.92
463501316.1,-64.57
463509776.3,-63.63
463518236.5,-63.21
463526696.8,-61.25
463535157.0,-74.80
463543617.2,-65.06
463552077.5,-63.22
463560537.7,-93.13
463568998.0,-91.91
463577458.2,-87.57
463585918.4,-87.76
463594378.7,-90.99
463602838.9,-93.38
463611299.1,-90.92
463619759.4,-90.64
463628219.6,-88.31
463636679.8,-90.22
463645140.1,-93.65
463653600.3,-92.92
463662060.6,-87.35
463670520.8,-86.58
463678981.0,-89.50
463687441.3,-88.67
463695901.5,-83.90
463704361.7,-75.02
463712822.0,-65.50
463721282.2,-67.19
463729742.5,-62.50
463738202.7,-72.64
463746662.9,-62.01
463755123.2,-58.99
463763583.4,-69.43
463772043.6,-85.21
463780503.9,-82.60
463788964.1,-81.50
463797424.3,-81.28
463805884.6,-80.32
463814344.8,-83.69
463822805.1,-83.92
463831265.3,-84.38
463839725.5,-85.37
463848185.8,-83.81
463856646.0,-84.20
463865106.2,-85.28
463873566.5,-87.04
463882026.7,-87.92
463890487.0,-87.13
463898947.2,-87.75
463907407.4,-71.91
463915867.7,-68.96
463924327.9,-64.53
463932788.1,-68.92
463941248.4,-57.16
463949708.6,-56.64
463958168.8,-61.20
463966629.1,-67.05
463975089.3,-88.98
463983549.6,-89.42
463992009.8,-91.20
464000470.0,-94.52
464008930.3,-91.71
464017390.5,-89.48
464025850.7,-93.29
464034311.0,-90.57
464042771.2,-90.63
464051231.5,-92.61
464059691.7,-87.62
464068151.9,-92.22
464076612.2,-92.01
464085072.4,-92.22
464093532.6,-89.74
464101992.9,-88.60
464110453.1,-85.30
464118913.4,-63.96
464127373.6,-59.01
464135833.8,-57.19
464144294.1,-74.23
464152754.3,-58.99
464161214.5,-66.69
464169674.8,-64.58
464178135.0,-71.48
464186595.2,-82.85
464195055.5,-82.59
464203515.7,-77.98
464211976.0,-75.39
464220436.2,-84.16
464228896.4,-84.03
464237356.7,-84.60
464245816.9,-84.88
464254277.1,-81.84
464262737.4,-86.94
464271197.6,-87.56
464279657.9,-87.76
464288118.1,-86.07
464296578.3,-82.45
464305038.6,-89.71
464313498.8,-94.48
464321959.0,-63.31
464330419.3,-63.77
464338879.5,-71.00
464347339.7,-64.94
464355800.0,-73.92
464364260.2,-58.96
464372720.5,-59.48
464381180.7,-94.19
464389640.9,-91.55
464398101.2,-93.11
464406561.4,-94.40
464415021.6,-93.51
464423481.9,-89.95
464431942.1,-90.19
464440402.4,-96.35
464448862.6,-95.34
464457322.8,-97.70
464465783.1,-93.90
464474243.3,-91.18
464482703.5,-89.50
464491163.8,-94.85
464499624.0,-93.65
464508084.2,-93.44
464516544.5,-90.89
464525004.7,-90.20
464533465.0,-72.74
464541925.2,-62.28
464550385.4,-63.06
464558845.7,-63.89
464567305.9,-62.46
464575766.1,-61.82
464584226.4,-58.61
464592686.6,-69.59
464601146.9,-94.06
464609607.1,-91.56
464618067.3,-93.12
464626527.6,-93.36
464634987.8,-96.43
464643448.0,-93.41
464651908.3,-91.39
464660368.5,-90.66
464668828.7,-90.15
464677289.0,-88.11
464685749.2,-84.17
464694209.5,-84.30
464702669.7,-86.73
464711129.9,-87.10
464719590.2,-84.10
464728050.4,-84.44
464736510.6,-84.03
464744970.9,-73.90
464753431.1,-65.53
464761891.4,-65.07
464770351.6,-61.52
464778811.8,-61.58
464787272.1,-64.04
464795732.3,-71.89
464804192.5,-82.15
464812652.8,-80.96
464821113.0,-84.59
464829573.2,-82.70
464838033.5,-83.41
464846493.7,-85.75
464854954.0,-89.33
464863414.2,-86.16
464871874.4,-87.83
464880334.7,-88.06
464888794.9,-87.76
464897255.1,-86.55
464905715.4,-89.80
464914175.6,-90.20
464922635.9,-90.52
464931096.1,-90.21
464939556.3,-91.36
464948016.6,-92.11
464956476.8,-95.78
464964937.0,-66.19
464973397.3,-56.60
464981857.5,-56.31
464990317.7,-52.64
464998778.0,-66.75
465007238.2,-66.71
