Frequency (Hz),Amplitude (dBm)
462570690.0,-91.47
462579150.2,-90.83
462587610.5,-93.25
462596070.7,-92.36
462604530.9,-92.82
462612991.2,-84.89
462621451.4,-84.66
462629911.7,-86.57
462638371.9,-87.03
462646832.1,-82.74
462655292.4,-67.43
462663752.6,-66.99
462672212.8,-63.67
462680673.1,-63.35
462689133.3,-68.94
462697593.6,-64.43
462706053.8,-62.04
462714514.0,-76.82
462722974.3,-93.63
462731434.5,-94.34
462739894.7,-91.51
462748355.0,-92.48
462756815.2,-93.37
462765275.4,-93.09
462773735.7,-91.50
462782195.9,-93.73
462790656.2,-91.97
462799116.4,-98.50
462807576.6,-90.98
462816036.9,-90.38
462824497.1,-93.58
462832957.3,-91.98
462841417.6,-88.40
462849877.8,-92.13
462858338.1,-60.15
462866798.3,-60.27
462875258.5,-66.11
462883718.8,-63.20
462892179.0,-66.66
462900639.2,-67.58
462909099.5,-66.56
462917559.7,-80.38
462926019.9,-92.39
462934480.2,-93.22
462942940.4,-90.69
462951400.7,-95.08
462959860.9,-95.38
462968321.1,-90.74
462976781.4,-93.80
462985241.6,-91.89
462993701.8,-92.83
463002162.1,-93.29
463010622.3,-91.30
463019082.6,-93.21
463027542.8,-91.73
463036003.0,-94.56
463044463.3,-90.18
463052923.5,-96.45
463061383.7,-82.91
463069844.0,-73.15
463078304.2,-63.77
463086764.5,-58.33
463095224.7,-58.65
463103684.9,-62.67
463112145.2,-62.61
463120605.4,-66.78
463129065.6,-92.05
463137525.9,-91.98
463145986.1,-92.75
463154446.3,-88.33
463162906.6,-90.28
463171366.8,-91.23
463179827.1,-92.88
463188287.3,-93.57
463196747.5,-91.94
463205207.8,-87.66
463213668.0,-92.99
463222128.2,-94.30
463230588.5,-91.84
463239048.7,-93.34
463247509.0,-89.40
463255969.2,-89.33
463264429.4,-64.48
463272889.7,-65.08
463281349.9,-67.82
463289810.1,-65.60
463298270.4,-69.40
463306730.6,-74.34
463315190.8,-62.55
463323651.1,-69.96
463332111.3,-90.97
463340571.6,-92.71
463349031.8,-94.61
463357492.0,-91.23
463365952.3,-91.74
463374412.5,-87.82
463382872.7,-88.71
463391333.0,-88.37
463399793.2,-88.54
463408253.5,-97.13
463416713.7,-93.74
463425173.9,-87.02
463433634.2,-92.82
463442094.4,-89.98
463450554.6,-90.34
463459014.9,-96.44
463467475.1,-89.01
463475935.3,-90.57
463484395.6,-92.15
463492855.8,-68.37
463501316.1,-59.74
463509776.3,-59.91
463518236.5,-64.47
463526696.8,-64.62
463535157.0,-63.96
463543617.2,-61.74
463552077.5,-72.30
