Frequency (Hz),Amplitude (dBm)
462570690.0,-65.90
462579150.2,-92.27
462587610.5,-90.80
462596070.7,-92.46
462604530.9,-93.10
462612991.2,-91.87
462621451.4,-94.55
462629911.7,-92.12
462638371.9,-90.94
462646832.1,-93.89
462655292.4,-88.35
462663752.6,-91.34
462672212.8,-88.88
462680673.1,-88.33
462689133.3,-88.64
462697593.6,-90.76
462706053.8,-96.60
462714514.0,-89.17
462722974.3,-92.06
462731434.5,-75.50
462739894.7,-59.50
462748355.0,-59.89
462756815.2,-65.65
462765275.4,-68.56
462773735.7,-70.08
462782195.9,-59.71
462790656.2,-82.07
462799116.4,-95.93
462807576.6,-93.20
462816036.9,-93.30
462824497.1,-95.21
462832957.3,-89.96
462841417.6,-91.40
462849877.8,-93.21
462858338.1,-88.95
462866798.3,-92.84
462875258.5,-94.80
462883718.8,-91.36
462892179.0,-95.08
462900639.2,-94.37
462909099.5,-92.96
462917559.7,-93.27
462926019.9,-94.77
462934480.2,-90.52
462942940.4,-91.60
462951400.7,-96.17
462959860.9,-62.24
462968321.1,-65.61
462976781.4,-65.44
462985241.6,-61.75
462993701.8,-64.07
463002162.1,-58.65
463010622.3,-58.50
463019082.6,-92.43
463027542.8,-91.34
463036003.0,-91.51
463044463.3,-97.52
463052923.5,-89.21
463061383.7,-91.05
463069844.0,-82.61
463078304.2,-92.82
463086764.5,-84.82
463095224.7,-87.92
463103684.9,-91.37
463112145.2,-92.32
463120605.4,-91.24
463129065.6,-94.08
463137525.9,-97.03
463145986.1,-93.76
463154446.3,-81.38
463162906.6,-94.95
463171366.8,-89.46
463179827.1,-66.33
463188287.3,-64.68
463196747.5,-63.22
463205207.8,-63.99
463213668.0,-61.35
463222128.2,-63.02
463230588.5,-61.67
463239048.7,-61.88
463247509.0,-93.37
463255969.2,-86.37
463264429.4,-90.75
463272889.7,-94.72
463281349.9,-89.79
463289810.1,-95.71
463298270.4,-94.39
463306730.6,-89.45
463315190.8,-81.55
463323651.1,-86.17
463332111.3,-88.07
463340571.6,-79.98
463349031.8,-80.24
463357492.0,-92.40
463365952.3,-89.96
463374412.5,-89.03
