Frequency (Hz),Amplitude (dBm)
462570690.0,-92.74
462579150.2,-94.01
462587610.5,-90.26
462596070.7,-91.72
462604530.9,-68.66
462612991.2,-66.99
462621451.4,-66.87
462629911.7,-64.26
462638371.9,-67.35
462646832.1,-66.85
462655292.4,-73.59
462663752.6,-74.16
462672212.8,-92.97
462680673.1,-87.40
462689133.3,-96.56
462697593.6,-91.70
462706053.8,-90.23
462714514.0,-93.02
462722974.3,-88.98
462731434.5,-92.49
462739894.7,-88.52
462748355.0,-86.73
462756815.2,-91.70
462765275.4,-90.73
462773735.7,-89.86
462782195.9,-86.94
462790656.2,-93.95
462799116.4,-96.20
462807576.6,-89.44
462816036.9,-92.18
462824497.1,-95.00
462832957.3,-95.44
462841417.6,-57.21
462849877.8,-63.80
462858338.1,-60.93
462866798.3,-60.39
462875258.5,-63.68
462883718.8,-63.72
462892179.0,-62.35
462900639.2,-63.94
462909099.5,-90.25
462917559.7,-93.68
462926019.9,-93.94
462934480.2,-91.55
462942940.4,-90.36
462951400.7,-78.33
462959860.9,-86.38
462968321.1,-95.46
462976781.4,-94.56
462985241.6,-78.61
462993701.8,-91.94
463002162.1,-95.25
463010622.3,-94.58
463019082.6,-93.07
463027542.8,-92.29
463036003.0,-81.52
463044463.3,-81.79
463052923.5,-96.62
463061383.7,-95.26
463069844.0,-66.70
463078304.2,-62.63
463086764.5,-62.54
463095224.7,-59.63
463103684.9,-56.19
463112145.2,-63.45
463120605.4,-62.10
463129065.6,-88.26
463137525.9,-97.76
463145986.1,-92.31
463154446.3,-92.81
463162906.6,-94.87
463171366.8,-92.45
463179827.1,-90.35
463188287.3,-90.80
463196747.5,-90.96
463205207.8,-89.32
463213668.0,-89.27
463222128.2,-89.20
463230588.5,-92.81
463239048.7,-89.33
463247509.0,-89.34
463255969.2,-95.64
463264429.4,-95.09
463272889.7,-92.27
463281349.9,-89.88
463289810.1,-93.16
463298270.4,-59.58
463306730.6,-66.02
463315190.8,-70.62
463323651.1,-66.11
463332111.3,-66.12
463340571.6,-69.19
463349031.8,-69.43
463357492.0,-88.29
463365952.3,-88.70
463374412.5,-88.45
463382872.7,-88.14
463391333.0,-89.15
463399793.2,-90.90
463408253.5,-89.37
463416713.7,-89.63
463425173.9,-87.95
463433634.2,-93.46
463442094.4,-90.89
463450554.6,-91.30
463459014.9,-89.95
463467475.1,-91.63
463475935.3,-95.04
463484395.6,-93.80
463492855.8,-90.67
463501316.1,-92.87
463509776.3,-92.93
463518236.5,-92.55
463526696.8,-63.71
463535157.0,-66.42
463543617.2,-70.16
463552077.5,-63.60
463560537.7,-58.06
463568998.0,-62.77
463577458.2,-68.16
463585918.4,-88.39
463594378.7,-90.18
463602838.9,-96.77
463611299.1,-82.03
463619759.4,-81.63
463628219.6,-94.05
463636679.8,-77.41
463645140.1,-89.35
463653600.3,-91.53
463662060.6,-90.36
463670520.8,-90.05
463678981.0,-91.27
463687441.3,-89.74
463695901.5,-87.95
463704361.7,-77.98
463712822.0,-85.92
463721282.2,-74.50
463729742.5,-74.31
463738202.7,-86.06
463746662.9,-62.19
463755123.2,-66.35
463763583.4,-63.51
463772043.6,-71.65
463780503.9,-63.96
463788964.1,-60.30
463797424.3,-60.36
463805884.6,-75.56
463814344.8,-83.51
463822805.1,-83.32
463831265.3,-82.69
463839725.5,-81.17
463848185.8,-83.22
463856646.0,-83.81
463865106.2,-80.57
463873566.5,-84.22
463882026.7,-83.70
463890487.0,-83.61
463898947.2,-85.47
463907407.4,-83.54
463915867.7,-87.09
463924327.9,-85.98
463932788.1,-86.93
463941248.4,-85.35
463949708.6,-83.18
463958168.8,-84.46
463966629.1,-88.41
463975089.3,-66.22
463983549.6,-65.54
463992009.8,-66.98
464000470.0,-71.82
464008930.3,-67.86
464017390.5,-65.38
464025850.7,-67.06
464034311.0,-91.54
464042771.2,-93.52
464051231.5,-92.69
464059691.7,-90.28
464068151.9,-95.18
464076612.2,-91.55
464085072.4,-96.62
464093532.6,-98.52
464101992.9,-90.65
464110453.1,-93.03
464118913.4,-92.79
464127373.6,-97.07
464135833.8,-94.06
464144294.1,-89.09
464152754.3,-88.21
464161214.5,-93.90
464169674.8,-93.77
464178135.0,-94.91
464186595.2,-93.31
464195055.5,-75.39
