Frequency (Hz),Amplitude (dBm)
462570690.0,-89.92
462579150.2,-92.66
462587610.5,-89.38
462596070.7,-89.37
462604530.9,-91.09
462612991.2,-89.30
462621451.4,-92.97
462629911.7,-90.35
462638371.9,-86.24
462646832.1,-92.61
462655292.4,-94.20
462663752.6,-96.54
462672212.8,-68.24
462680673.1,-60.21
462689133.3,-58.33
462697593.6,-60.74
462706053.8,-61.70
462714514.0,-67.27
462722974.3,-63.52
462731434.5,-76.33
462739894.7,-78.15
462748355.0,-91.41
462756815.2,-93.18
462765275.4,-91.66
462773735.7,-90.77
462782195.9,-91.53
462790656.2,-92.22
462799116.4,-77.76
462807576.6,-77.52
462816036.9,-92.08
462824497.1,-77.72
462832957.3,-89.78
462841417.6,-95.89
462849877.8,-97.03
462858338.1,-92.56
462866798.3,-91.30
462875258.5,-92.74
462883718.8,-64.64
462892179.0,-60.64
462900639.2,-67.09
462909099.5,-68.66
462917559.7,-62.62
462926019.9,-71.84
462934480.2,-70.25
462942940.4,-91.45
462951400.7,-92.54
462959860.9,-94.44
462968321.1,-83.19
462976781.4,-80.19
462985241.6,-93.47
462993701.8,-98.13
463002162.1,-91.55
463010622.3,-87.04
463019082.6,-90.47
463027542.8,-90.72
463036003.0,-93.06
463044463.3,-89.23
463052923.5,-88.87
463061383.7,-85.12
463069844.0,-91.90
463078304.2,-61.78
463086764.5,-61.77
463095224.7,-67.05
463103684.9,-73.47
463112145.2,-68.26
463120605.4,-67.07
463129065.6,-62.51
463137525.9,-79.58
463145986.1,-82.00
463154446.3,-82.17
463162906.6,-78.15
463171366.8,-78.20
463179827.1,-92.17
463188287.3,-84.73
463196747.5,-89.52
463205207.8,-91.86
463213668.0,-86.59
463222128.2,-90.46
463230588.5,-84.77
463239048.7,-75.80
463247509.0,-88.62
463255969.2,-78.48
463264429.4,-95.68
463272889.7,-80.16
463281349.9,-62.82
463289810.1,-63.81
463298270.4,-62.56
463306730.6,-62.77
463315190.8,-58.53
463323651.1,-61.86
463332111.3,-61.26
463340571.6,-92.32
463349031.8,-91.84
463357492.0,-93.23
463365952.3,-90.81
463374412.5,-89.07
463382872.7,-87.62
463391333.0,-90.82
463399793.2,-90.05
463408253.5,-87.77
463416713.7,-91.30
463425173.9,-89.15
463433634.2,-102.13
463442094.4,-89.17
463450554.6,-94.55
463459014.9,-87.68
463467475.1,-89.11
463475935.3,-67.87
463484395.6,-67.82
463492855.8,-67.86
463501316.1,-60.65
463509776.3,-60.03
463518236.5,-59.61
463526696.8,-60.22
463535157.0,-87.55
463543617.2,-88.75
463552077.5,-91.34
463560537.7,-93.46
463568998.0,-91.21
463577458.2,-92.56
463585918.4,-92.79
463594378.7,-90.05
463602838.9,-94.38
463611299.1,-89.23
463619759.4,-89.45
463628219.6,-90.88
463636679.8,-94.08
463645140.1,-87.50
463653600.3,-87.38
463662060.6,-93.22
463670520.8,-86.91
463678981.0,-59.10
463687441.3,-70.06
463695901.5,-64.94
463704361.7,-64.84
463712822.0,-63.59
463721282.2,-66.50
463729742.5,-69.03
463738202.7,-91.60
463746662.9,-94.07
463755123.2,-90.08
463763583.4,-93.92
463772043.6,-89.87
463780503.9,-91.15
463788964.1,-89.76
463797424.3,-89.28
463805884.6,-87.44
463814344.8,-88.57
463822805.1,-91.91
463831265.3,-89.32
463839725.5,-90.16
463848185.8,-90.17
463856646.0,-89.60
463865106.2,-88.70
463873566.5,-66.33
463882026.7,-69.20
463890487.0,-66.11
463898947.2,-74.30
463907407.4,-69.76
463915867.7,-66.74
463924327.9,-67.15
463932788.1,-67.15
463941248.4,-90.20
463949708.6,-89.79
463958168.8,-92.96
463966629.1,-80.56
463975089.3,-90.86
463983549.6,-93.68
463992009.8,-78.66
464000470.0,-82.91
464008930.3,-95.31
464017390.5,-91.45
464025850.7,-93.20
464034311.0,-93.76
464042771.2,-95.60
464051231.5,-76.61
464059691.7,-93.65
464068151.9,-74.15
464076612.2,-65.78
464085072.4,-71.68
464093532.6,-59.84
464101992.9,-61.58
464110453.1,-65.54
464118913.4,-62.60
464127373.6,-65.55
464135833.8,-91.14
464144294.1,-92.14
464152754.3,-92.70
464161214.5,-94.78
464169674.8,-94.12
464178135.0,-94.59
464186595.2,-93.37
464195055.5,-90.81
464203515.7,-91.24
464211976.0,-89.05
464220436.2,-88.54
464228896.4,-92.86
464237356.7,-93.63
464245816.9,-88.99
464254277.1,-90.87
464262737.4,-92.09
464271197.6,-65.60
464279657.9,-63.56
464288118.1,-58.16
464296578.3,-58.14
464305038.6,-73.28
464313498.8,-65.35
464321959.0,-67.73
464330419.3,-89.77
464338879.5,-92.85
464347339.7,-92.97
464355800.0,-93.91
464364260.2,-92.01
464372720.5,-93.10
464381180.7,-95.54
464389640.9,-93.68
464398101.2,-93.71
464406561.4,-91.60
464415021.6,-93.23
464423481.9,-92.37
464431942.1,-93.60
464440402.4,-91.10
464448862.6,-87.65
464457322.8,-93.38
464465783.1,-62.49
464474243.3,-57.79
464482703.5,-58.71
464491163.8,-63.63
464499624.0,-65.09
464508084.2,-61.63
464516544.5,-64.30
464525004.7,-82.13
464533465.0,-91.16
464541925.2,-72.62
464550385.4,-93.08
464558845.7,-93.06
464567305.9,-93.82
464575766.1,-96.13
464584226.4,-91.00
464592686.6,-72.75
464601146.9,-89.78
464609607.1,-91.00
464618067.3,-90.26
464626527.6,-73.38
464634987.8,-74.64
464643448.0,-93.27
464651908.3,-93.84
464660368.5,-64.87
464668828.7,-61.03
464677289.0,-60.60
464685749.2,-69.58
464694209.5,-63.79
464702669.7,-63.68
464711129.9,-63.79
464719590.2,-75.22
464728050.4,-83.50
464736510.6,-84.16
464744970.9,-84.90
464753431.1,-83.40
464761891.4,-82.87
464770351.6,-79.99
464778811.8,-81.31
464787272.1,-82.80
464795732.3,-82.49
464804192.5,-82.18
464812652.8,-82.15
464821113.0,-82.98
464829573.2,-83.95
464838033.5,-81.63
464846493.7,-86.28
464854954.0,-84.07
464863414.2,-62.59
464871874.4,-65.05
464880334.7,-60.72
464888794.9,-67.67
464897255.1,-58.91
464905715.4,-62.41
464914175.6,-64.07
464922635.9,-77.73
464931096.1,-91.76
464939556.3,-91.58
464948016.6,-95.12
464956476.8,-90.18
464964937.0,-90.79
464973397.3,-96.05
464981857.5,-90.61
464990317.7,-92.24
464998778.0,-91.45
465007238.2,-93.95
465015698.5,-92.38
465024158.7,-92.09
