Frequency (Hz),Amplitude (dBm)
462570690.0,-63.56
462579150.2,-68.31
462587610.5,-69.32
462596070.7,-68.22
462604530.9,-63.96
462612991.2,-60.60
462621451.4,-67.76
462629911.7,-92.65
462638371.9,-92.73
462646832.1,-92.48
462655292.4,-90.69
462663752.6,-95.13
462672212.8,-93.42
462680673.1,-95.40
462689133.3,-94.43
462697593.6,-92.46
462706053.8,-94.00
462714514.0,-90.86
462722974.3,-91.64
462731434.5,-94.28
462739894.7,-91.59
462748355.0,-90.91
462756815.2,-93.55
462765275.4,-67.95
462773735.7,-65.66
462782195.9,-66.72
462790656.2,-70.15
462799116.4,-65.33
462807576.6,-68.72
462816036.9,-73.15
462824497.1,-94.35
462832957.3,-95.16
462841417.6,-92.28
462849877.8,-91.11
462858338.1,-96.60
462866798.3,-95.04
462875258.5,-94.97
462883718.8,-94.74
462892179.0,-96.58
462900639.2,-96.53
462909099.5,-93.03
462917559.7,-89.31
462926019.9,-91.69
462934480.2,-92.64
462942940.4,-91.90
462951400.7,-94.25
462959860.9,-94.37
462968321.1,-65.36
462976781.4,-67.91
462985241.6,-75.78
462993701.8,-68.43
463002162.1,-60.05
463010622.3,-72.26
463019082.6,-67.38
463027542.8,-75.88
463036003.0,-91.14
463044463.3,-91.72
463052923.5,-89.76
463061383.7,-94.31
463069844.0,-94.24
463078304.2,-97.88
463086764.5,-92.87
463095224.7,-93.01
463103684.9,-95.37
463112145.2,-96.01
463120605.4,-89.37
463129065.6,-89.73
463137525.9,-88.97
463145986.1,-94.36
463154446.3,-90.42
463162906.6,-93.87
463171366.8,-62.87
463179827.1,-69.06
463188287.3,-72.68
463196747.5,-67.92
463205207.8,-63.38
463213668.0,-62.37
463222128.2,-65.41
463230588.5,-85.85
463239048.7,-89.44
463247509.0,-90.81
463255969.2,-91.10
463264429.4,-90.68
463272889.7,-94.30
463281349.9,-92.05
463289810.1,-92.39
463298270.4,-87.56
463306730.6,-89.75
463315190.8,-93.45
463323651.1,-90.19
463332111.3,-89.56
463340571.6,-94.08
463349031.8,-90.85
463357492.0,-97.36
463365952.3,-89.96
463374412.5,-66.65
463382872.7,-72.48
463391333.0,-73.55
463399793.2,-69.04
463408253.5,-69.42
463416713.7,-57.66
463425173.9,-57.63
463433634.2,-85.05
463442094.4,-91.80
463450554.6,-92.38
463459014.9,-92.48
463467475.1,-94.38
463475935.3,-92.50
463484395.6,-93.18
463492855.8,-93.63
463501316.1,-94.69
463509776.3,-93.70
463518236.5,-92.31
463526696.8,-93.07
463535157.0,-95.51
463543617.2,-94.75
463552077.5,-92.50
463560537.7,-91.12
463568998.0,-93.65
463577458.2,-68.68
463585918.4,-65.91
463594378.7,-64.76
463602838.9,-66.98
463611299.1,-64.57
463619759.4,-60.36
463628219.6,-58.18
463636679.8,-71.21
463645140.1,-90.88
463653600.3,-84.62
463662060.6,-87.18
463670520.8,-77.39
463678981.0,-87.14
463687441.3,-89.52
463695901.5,-79.94
463704361.7,-80.62
463712822.0,-84.40
463721282.2,-81.50
463729742.5,-83.87
463738202.7,-82.70
463746662.9,-83.41
463755123.2,-82.69
463763583.4,-81.25
463772043.6,-84.77
463780503.9,-63.89
463788964.1,-60.70
463797424.3,-63.61
463805884.6,-63.60
463814344.8,-68.39
463822805.1,-64.10
463831265.3,-72.84
463839725.5,-82.06
463848185.8,-81.92
463856646.0,-81.02
463865106.2,-83.15
463873566.5,-85.00
463882026.7,-84.39
463890487.0,-83.64
463898947.2,-83.84
463907407.4,-83.66
463915867.7,-84.49
463924327.9,-86.85
463932788.1,-83.43
463941248.4,-85.08
463949708.6,-85.68
463958168.8,-88.07
463966629.1,-68.98
463975089.3,-59.79
463983549.6,-62.26
463992009.8,-61.92
464000470.0,-62.28
464008930.3,-60.51
464017390.5,-78.88
464025850.7,-79.72
464034311.0,-96.42
464042771.2,-91.11
464051231.5,-93.02
464059691.7,-88.90
464068151.9,-86.26
464076612.2,-87.16
464085072.4,-86.84
464093532.6,-85.84
464101992.9,-91.40
464110453.1,-86.56
464118913.4,-86.64
464127373.6,-87.46
464135833.8,-84.24
464144294.1,-84.65
464152754.3,-83.89
464161214.5,-85.58
464169674.8,-85.23
464178135.0,-61.13
464186595.2,-67.89
464195055.5,-64.48
464203515.7,-63.62
464211976.0,-65.86
464220436.2,-59.60
464228896.4,-62.01
464237356.7,-87.67
464245816.9,-85.40
464254277.1,-86.77
464262737.4,-86.80
464271197.6,-89.68
464279657.9,-88.15
464288118.1,-89.86
464296578.3,-89.70
464305038.6,-86.91
464313498.8,-92.89
464321959.0,-89.61
464330419.3,-90.47
464338879.5,-94.93
464347339.7,-91.82
464355800.0,-91.87
464364260.2,-95.11
464372720.5,-63.59
464381180.7,-62.96
464389640.9,-62.83
464398101.2,-69.27
464406561.4,-65.54
464415021.6,-59.44
464423481.9,-57.42
464431942.1,-76.42
464440402.4,-89.88
464448862.6,-90.99
464457322.8,-96.25
464465783.1,-90.92
464474243.3,-91.88
464482703.5,-90.36
464491163.8,-89.70
464499624.0,-87.27
464508084.2,-92.11
464516544.5,-87.64
464525004.7,-83.86
464533465.0,-86.03
464541925.2,-88.53
464550385.4,-83.59
464558845.7,-83.64
464567305.9,-87.38
464575766.1,-68.62
464584226.4,-62.33
464592686.6,-62.72
464601146.9,-69.18
464609607.1,-64.39
464618067.3,-66.88
464626527.6,-64.00
464634987.8,-73.83
464643448.0,-86.68
464651908.3,-74.33
464660368.5,-91.86
464668828.7,-91.87
464677289.0,-89.81
464685749.2,-89.82
464694209.5,-74.08
464702669.7,-89.07
464711129.9,-88.68
464719590.2,-94.85
464728050.4,-91.93
464736510.6,-77.13
464744970.9,-91.13
464753431.1,-90.61
464761891.4,-89.04
464770351.6,-91.06
464778811.8,-59.93
464787272.1,-59.34
464795732.3,-59.96
464804192.5,-68.13
464812652.8,-66.46
464821113.0,-60.38
464829573.2,-58.26
464838033.5,-65.00
464846493.7,-92.77
464854954.0,-99.78
464863414.2,-84.49
464871874.4,-89.81
464880334.7,-90.03
464888794.9,-94.88
464897255.1,-95.70
464905715.4,-88.19
464914175.6,-86.63
464922635.9,-82.29
464931096.1,-89.71
464939556.3,-95.84
464948016.6,-77.22
464956476.8,-82.25
464964937.0,-97.46
464973397.3,-90.54
464981857.5,-61.23
464990317.7,-64.03
464998778.0,-64.71
465007238.2,-56.95
465015698.5,-52.50
465024158.7,-67.64
465032618.9,-62.53
465041079.2,-73.20
465049539.4,-79.63
465057999.6,-91.52
465066459.9,-73.13
465074920.1,-74.08
465083380.4,-92.03
465091840.6,-92.12
465100300.8,-91.79
465108761.1,-93.85
465117221.3,-94.27
465125681.5,-72.48
465134141.8,-72.16
465142602.0,-89.28
465151062.3,-77.39
465159522.5,-72.83
465167982.7,-93.73
465176443.0,-89.47
465184903.2,-75.75
465193363.4,-60.47
465201823.7,-66.79
465210283.9,-64.68
465218744.1,-63.60
465227204.4,-59.61
465235664.6,-60.32
465244124.9,-60.13
465252585.1,-78.89
465261045.3,-94.69
465269505.6,-94.64
465277965.8,-90.08
465286426.0,-91.06
465294886.3,-92.89
465303346.5,-91.70
465311806.8,-76.17
465320267.0,-75.99
465328727.2,-76.45
465337187.5,-75.39
465345647.7,-89.65
465354107.9,-91.69
465362568.2,-96.39
465371028.4,-93.90
465379488.6,-95.14
465387948.9,-79.79
465396409.1,-64.81
465404869.4,-63.88
465413329.6,-69.99
465421789.8,-65.70
465430250.1,-63.04
465438710.3,-55.21
465447170.5,-55.29
465455630.8,-90.13
465464091.0,-93.33
465472551.3,-94.43
465481011.5,-91.93
465489471.7,-94.03
465497932.0,-95.28
465506392.2,-92.81
465514852.4,-93.74
465523312.7,-93.16
465531772.9,-96.56
465540233.1,-95.98
465548693.4,-91.40
465557153.6,-90.13
465565613.9,-90.04
465574074.1,-93.16
465582534.3,-92.66
465590994.6,-91.04
465599454.8,-57.72
465607915.0,-60.84
465616375.3,-59.82
465624835.5,-58.80
465633295.8,-57.89
465641756.0,-59.47
465650216.2,-56.53
465658676.5,-91.85
465667136.7,-92.24
465675596.9,-92.29
465684057.2,-91.13
465692517.4,-85.09
465700977.6,-79.33
465709437.9,-95.06
465717898.1,-92.63
465726358.4,-94.60
465734818.6,-79.55
465743278.8,-92.12
465751739.1,-94.37
465760199.3,-98.08
465768659.5,-95.17
465777119.8,-91.52
465785580.0,-80.87
465794040.3,-56.73
465802500.5,-54.91
465810960.7,-55.07
465819421.0,-58.08
465827881.2,-59.58
465836341.4,-54.60
465844801.7,-55.12
465853261.9,-63.48
465861722.1,-90.66
465870182.4,-91.28
465878642.6,-96.06
465887102.9,-92.17
465895563.1,-86.85
465904023.3,-86.95
465912483.6,-88.65
465920943.8,-94.31
465929404.0,-95.01
465937864.3,-88.76
465946324.5,-89.63
465954784.8,-95.12
465963245.0,-93.41
465971705.2,-93.01
465980165.5,-97.22
465988625.7,-84.55
465997085.9,-54.49
466005546.2,-60.33
466014006.4,-49.62
466022466.6,-49.74
466030926.9,-58.92
466039387.1,-55.66
466047847.4,-53.83
466056307.6,-90.30
466064767.8,-94.94
466073228.1,-93.64
466081688.3,-92.94
466090148.5,-91.95
466098608.8,-94.35
466107069.0,-92.61
466115529.3,-92.29
466123989.5,-88.30
466132449.7,-94.13
466140910.0,-94.65
466149370.2,-93.24
466157830.4,-91.18
466166290.7,-93.83
466174750.9,-95.47
466183211.2,-93.75
466191671.4,-57.56
466200131.6,-48.12
466208591.9,-48.45
466217052.1,-52.34
466225512.3,-53.14
466233972.6,-61.12
466242432.8,-59.11
466250893.0,-75.73
466259353.3,-89.36
466267813.5,-88.43
466276273.8,-90.89
466284734.0,-92.10
466293194.2,-93.05
466301654.5,-92.50
466310114.7,-90.51
466318574.9,-89.88
466327035.2,-88.85
466335495.4,-94.60
466343955.7,-92.11
466352415.9,-90.73
466360876.1,-88.57
466369336.4,-87.92
466377796.6,-91.98
466386256.8,-63.42
466394717.1,-55.90
466403177.3,-51.38
466411637.5,-51.17
466420097.8,-59.58
466428558.0,-54.16
466437018.3,-51.72
466445478.5,-54.50
466453938.7,-95.21
466462399.0,-91.63
466470859.2,-94.19
466479319.4,-90.60
466487779.7,-96.62
466496239.9,-93.35
466504700.2,-90.47
466513160.4,-93.41
466521620.6,-90.54
466530080.9,-92.36
466538541.1,-89.30
466547001.3,-90.44
466555461.6,-94.78
466563921.8,-93.74
466572382.0,-94.13
466580842.3,-94.52
466589302.5,-54.53
466597762.8,-58.68
466606223.0,-54.23
466614683.2,-53.59
466623143.5,-54.69
466631603.7,-50.85
466640063.9,-54.05
466648524.2,-68.77
