Frequency (Hz),Amplitude (dBm)
462570690.0,-78.40
462579150.2,-92.71
462587610.5,-90.70
462596070.7,-90.87
462604530.9,-87.70
462612991.2,-88.26
462621451.4,-82.84
462629911.7,-87.49
462638371.9,-90.44
462646832.1,-89.78
462655292.4,-85.42
462663752.6,-88.39
462672212.8,-90.11
462680673.1,-93.71
462689133.3,-76.89
462697593.6,-59.63
462706053.8,-65.55
462714514.0,-66.59
462722974.3,-66.29
462731434.5,-64.76
462739894.7,-64.58
462748355.0,-62.67
462756815.2,-92.26
462765275.4,-94.46
462773735.7,-89.62
462782195.9,-83.71
462790656.2,-80.82
462799116.4,-91.26
462807576.6,-95.16
462816036.9,-93.71
462824497.1,-91.09
462832957.3,-93.29
462841417.6,-92.01
462849877.8,-92.20
462858338.1,-93.55
462866798.3,-82.75
462875258.5,-83.02
462883718.8,-72.95
462892179.0,-62.37
462900639.2,-63.19
462909099.5,-67.37
462917559.7,-72.37
462926019.9,-68.09
462934480.2,-68.99
462942940.4,-62.79
462951400.7,-79.67
462959860.9,-94.65
462968321.1,-92.56
462976781.4,-93.38
462985241.6,-90.87
462993701.8,-95.34
463002162.1,-94.74
463010622.3,-79.29
463019082.6,-89.71
463027542.8,-89.80
463036003.0,-81.36
463044463.3,-92.08
463052923.5,-92.86
463061383.7,-92.98
463069844.0,-83.63
463078304.2,-55.73
463086764.5,-62.20
463095224.7,-62.69
463103684.9,-62.82
463112145.2,-63.88
463120605.4,-63.65
463129065.6,-65.80
463137525.9,-92.71
463145986.1,-93.87
463154446.3,-90.96
463162906.6,-93.68
463171366.8,-91.47
463179827.1,-94.70
463188287.3,-91.23
463196747.5,-90.79
463205207.8,-88.75
463213668.0,-89.01
463222128.2,-91.81
463230588.5,-86.08
463239048.7,-89.42
463247509.0,-89.40
463255969.2,-88.50
463264429.4,-66.74
463272889.7,-65.34
463281349.9,-67.45
463289810.1,-61.39
463298270.4,-66.74
463306730.6,-66.82
463315190.8,-61.29
463323651.1,-62.71
463332111.3,-92.05
463340571.6,-94.69
463349031.8,-88.96
463357492.0,-91.94
463365952.3,-86.68
463374412.5,-85.03
463382872.7,-94.17
463391333.0,-91.99
463399793.2,-82.91
463408253.5,-82.95
463416713.7,-90.23
463425173.9,-92.73
463433634.2,-88.82
463442094.4,-90.58
463450554.6,-62.13
463459014.9,-70.30
463467475.1,-65.50
463475935.3,-64.27
463484395.6,-58.42
463492855.8,-59.26
463501316.1,-64.24
463509776.3,-67.34
463518236.5,-88.42
463526696.8,-93.75
463535157.0,-88.25
463543617.2,-88.13
463552077.5,-91.58
463560537.7,-91.45
463568998.0,-93.24
463577458.2,-88.09
463585918.4,-93.60
463594378.7,-95.25
463602838.9,-95.30
463611299.1,-100.02
463619759.4,-97.33
463628219.6,-94.60
463636679.8,-62.62
463645140.1,-62.87
463653600.3,-65.62
463662060.6,-66.21
463670520.8,-60.44
463678981.0,-74.11
463687441.3,-61.19
463695901.5,-75.10
463704361.7,-87.71
463712822.0,-89.65
463721282.2,-85.01
463729742.5,-85.04
463738202.7,-85.80
463746662.9,-86.01
463755123.2,-85.54
463763583.4,-84.21
463772043.6,-85.78
463780503.9,-84.89
463788964.1,-83.57
463797424.3,-83.30
463805884.6,-85.34
463814344.8,-85.03
463822805.1,-60.78
463831265.3,-60.86
463839725.5,-67.47
463848185.8,-64.15
463856646.0,-61.49
463865106.2,-65.46
463873566.5,-68.33
463882026.7,-87.96
463890487.0,-92.96
463898947.2,-91.23
463907407.4,-89.15
463915867.7,-89.76
463924327.9,-91.97
463932788.1,-92.71
463941248.4,-89.94
463949708.6,-86.09
463958168.8,-90.26
463966629.1,-88.54
463975089.3,-90.76
463983549.6,-94.22
463992009.8,-92.50
464000470.0,-87.08
464008930.3,-66.36
464017390.5,-59.40
464025850.7,-59.38
464034311.0,-76.83
464042771.2,-68.59
464051231.5,-64.44
464059691.7,-64.28
464068151.9,-83.18
464076612.2,-86.54
464085072.4,-86.61
464093532.6,-88.14
464101992.9,-87.73
464110453.1,-91.60
464118913.4,-93.13
464127373.6,-94.62
464135833.8,-90.26
464144294.1,-93.33
464152754.3,-92.88
464161214.5,-91.28
464169674.8,-92.37
464178135.0,-94.17
464186595.2,-90.29
464195055.5,-62.37
464203515.7,-61.70
464211976.0,-67.04
464220436.2,-65.62
464228896.4,-64.06
464237356.7,-66.12
464245816.9,-64.05
464254277.1,-74.22
464262737.4,-95.84
464271197.6,-93.62
464279657.9,-91.00
464288118.1,-76.29
464296578.3,-80.15
464305038.6,-93.55
464313498.8,-92.79
464321959.0,-89.11
464330419.3,-92.88
464338879.5,-76.74
464347339.7,-89.83
464355800.0,-88.97
464364260.2,-89.68
464372720.5,-81.07
464381180.7,-61.59
464389640.9,-59.72
464398101.2,-60.14
464406561.4,-63.05
464415021.6,-70.89
464423481.9,-66.26
464431942.1,-63.62
464440402.4,-90.62
464448862.6,-90.83
464457322.8,-88.04
464465783.1,-88.78
464474243.3,-87.31
464482703.5,-87.43
464491163.8,-86.85
464499624.0,-89.43
464508084.2,-87.10
464516544.5,-87.62
464525004.7,-86.84
464533465.0,-82.63
464541925.2,-82.60
464550385.4,-84.17
464558845.7,-83.01
464567305.9,-61.01
464575766.1,-62.42
464584226.4,-65.73
464592686.6,-67.02
464601146.9,-63.07
464609607.1,-67.48
464618067.3,-63.17
464626527.6,-83.82
464634987.8,-83.72
464643448.0,-79.50
464651908.3,-86.08
464660368.5,-86.30
464668828.7,-86.24
464677289.0,-81.63
464685749.2,-87.18
464694209.5,-87.97
464702669.7,-86.80
464711129.9,-86.95
464719590.2,-88.93
464728050.4,-82.90
464736510.6,-86.55
464744970.9,-84.88
464753431.1,-63.88
464761891.4,-65.62
464770351.6,-69.12
464778811.8,-69.16
464787272.1,-61.70
464795732.3,-62.94
464804192.5,-60.68
464812652.8,-67.77
464821113.0,-86.12
464829573.2,-87.47
464838033.5,-83.96
464846493.7,-85.98
464854954.0,-90.11
464863414.2,-88.39
