Frequency (Hz),Amplitude (dBm)
462570690.0,-95.98
462579150.2,-89.71
462587610.5,-88.31
462596070.7,-90.98
462604530.9,-98.42
462612991.2,-93.04
462621451.4,-90.43
462629911.7,-91.30
462638371.9,-90.62
462646832.1,-92.03
462655292.4,-91.41
462663752.6,-91.40
462672212.8,-89.29
462680673.1,-89.70
462689133.3,-82.99
462697593.6,-69.13
462706053.8,-68.73
462714514.0,-62.54
462722974.3,-66.45
462731434.5,-73.21
462739894.7,-68.14
462748355.0,-62.69
462756815.2,-95.52
462765275.4,-98.87
462773735.7,-92.72
462782195.9,-92.08
462790656.2,-93.62
462799116.4,-91.92
462807576.6,-92.13
462816036.9,-93.00
462824497.1,-92.36
462832957.3,-98.43
462841417.6,-93.15
462849877.8,-90.35
462858338.1,-92.72
462866798.3,-93.57
462875258.5,-77.84
462883718.8,-58.80
462892179.0,-61.34
462900639.2,-72.90
462909099.5,-67.76
462917559.7,-69.47
462926019.9,-59.87
462934480.2,-65.01
462942940.4,-95.56
462951400.7,-92.38
462959860.9,-95.50
462968321.1,-94.47
462976781.4,-93.56
462985241.6,-92.57
462993701.8,-94.62
463002162.1,-93.03
463010622.3,-90.28
463019082.6,-93.04
463027542.8,-93.08
463036003.0,-94.28
463044463.3,-93.21
463052923.5,-94.67
463061383.7,-92.67
463069844.0,-89.83
463078304.2,-95.88
463086764.5,-92.51
463095224.7,-96.29
463103684.9,-88.67
463112145.2,-93.96
463120605.4,-95.92
463129065.6,-95.60
463137525.9,-95.65
463145986.1,-94.77
463154446.3,-92.94
463162906.6,-90.89
463171366.8,-74.21
463179827.1,-64.83
463188287.3,-65.26
463196747.5,-67.42
463205207.8,-78.71
463213668.0,-65.33
463222128.2,-71.44
463230588.5,-64.79
463239048.7,-87.76
463247509.0,-89.98
463255969.2,-90.33
463264429.4,-89.00
463272889.7,-86.40
463281349.9,-84.60
463289810.1,-85.05
463298270.4,-83.40
463306730.6,-84.68
463315190.8,-83.36
463323651.1,-85.86
463332111.3,-86.86
463340571.6,-86.20
463349031.8,-85.58
463357492.0,-88.72
463365952.3,-87.85
463374412.5,-87.63
463382872.7,-87.14
463391333.0,-89.24
463399793.2,-90.88
463408253.5,-89.11
463416713.7,-90.80
463425173.9,-94.23
463433634.2,-93.97
463442094.4,-93.73
463450554.6,-89.75
463459014.9,-77.85
463467475.1,-72.36
463475935.3,-61.09
463484395.6,-68.62
463492855.8,-67.06
463501316.1,-66.41
463509776.3,-65.14
463518236.5,-62.32
463526696.8,-70.01
463535157.0,-92.59
463543617.2,-91.52
